GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	1	3301765	62910733	33491	0.02
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	1	62911901	111273916	29139	-0.008
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	1	111274243	111285127	18	-0.5939
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	1	111297256	111332906	43	0.4013
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	1	111342307	111351887	10	-0.5642
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	1	111352248	111382001	26	0.139
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	1	111382127	112485167	838	-0.7559
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	1	112485849	247650984	66259	0.4715
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	2	480597	139768856	73280	0.0273
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	2	139771976	140317830	301	0.5256
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	2	140317910	241537572	58687	0.0205
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	3	2170634	31403029	17601	-0.0136
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	3	31403046	78378877	27723	-0.0007
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	3	78378936	197812401	61907	-0.0194
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	4	1059384	2342647	441	-0.0291
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	4	2342965	9807085	3980	0.0228
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	4	9810181	129465695	67732	-0.0178
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	4	129466149	129466940	2	-2.0988
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	4	129468585	187842528	31401	-0.0229
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	5	913983	180934240	101176	-0.0133
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	6	1011760	6854533	4311	-0.0063
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	6	6857036	6857087	2	-1.4807
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	6	6859093	62152885	30083	-0.0055
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	6	62152969	170313678	62635	-0.0215
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	6	170318921	170596889	184	0.0296
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	7	664936	158592540	81994	0.1053
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	8	667625	46792777	25225	0.0021
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	8	46794535	119490119	41455	-0.0121
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	8	119492360	144182542	15604	-0.0004
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	9	789794	3040307	1653	0.0124
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	9	3040468	95479599	40409	-0.0027
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	9	95479837	95479856	2	-1.5114
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	9	95479970	105018023	5845	-0.0165
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	9	105018103	105019821	2	-1.3893
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	9	105024605	105091015	63	-0.0434
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	9	105094974	138044505	20556	0.014
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	10	366509	75807970	44605	0.0004
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	10	75808605	75813046	3	-1.3322
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	10	75813621	133411599	36731	0.0029
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	11	456012	94600942	51070	-0.0064
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	11	94601608	106198790	7553	-0.031
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	11	106200799	134272740	19000	-0.0055
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	12	780472	21003421	11679	-0.7372
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	12	21008091	21034713	22	-0.0565
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	12	21039965	22363689	892	-0.7378
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	12	22371787	59013265	18116	-0.0033
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	12	59013785	93957354	21144	-0.0167
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	12	93959762	132605822	22518	0.0002
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	13	18874255	114226675	57030	0.0116
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	14	20033191	82162383	35685	0.0022
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	14	82162864	90751788	5304	-0.0192
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	14	90751899	105533894	8826	0.0128
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	15	23437561	71960157	27919	0.012
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	15	71961069	71961401	2	-1.4095
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	15	71969606	101344124	16891	0.0111
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	603333	2365028	465	0.1541
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	2365690	11108087	5262	0.5884
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	11110872	11483511	291	-0.5204
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	11547324	11566337	16	0.1056
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	11566846	11569041	2	-0.5004
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	11573305	14453424	2128	0.5842
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	14455252	29417224	5304	0.1374
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	30295647	30374980	25	-0.6835
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	30383619	31841585	553	0.1305
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	46470502	70267307	14759	-0.5201
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	70271217	70271601	2	-2.5001
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	16	70271814	89317317	12397	-0.5353
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	17	1074619	13100038	6747	-0.7157
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	17	13100076	13101394	5	-3.5746
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	17	13101584	21399695	2958	-0.7147
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	17	21774057	57130568	14330	0.0158
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	17	57141192	57415343	223	-0.6938
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	17	57415770	57585163	141	0.0316
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	17	57590361	58213195	402	-0.7203
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	17	58215032	64269307	2815	-0.0018
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	17	64270145	64282167	9	-0.7924
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	17	64286156	82959812	9644	0.4991
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	18	326691	50160147	26138	0.0059
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	18	50161484	50169374	2	1.3671
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	18	50174926	79349796	16852	-0.0056
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	19	283868	58370362	24169	0.0111
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	20	472817	18698381	12046	0.0376
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	20	18698596	18705367	5	-1.0011
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	20	18708076	63588502	25527	0.0497
83cdf265-ec7f-40cf-ae0c-b1f28c791d7f	21	13974127	46262057	20609	0.0045
