GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e601f5e7-56ad-440a-873e-34e99749e92b	1	62920	4164586	1217	-0.1946
e601f5e7-56ad-440a-873e-34e99749e92b	1	4166952	5472041	1154	-0.3176
e601f5e7-56ad-440a-873e-34e99749e92b	1	5478406	13508515	4202	-0.1926
e601f5e7-56ad-440a-873e-34e99749e92b	1	13509236	13509249	2	-2.3569
e601f5e7-56ad-440a-873e-34e99749e92b	1	13511134	15822848	1749	-0.2216
e601f5e7-56ad-440a-873e-34e99749e92b	1	15823420	15828515	11	0.9036
e601f5e7-56ad-440a-873e-34e99749e92b	1	15839166	21992508	3747	-0.199
e601f5e7-56ad-440a-873e-34e99749e92b	1	21996664	22010750	5	-1.7979
e601f5e7-56ad-440a-873e-34e99749e92b	1	22011632	25256850	1915	-0.1858
e601f5e7-56ad-440a-873e-34e99749e92b	1	25266637	25320455	24	0.4683
e601f5e7-56ad-440a-873e-34e99749e92b	1	25336819	34637053	4942	-0.2134
e601f5e7-56ad-440a-873e-34e99749e92b	1	34637069	34638890	19	-0.8634
e601f5e7-56ad-440a-873e-34e99749e92b	1	34648667	43636916	5093	-0.2347
e601f5e7-56ad-440a-873e-34e99749e92b	1	43639499	43639979	2	-2.1574
e601f5e7-56ad-440a-873e-34e99749e92b	1	43645854	55995676	7036	-0.214
e601f5e7-56ad-440a-873e-34e99749e92b	1	55997098	59822895	3037	-0.2879
e601f5e7-56ad-440a-873e-34e99749e92b	1	59824545	65754624	4298	-0.1879
e601f5e7-56ad-440a-873e-34e99749e92b	1	65756478	67321590	1174	-0.2869
e601f5e7-56ad-440a-873e-34e99749e92b	1	67321603	69112112	1204	-0.1853
e601f5e7-56ad-440a-873e-34e99749e92b	1	69112250	72305460	1907	-0.293
e601f5e7-56ad-440a-873e-34e99749e92b	1	72305684	72331729	25	-1.6485
e601f5e7-56ad-440a-873e-34e99749e92b	1	72332911	82423316	6494	-0.2638
e601f5e7-56ad-440a-873e-34e99749e92b	1	82424202	85941235	2394	-0.2137
e601f5e7-56ad-440a-873e-34e99749e92b	1	85941250	91727707	3832	-0.2726
e601f5e7-56ad-440a-873e-34e99749e92b	1	91728105	91730095	2	-4.0722
e601f5e7-56ad-440a-873e-34e99749e92b	1	91730496	96753799	3116	-0.2089
e601f5e7-56ad-440a-873e-34e99749e92b	1	96756639	97911940	653	-0.3531
e601f5e7-56ad-440a-873e-34e99749e92b	1	97913903	103615687	3540	-0.2389
e601f5e7-56ad-440a-873e-34e99749e92b	1	103616725	103616762	2	-3.3011
e601f5e7-56ad-440a-873e-34e99749e92b	1	103620877	105470754	924	-0.2411
e601f5e7-56ad-440a-873e-34e99749e92b	1	105476583	105479753	17	0.458
e601f5e7-56ad-440a-873e-34e99749e92b	1	105481433	108202617	1950	-0.2565
e601f5e7-56ad-440a-873e-34e99749e92b	1	108202633	109676386	680	-0.1579
e601f5e7-56ad-440a-873e-34e99749e92b	1	109677464	109707968	27	0.2496
e601f5e7-56ad-440a-873e-34e99749e92b	1	109708520	111062837	1015	-0.194
e601f5e7-56ad-440a-873e-34e99749e92b	1	111066758	112147704	923	-0.2629
e601f5e7-56ad-440a-873e-34e99749e92b	1	112153343	112163576	35	0.4073
e601f5e7-56ad-440a-873e-34e99749e92b	1	112163583	119551502	4698	-0.2512
e601f5e7-56ad-440a-873e-34e99749e92b	1	119551952	121601998	446	-0.1404
e601f5e7-56ad-440a-873e-34e99749e92b	1	121705338	143734438	98	0.8255
e601f5e7-56ad-440a-873e-34e99749e92b	1	143748012	143796140	23	1.4179
e601f5e7-56ad-440a-873e-34e99749e92b	1	143811517	152580343	2318	0.702
e601f5e7-56ad-440a-873e-34e99749e92b	1	152580550	152614118	38	0.2215
e601f5e7-56ad-440a-873e-34e99749e92b	1	152618018	152789532	171	0.6637
e601f5e7-56ad-440a-873e-34e99749e92b	1	152789570	152795487	27	1.268
e601f5e7-56ad-440a-873e-34e99749e92b	1	152795783	161648901	5273	0.718
e601f5e7-56ad-440a-873e-34e99749e92b	1	161649069	161649268	6	1.8848
e601f5e7-56ad-440a-873e-34e99749e92b	1	161678447	161997497	251	0.6791
e601f5e7-56ad-440a-873e-34e99749e92b	1	161998978	165453028	2829	0.7396
e601f5e7-56ad-440a-873e-34e99749e92b	1	165453068	168474407	2239	0.6738
e601f5e7-56ad-440a-873e-34e99749e92b	1	168474971	169247699	692	0.9574
e601f5e7-56ad-440a-873e-34e99749e92b	1	169264736	169272528	7	-3.7175
e601f5e7-56ad-440a-873e-34e99749e92b	1	169273163	175053071	3650	0.959
e601f5e7-56ad-440a-873e-34e99749e92b	1	175053742	175056522	2	-1.0213
e601f5e7-56ad-440a-873e-34e99749e92b	1	175058848	177192330	1436	0.9282
e601f5e7-56ad-440a-873e-34e99749e92b	1	177193111	181583020	2997	1.0261
e601f5e7-56ad-440a-873e-34e99749e92b	1	181583387	196745743	10091	0.9495
