GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e3df00a4-ca76-4515-b652-ba5903b82f99	1	3301765	46682056	23235	-0.0208
e3df00a4-ca76-4515-b652-ba5903b82f99	1	46684122	119984772	44879	0.0125
e3df00a4-ca76-4515-b652-ba5903b82f99	1	146716041	151804395	728	0.3858
e3df00a4-ca76-4515-b652-ba5903b82f99	1	151807688	153608791	1063	0.4622
e3df00a4-ca76-4515-b652-ba5903b82f99	1	153614081	157353937	1745	0.4
e3df00a4-ca76-4515-b652-ba5903b82f99	1	157354299	200256594	27355	0.4573
e3df00a4-ca76-4515-b652-ba5903b82f99	1	200256985	207720688	4699	0.4307
e3df00a4-ca76-4515-b652-ba5903b82f99	1	207720913	223520224	10798	0.4649
e3df00a4-ca76-4515-b652-ba5903b82f99	1	223520946	230113579	3709	0.4333
e3df00a4-ca76-4515-b652-ba5903b82f99	1	230116076	245930755	11035	0.4609
e3df00a4-ca76-4515-b652-ba5903b82f99	1	245941074	247650984	497	0.4259
e3df00a4-ca76-4515-b652-ba5903b82f99	2	480597	205247720	110051	0.0122
e3df00a4-ca76-4515-b652-ba5903b82f99	2	205251064	205253760	5	-0.8283
e3df00a4-ca76-4515-b652-ba5903b82f99	2	205257470	241537572	22117	0.0087
e3df00a4-ca76-4515-b652-ba5903b82f99	3	2170634	45317863	25739	0.0107
e3df00a4-ca76-4515-b652-ba5903b82f99	3	45319355	53424675	3645	-0.0252
e3df00a4-ca76-4515-b652-ba5903b82f99	3	53429117	180380698	68727	0.017
e3df00a4-ca76-4515-b652-ba5903b82f99	3	180380717	197812401	9033	-0.001
e3df00a4-ca76-4515-b652-ba5903b82f99	4	1059384	58865953	32833	0.0173
e3df00a4-ca76-4515-b652-ba5903b82f99	4	58935379	58936153	2	-1.3672
e3df00a4-ca76-4515-b652-ba5903b82f99	4	58940211	187842528	70622	0.0184
e3df00a4-ca76-4515-b652-ba5903b82f99	5	914118	2530680	653	-0.0149
e3df00a4-ca76-4515-b652-ba5903b82f99	5	2531347	170583783	94876	0.0185
e3df00a4-ca76-4515-b652-ba5903b82f99	5	170585822	180934240	5565	-0.0086
e3df00a4-ca76-4515-b652-ba5903b82f99	6	1011760	1210392	189	0.4461
e3df00a4-ca76-4515-b652-ba5903b82f99	6	1213225	1807424	466	-0.7703
e3df00a4-ca76-4515-b652-ba5903b82f99	6	1808623	1934921	85	-0.1326
e3df00a4-ca76-4515-b652-ba5903b82f99	6	1935120	2389192	271	-0.6902
e3df00a4-ca76-4515-b652-ba5903b82f99	6	2398537	3009154	532	-0.0126
e3df00a4-ca76-4515-b652-ba5903b82f99	6	3014292	6711447	2645	-0.7271
e3df00a4-ca76-4515-b652-ba5903b82f99	6	6716400	6955214	210	0.4303
e3df00a4-ca76-4515-b652-ba5903b82f99	6	6955865	7171174	154	-0.0496
e3df00a4-ca76-4515-b652-ba5903b82f99	6	7175834	9746020	1788	0.4761
e3df00a4-ca76-4515-b652-ba5903b82f99	6	9746142	9751826	9	0.7393
e3df00a4-ca76-4515-b652-ba5903b82f99	6	9754724	10893446	629	1.0322
e3df00a4-ca76-4515-b652-ba5903b82f99	6	10893490	11842929	745	0.7828
e3df00a4-ca76-4515-b652-ba5903b82f99	6	11846607	12138646	244	0.4627
e3df00a4-ca76-4515-b652-ba5903b82f99	6	12145232	13197349	816	0.0065
e3df00a4-ca76-4515-b652-ba5903b82f99	6	13201731	13619352	358	0.7874
e3df00a4-ca76-4515-b652-ba5903b82f99	6	13619397	14210188	366	0.455
e3df00a4-ca76-4515-b652-ba5903b82f99	6	14212742	15237645	740	0.7541
e3df00a4-ca76-4515-b652-ba5903b82f99	6	15240478	17316695	1339	0.4434
e3df00a4-ca76-4515-b652-ba5903b82f99	6	17320689	17582276	173	-0.0034
e3df00a4-ca76-4515-b652-ba5903b82f99	6	17586964	17847790	112	0.787
e3df00a4-ca76-4515-b652-ba5903b82f99	6	17849806	18286379	311	-0.0202
e3df00a4-ca76-4515-b652-ba5903b82f99	6	18292792	20373897	1579	0.4564
e3df00a4-ca76-4515-b652-ba5903b82f99	6	20376310	20710078	198	1.0357
e3df00a4-ca76-4515-b652-ba5903b82f99	6	20710689	21046087	232	0.7832
e3df00a4-ca76-4515-b652-ba5903b82f99	6	21055257	21407316	261	1.0442
e3df00a4-ca76-4515-b652-ba5903b82f99	6	21410630	21557362	66	0.8496
e3df00a4-ca76-4515-b652-ba5903b82f99	6	21557772	21746794	93	0.4908
e3df00a4-ca76-4515-b652-ba5903b82f99	6	21751851	22000073	173	0.7917
e3df00a4-ca76-4515-b652-ba5903b82f99	6	22011514	22859344	740	1.0433
e3df00a4-ca76-4515-b652-ba5903b82f99	6	22860493	24204195	964	0.8025
e3df00a4-ca76-4515-b652-ba5903b82f99	6	24209658	24946443	459	0.4375
e3df00a4-ca76-4515-b652-ba5903b82f99	6	24947544	24947577	2	1.7428
e3df00a4-ca76-4515-b652-ba5903b82f99	6	24950971	26167834	656	0.4411
e3df00a4-ca76-4515-b652-ba5903b82f99	6	26168015	44366086	8695	-0.0181
e3df00a4-ca76-4515-b652-ba5903b82f99	6	44366515	127244661	44426	0.0189
e3df00a4-ca76-4515-b652-ba5903b82f99	6	127246930	161188868	21850	0.0042
e3df00a4-ca76-4515-b652-ba5903b82f99	6	161189251	169098207	3839	0.0178
