GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	1	3301765	22651390	10836	-0.4121
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	1	22654121	22654193	2	-2.4978
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	1	22654271	34006084	5612	-0.4109
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	1	34006716	34007326	2	-2.0521
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	1	34007618	55353214	11477	-0.4133
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	1	55354426	119984772	40144	-0.4542
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	1	146716041	247650984	61594	0.4081
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	2	480597	136746689	71789	-0.0292
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	2	136747518	164040303	15503	-0.0488
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	2	164041779	164048404	3	-1.944
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	2	164048828	232298645	39188	-0.0401
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	2	232299724	241537572	5651	-0.01
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	2170634	7916522	3182	-0.0447
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	7916558	15284145	4851	-0.0075
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	15286975	31550656	9668	-0.0457
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	31551549	62804389	17249	-0.0209
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	62804517	62805025	3	-1.1874
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	62806115	65262750	2015	-0.041
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	65263179	65263204	2	-1.534
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	65265899	76740977	7412	-0.0243
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	76741065	117033809	19758	-0.0448
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	117034692	117042813	2	-1.5513
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	117043246	120837107	2305	-0.0452
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	120838201	141955074	12079	-0.0222
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	141955633	173014539	15891	-0.049
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	173014696	173039792	22	0.4637
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	3	173044075	197812401	12697	-0.0379
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	1059384	1221312	92	-0.1322
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	1227021	4296872	1123	-0.0645
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	4298263	4300335	2	-1.2663
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	4300922	4948574	497	-0.0839
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	4950698	4951063	2	-1.3266
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	4951084	10169481	3023	-0.0449
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	10172072	19823580	6926	-0.0927
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	19824015	19836076	4	-1.0797
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	19836703	36249233	10071	-0.1048
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	36249758	36249842	2	-1.8367
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	36253324	57555581	10323	-0.0906
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	57559012	57560260	3	-1.3707
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	4	57578040	187842528	71365	-0.1055
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	5	913983	16545351	10331	0.2917
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	5	16546219	166920762	82403	0.2778
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	5	166924980	180934240	8321	0.3009
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	1011760	6602530	4107	0.0546
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	6605630	6605949	2	1.1735
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	6605994	9019250	1816	0.0668
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	9030081	11730039	1691	0.4147
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	11730379	12718145	818	0.0526
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	12718269	12718894	2	-1.1093
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	12719160	17405051	3206	0.0527
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	17410004	17412912	5	-0.7812
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	17415286	31107704	7650	0.0532
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	31112655	44802544	7328	0.0746
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	44803304	93318764	25542	0.0487
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	93319279	93319323	2	-1.915
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	6	93320064	170596889	44937	0.0482
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	7	664936	158592540	81902	-0.0294
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	8	667625	47991696	25650	0.0614
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	8	47991903	126280751	45415	0.0464
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	8	126280781	144182542	11130	0.0694
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	9	789794	1925883	549	0.0076
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	9	1926444	122313321	59589	-0.0281
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	9	122313503	138044505	8285	0.0042
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	10	366509	68345867	40329	0.0529
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	10	68348078	68374922	2	1.8481
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	10	68375072	79255596	6956	0.0769
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	10	79256963	81288221	860	0.0404
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	10	81288676	81291416	2	1.555
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	10	81291771	116649017	22294	0.057
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	10	116649131	133411599	10799	0.0793
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	456012	19474369	11906	0.0627
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	19474907	19476278	2	-1.3544
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	19479418	45370005	16911	0.056
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	45378268	45759034	244	0.1755
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	45759637	46147456	199	0.05
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	46149853	56246322	1386	-0.426
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	56247303	57012615	429	0.0355
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	57015234	64828200	4043	-0.4267
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	65902628	67526837	618	0.0656
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	67529387	69467061	775	-0.4437
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	69472725	70413092	504	1.2712
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	70414503	71626328	702	0.4576
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	71629998	72197463	182	0.0795
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	72197581	73195733	444	0.4318
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	73198827	76316892	1690	-0.4287
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	76317934	76452968	67	0.1061
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	76456764	76826070	233	-0.4251
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	76829639	76859016	19	0.0307
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	76862486	77030205	81	0.0719
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	77036346	79305234	1386	0.4379
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	79305254	79305269	2	-0.6461
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	79305315	80991406	1271	0.4464
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	80992924	80994627	3	-0.0552
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	80994732	81979297	651	-0.4968
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	81979510	81984796	4	-1.9937
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	81987303	87749903	3422	-0.4492
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	87750423	87751238	2	1.099
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	87751818	97779928	6006	-0.4567
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	97783504	100226060	1655	1.2987
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	11	100229587	134272740	22670	-0.4484
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	12	780472	40786109	20826	0.0529
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	12	40786244	40786433	2	-1.5015
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	12	40788630	107300067	39906	0.0491
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	12	107300796	107310337	12	-0.8172
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	12	107312595	132605822	13560	0.0726
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	13	18874255	48335049	18740	-0.0385
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	13	48335065	48337251	6	-0.9617
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	13	48337254	87741069	21131	-0.0478
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	13	87741622	87742504	2	-1.6743
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	13	87743015	92223213	2631	-0.0614
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	13	92224168	92225462	4	-1.0899
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	13	92228224	114226675	14443	-0.0354
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	14	20033191	73953773	30319	0.0582
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	14	73957074	73957079	2	-1.9251
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	14	73958353	79627287	3722	0.0744
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	14	79627606	90441837	6694	0.0391
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	14	90442374	105533894	9013	0.0788
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	15	23437561	101344124	44764	0.071
2da6a5d4-1759-4d0b-b023-cf9e2dabb8a7	16	603333	3246230	723	0.0776
