GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	62920	25126804	13883	-0.0074
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	25129034	25129044	2	-2.9956
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	25129401	25256850	86	-0.0556
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	25266637	25292440	16	0.737
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	25292549	72302815	28694	-0.0084
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	72303233	72345465	46	-1.9947
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	72346221	84167314	7631	-0.0085
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	84172715	103621165	12348	-0.375
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	103697067	103760781	5	1.2073
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	103760879	105589666	1021	-0.3432
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	105591623	105594275	6	-1.4815
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	105594291	109684893	2533	-0.3681
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	109690352	109697556	13	-2.3754
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	109702376	112147704	1941	-0.3658
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	112153343	112154768	25	0.4276
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	112163334	119511791	4647	-0.3745
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	119511901	121164565	402	-0.0008
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	121170716	121601998	83	0.3385
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	121705338	143734438	98	0.6098
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	143748012	152778761	2539	0.3295
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	152782154	152787202	8	-0.0515
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	152789447	152796224	37	-2.5906
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	152801429	163857242	7020	0.3351
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	163857601	180751196	11719	0.0513
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	180753217	189580467	5879	-0.0625
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	189582840	189583727	4	-1.3174
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	189583741	189679027	74	-0.0723
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	189679353	189679397	2	-1.9547
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	189682917	195330057	3802	-0.0665
b71494e2-1f72-45de-bf6b-2f5ae0b0c1f8	1	195333873	196762480	927	0.0445
