GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	3301765	19057752	8788	0.0699
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	19064614	19064638	2	-2.4376
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	19064683	19074911	10	-0.2938
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	19075474	26103183	3763	0.0645
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	26103412	26479092	185	-0.1369
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	26522133	26774710	77	-1.3913
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	26780364	31148580	2146	-0.1162
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	31150820	31152499	2	-1.7357
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	31152542	31742019	305	-0.1025
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	31747834	156226421	55682	0.0599
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	156226616	184665921	18814	0.2107
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	184668969	200684863	9394	0.1921
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	200685502	227930028	17696	0.2145
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	227931233	228657499	170	0.3518
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	228665291	240655348	8740	0.2118
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	240657216	240657773	3	-1.1341
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	240662000	245169600	2721	0.2113
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	245170997	245203771	3	-1.0208
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	1	245203896	247650984	1071	0.2413
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	2	480597	184126194	99508	0.0568
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	2	184128382	219402077	19002	-0.107
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	2	219402605	219403015	2	-2.0598
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	2	219410503	229242265	6407	-0.1061
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	2	229242686	241537572	7065	-0.2993
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	3	2170634	63279232	35203	0.0577
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	3	63280309	63280574	2	-1.6673
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	3	63281896	100607341	19377	0.051
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	3	100729339	129131724	16523	-0.1275
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	3	129132593	183003749	28240	0.0457
846ab0bd-1c82-48a3-a25a-8a3af1f2bfa0	3	183009212	183107083	52	-0.2364
