GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	3301765	7589655	2796	-0.9761
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	7596443	7624107	18	0.0207
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	7627999	7698738	35	-0.3274
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	7699004	46750262	20436	-0.4017
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	46750818	51512385	2434	-0.3417
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	51514251	51923037	168	-0.4268
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	51924682	51926777	2	-1.6769
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	51927860	55131043	1903	-0.3843
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	55133147	70698225	10976	-0.331
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	70701059	86475665	9348	-0.3025
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	86482064	97032324	6480	-0.3274
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	97032845	98459999	764	-0.8417
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	98461558	108113438	5567	-0.3083
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	108113588	115908914	4723	-0.3632
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	115909677	119984772	2487	-0.317
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	146716041	151685045	661	0.1984
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	151686547	153348809	1024	0.2833
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	153349007	156753468	1514	0.2105
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	156753853	159863943	2053	0.278
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	159864938	161892231	1084	0.2246
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	161893068	165533138	2937	0.3297
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	165533625	177082945	7375	0.2897
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	177083900	178551748	944	0.3529
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	178552500	186883753	5431	0.2895
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	186888104	189810880	1717	0.3278
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	189811903	189911405	90	0.0504
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	189915202	199425824	5535	0.3224
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	199426408	204407080	3189	0.2657
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	204413461	204414328	2	-1.2383
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	204417745	207712118	2028	0.2534
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	207712536	212061840	3152	0.3111
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	212062037	212998263	626	0.2522
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	213000520	223006387	6731	0.3236
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	223006472	231680391	5055	0.2747
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	231680425	231680490	2	-1.1678
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	231680730	231683304	2	-0.1572
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	231683976	231852378	47	0.268
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	231855385	231855945	2	-0.4451
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	231856747	234695456	2277	0.3239
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	234695493	236531190	1044	0.2514
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	236535170	240841382	3447	0.3111
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	240841427	241275452	322	0.0144
0fa8d96d-b739-4da6-b525-c62cdabee68c	1	241276372	247650984	3357	0.291
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	480597	8370032	4836	0.3416
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	8370245	12176175	2676	0.2931
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	12176720	23711810	7712	0.3432
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	23711946	29253724	2590	0.2509
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	29254553	33531341	2374	0.3129
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	33531391	36814296	1949	0.3512
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	36814972	39587815	1229	0.2771
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	39587839	42055689	1601	0.3373
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	42056507	48867670	4371	0.2945
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	48869000	53240223	2284	0.3555
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	53240302	60486100	4204	0.3113
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	60487726	65563714	2519	0.2698
0fa8d96d-b739-4da6-b525-c62cdabee68c	2	65563955	68151906	1911	0.331
