GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c5b1d103-453a-4fe5-aef2-63683a56d262	1	3301765	35896686	17035	-0.472
c5b1d103-453a-4fe5-aef2-63683a56d262	1	35901729	192208273	74611	0.1111
c5b1d103-453a-4fe5-aef2-63683a56d262	1	192211451	199264072	4019	0.0596
c5b1d103-453a-4fe5-aef2-63683a56d262	1	199264111	201085226	1136	0.0951
c5b1d103-453a-4fe5-aef2-63683a56d262	1	201091737	201160199	60	0.5808
c5b1d103-453a-4fe5-aef2-63683a56d262	1	201161686	207575522	3941	0.1258
c5b1d103-453a-4fe5-aef2-63683a56d262	1	207577330	208004944	288	0.515
c5b1d103-453a-4fe5-aef2-63683a56d262	1	208013074	210675002	2023	0.1214
c5b1d103-453a-4fe5-aef2-63683a56d262	1	210680926	215298566	2993	-0.4737
c5b1d103-453a-4fe5-aef2-63683a56d262	1	215301992	227835500	7630	0.1025
c5b1d103-453a-4fe5-aef2-63683a56d262	1	227835653	233081664	3237	0.5237
c5b1d103-453a-4fe5-aef2-63683a56d262	1	233081763	233780959	568	0.1036
c5b1d103-453a-4fe5-aef2-63683a56d262	1	233781287	237898063	2846	0.5308
c5b1d103-453a-4fe5-aef2-63683a56d262	1	237903052	247650984	5752	0.0803
c5b1d103-453a-4fe5-aef2-63683a56d262	2	480597	4111344	1654	-0.4814
c5b1d103-453a-4fe5-aef2-63683a56d262	2	4113329	4114137	2	-3.1494
c5b1d103-453a-4fe5-aef2-63683a56d262	2	4115025	14767874	7212	-0.5044
c5b1d103-453a-4fe5-aef2-63683a56d262	2	14767891	98681513	41732	0.101
c5b1d103-453a-4fe5-aef2-63683a56d262	2	98682493	98834202	79	0.4833
c5b1d103-453a-4fe5-aef2-63683a56d262	2	98837787	128274529	15143	0.1025
c5b1d103-453a-4fe5-aef2-63683a56d262	2	128276024	134755911	3035	0.1412
c5b1d103-453a-4fe5-aef2-63683a56d262	2	134759967	153367514	10364	0.0924
c5b1d103-453a-4fe5-aef2-63683a56d262	2	153368002	157242423	2019	0.1673
c5b1d103-453a-4fe5-aef2-63683a56d262	2	157244232	175756672	10863	0.104
c5b1d103-453a-4fe5-aef2-63683a56d262	2	175758277	211992641	19048	0.1458
c5b1d103-453a-4fe5-aef2-63683a56d262	2	211992700	212273526	181	0.5588
c5b1d103-453a-4fe5-aef2-63683a56d262	2	212274385	236015403	14280	0.1697
c5b1d103-453a-4fe5-aef2-63683a56d262	2	236016615	241537572	3143	-0.3894
c5b1d103-453a-4fe5-aef2-63683a56d262	3	2170634	19676577	10245	0.5445
c5b1d103-453a-4fe5-aef2-63683a56d262	3	19680765	19702228	10	-0.1982
c5b1d103-453a-4fe5-aef2-63683a56d262	3	19706852	30793326	6412	0.5209
c5b1d103-453a-4fe5-aef2-63683a56d262	3	30793607	88969716	32561	-0.4825
c5b1d103-453a-4fe5-aef2-63683a56d262	3	88972656	144316772	28171	0.1134
c5b1d103-453a-4fe5-aef2-63683a56d262	3	144317441	144528970	89	-0.5196
c5b1d103-453a-4fe5-aef2-63683a56d262	3	144528985	177421983	16230	0.1022
c5b1d103-453a-4fe5-aef2-63683a56d262	3	177424948	177425044	2	-1.7528
c5b1d103-453a-4fe5-aef2-63683a56d262	3	177426021	197812401	10549	0.1076
c5b1d103-453a-4fe5-aef2-63683a56d262	4	1059384	15536582	8490	-0.4853
c5b1d103-453a-4fe5-aef2-63683a56d262	4	15537875	34848206	11875	0.1108
c5b1d103-453a-4fe5-aef2-63683a56d262	4	34849653	36083216	690	-0.4809
c5b1d103-453a-4fe5-aef2-63683a56d262	4	36086153	36968469	526	0.1055
c5b1d103-453a-4fe5-aef2-63683a56d262	4	36978772	39464808	1711	-0.5165
c5b1d103-453a-4fe5-aef2-63683a56d262	4	39469950	42094357	1408	0.1169
c5b1d103-453a-4fe5-aef2-63683a56d262	4	42098940	42112654	14	-0.5209
c5b1d103-453a-4fe5-aef2-63683a56d262	4	42112908	78667948	17638	0.1036
c5b1d103-453a-4fe5-aef2-63683a56d262	4	78674585	81622537	1588	0.5213
c5b1d103-453a-4fe5-aef2-63683a56d262	4	81629857	107635975	14303	0.1085
