GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	3302046	15013464	6593	-0.4322
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	15014371	15016598	4	-3.2271
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	15016722	29897468	7616	-0.4175
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	29897532	29898253	3	-1.7297
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	29903845	30667100	592	-0.4194
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	30789158	30796057	6	0.0005
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	30796407	34386404	1931	0.2898
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	34390012	54836150	10809	-0.0026
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	54837766	65378299	7809	0.0214
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	65378358	83091799	10551	0.0537
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	83092101	96862990	8595	0.0341
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	96865536	108057364	6366	0.0589
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	108057808	115564739	4497	0.0114
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	115566237	115569308	2	-1.2365
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	115570981	146716041	2770	0.0236
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	149906351	154101785	1965	0.295
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	154107965	154108582	3	-0.6803
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	154116932	163120294	5408	0.3027
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	163120763	177916103	9859	0.33
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	177916155	186698506	5680	0.3107
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	186699960	195437317	5221	0.364
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	195440575	195449792	6	-0.5636
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	195450684	200096489	2586	0.3552
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	200096585	214103539	9339	0.3097
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	214106388	216358290	1527	0.3849
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	216358464	223514648	4798	0.5374
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	223515672	237149713	8686	0.5036
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	237150650	239581098	1877	0.5495
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	239581146	239585449	2	-0.5613
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	239585589	241270165	1327	0.526
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	241271060	241271168	2	-0.9275
3110bb7f-d80d-4f08-9758-d90368f07cf0	1	241272295	247650984	3362	0.5078
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	480597	23442943	15022	0.0249
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	23444806	30434252	3701	-0.0089
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	30437400	33765021	1628	0.0112
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	33765826	59780643	14939	0.0306
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	59784791	75906895	9308	0.0052
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	75909425	84243986	4449	0.054
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	84244073	112606499	10487	0.0112
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	112608434	112608434	2	-1.2541
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	112613937	125397043	6600	0.0306
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	125398545	125398722	2	-1.2882
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	125399962	136935064	5897	0.0248
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	136935145	167089492	17086	0.0528
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	167092628	179725282	7989	0.0294
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	179725994	199646798	9896	0.0549
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	199649383	207969536	4795	0.0229
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	207971240	210907426	1693	0.0555
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	210911443	215291429	2641	0.0886
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	215291712	217078824	1282	0.031
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	217079011	217082549	2	1.6404
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	217082921	226990777	6296	0.0398
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	226992291	227296450	208	-0.377
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	227298678	230927819	2105	0.0448
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	230930816	231125344	86	-0.3915
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	231125386	231880662	282	-0.0209
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	231885372	232563617	298	-0.3934
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	232563872	232673682	68	-0.0485
3110bb7f-d80d-4f08-9758-d90368f07cf0	2	232674301	241537572	5493	-0.4065
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	2170634	9151115	4115	0.0378
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	9151640	15170045	3850	-0.0055
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	15171303	28140816	7371	0.0396
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	28142764	31920805	2590	-0.3568
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	31920901	31924307	3	-1.7053
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	31925958	36474493	2689	-0.3582
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	36474834	61990872	13656	-0.3903
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	61991450	61991833	2	-1.8433
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	61991878	73804450	8711	-0.3839
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	73804603	78591644	2458	-0.3366
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	78591951	78595726	3	-1.5354
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	78596332	79119441	288	-0.3424
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	79120725	80417331	699	0.0838
3110bb7f-d80d-4f08-9758-d90368f07cf0	3	80417707	80417859	2	-0.9902
