GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	3301765	4215231	499	-0.1356
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	4220110	4226624	15	-0.914
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	4248843	47873145	23381	-0.1249
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	47875229	48348870	321	0.0107
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	48350180	108505980	36611	-0.0949
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	108506009	108585944	47	0.0363
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	108586282	119984738	7053	-0.1104
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	119984772	181894856	19770	0.1487
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	181896300	181897342	2	-1.2466
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	181898861	183907153	1383	0.1539
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	1	183908336	247650984	40263	0.1753
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	480597	14963824	9213	-0.1113
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	14963848	16288394	913	0.1082
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	16288555	24856901	5551	0.1579
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	24857086	27772238	1295	0.1135
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	27772914	28634108	514	0.2472
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	28637885	43374985	8173	0.1494
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	43375127	45431433	1318	0.3078
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	45431916	47616831	1611	0.4247
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	47616971	48042112	194	0.3625
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	48043986	62337603	7787	0.0769
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	62338659	74901529	7301	-0.0751
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	74902878	85728333	5828	-0.3558
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	85732693	99646934	2595	-0.1094
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	99647512	105024280	3384	-0.3905
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	105029544	107823682	1789	0.1529
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	107903920	107910884	3	-1.169
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	107917588	111205669	1438	-0.0942
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	111205728	112109181	253	0.2367
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	112162766	114601231	1362	-0.4288
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	114606572	114646501	21	-0.0256
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	114648115	114862001	116	0.2634
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	114862991	114907820	14	0.6469
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	114916658	115543772	365	0.239
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	115544015	118366066	1214	0.5556
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	118369333	124258264	3611	0.1534
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	124258758	124265289	8	-0.0241
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	125319206	126430400	514	-0.3843
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	126430497	170487779	24652	-0.0877
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	170488767	178423107	4964	0.1504
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	178423821	178869876	259	-0.1022
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	178870645	189010442	5060	0.1719
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	189015117	190184313	665	0.2838
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	190185342	223730325	19257	0.1617
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	223735312	225925545	1425	-0.0888
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	225926246	225926257	2	-1.6581
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	225927383	235841299	5830	-0.0897
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	235842443	235845756	2	-1.6247
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	2	235846930	241537572	3328	-0.1101
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	2170634	13091089	6558	0.1492
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	13092363	14139052	662	0.244
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	14139133	14343394	166	0.1628
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	14345654	14349007	5	-0.8439
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	14349620	30610054	9510	0.1478
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	30610073	30951310	307	0.2661
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	30954097	30957257	6	-0.7176
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	30962871	31758955	541	0.2677
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	31763350	37553186	3430	0.1531
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	37553244	38656863	691	0.2451
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	38656945	44420507	3333	0.1527
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	44421349	53936435	4458	0.1259
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	53936767	68457426	9307	0.1608
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	68458007	68481567	17	-0.3553
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	68482504	87760453	10945	0.1667
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	87909425	88165601	121	0.5586
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	88165899	101830454	5094	0.1522
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	101831425	102267159	256	0.6479
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	102267541	111600376	5165	0.1702
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	111603682	123420187	7051	0.1386
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	123420969	126633833	2019	0.1574
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	3	126634313	197812401	37240	0.1232
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	4	1059384	6301953	2772	-0.0145
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	4	6302117	7247461	632	0.3702
cbcffc05-aa0d-493e-a5e3-47bbb833af4c	4	7250357	7250444	2	-0.9123
