GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bed7e88d-b9ca-480b-b4c5-43c3403c7990	1	3301765	61676564	32721	0.0098
bed7e88d-b9ca-480b-b4c5-43c3403c7990	1	61680556	117103012	33717	-0.0108
bed7e88d-b9ca-480b-b4c5-43c3403c7990	1	117103122	119984772	1705	0.0038
bed7e88d-b9ca-480b-b4c5-43c3403c7990	1	146716041	184368903	21569	0.3007
bed7e88d-b9ca-480b-b4c5-43c3403c7990	1	184369411	199562127	8885	0.2797
bed7e88d-b9ca-480b-b4c5-43c3403c7990	1	199567842	247650984	31196	0.3015
bed7e88d-b9ca-480b-b4c5-43c3403c7990	2	480597	20873904	13450	-0.0044
bed7e88d-b9ca-480b-b4c5-43c3403c7990	2	20876564	20876808	2	-1.3703
bed7e88d-b9ca-480b-b4c5-43c3403c7990	2	20879119	136004858	57847	-0.0058
bed7e88d-b9ca-480b-b4c5-43c3403c7990	2	136007849	214425658	44278	-0.0158
bed7e88d-b9ca-480b-b4c5-43c3403c7990	2	214430626	241537572	16643	-0.003
bed7e88d-b9ca-480b-b4c5-43c3403c7990	3	2170634	197812401	107195	-0.0089
bed7e88d-b9ca-480b-b4c5-43c3403c7990	4	1059384	177284897	98453	-0.0125
bed7e88d-b9ca-480b-b4c5-43c3403c7990	4	177285583	177294109	12	-1.0956
bed7e88d-b9ca-480b-b4c5-43c3403c7990	4	177297788	187842528	5038	-0.0092
bed7e88d-b9ca-480b-b4c5-43c3403c7990	5	913983	2366123	501	0.3073
bed7e88d-b9ca-480b-b4c5-43c3403c7990	5	2367160	2368535	5	-0.4983
bed7e88d-b9ca-480b-b4c5-43c3403c7990	5	2370162	11514730	7168	0.3054
bed7e88d-b9ca-480b-b4c5-43c3403c7990	5	11517147	52015988	19088	0.284
bed7e88d-b9ca-480b-b4c5-43c3403c7990	5	52018589	69448492	10552	-0.407
bed7e88d-b9ca-480b-b4c5-43c3403c7990	5	71364924	79741377	5119	0.2824
bed7e88d-b9ca-480b-b4c5-43c3403c7990	5	79741448	80724234	608	0.0336
bed7e88d-b9ca-480b-b4c5-43c3403c7990	5	80724414	81086987	240	0.2931
bed7e88d-b9ca-480b-b4c5-43c3403c7990	5	81088402	81259176	128	0.0131
bed7e88d-b9ca-480b-b4c5-43c3403c7990	5	81259508	180934240	57727	0.2755
bed7e88d-b9ca-480b-b4c5-43c3403c7990	6	1011760	170596889	97192	-0.0178
bed7e88d-b9ca-480b-b4c5-43c3403c7990	7	664936	116471315	59133	-0.0089
bed7e88d-b9ca-480b-b4c5-43c3403c7990	7	116474097	116474220	2	-1.5314
bed7e88d-b9ca-480b-b4c5-43c3403c7990	7	116476550	158592540	22817	-0.0091
bed7e88d-b9ca-480b-b4c5-43c3403c7990	8	667625	37639787	22102	-0.395
bed7e88d-b9ca-480b-b4c5-43c3403c7990	8	37646963	38930059	532	0.2757
bed7e88d-b9ca-480b-b4c5-43c3403c7990	8	38937043	40202643	640	0.0295
bed7e88d-b9ca-480b-b4c5-43c3403c7990	8	40202705	42134058	1273	0.3013
bed7e88d-b9ca-480b-b4c5-43c3403c7990	8	42136633	82272551	21092	0.026
bed7e88d-b9ca-480b-b4c5-43c3403c7990	8	82283548	82691909	192	-0.9575
bed7e88d-b9ca-480b-b4c5-43c3403c7990	8	82694115	132990883	29988	0.0281
bed7e88d-b9ca-480b-b4c5-43c3403c7990	8	132991509	133528207	491	0.2817
bed7e88d-b9ca-480b-b4c5-43c3403c7990	8	133529088	144182542	5895	-0.4039
bed7e88d-b9ca-480b-b4c5-43c3403c7990	9	789794	8901758	5154	0.0018
bed7e88d-b9ca-480b-b4c5-43c3403c7990	9	9039222	9410073	179	-0.419
bed7e88d-b9ca-480b-b4c5-43c3403c7990	9	9411107	138044505	63167	0.0005
bed7e88d-b9ca-480b-b4c5-43c3403c7990	10	366509	133411599	81308	0
bed7e88d-b9ca-480b-b4c5-43c3403c7990	11	456012	19093000	11573	-0.0012
bed7e88d-b9ca-480b-b4c5-43c3403c7990	11	19097811	19736413	592	0.2956
bed7e88d-b9ca-480b-b4c5-43c3403c7990	11	19738364	134272740	65422	-0.0019
bed7e88d-b9ca-480b-b4c5-43c3403c7990	12	780472	82628929	45273	-0.0073
bed7e88d-b9ca-480b-b4c5-43c3403c7990	12	82629664	82652373	15	0.6283
bed7e88d-b9ca-480b-b4c5-43c3403c7990	12	82654168	106737303	15166	-0.012
bed7e88d-b9ca-480b-b4c5-43c3403c7990	12	106740788	132605822	13918	0.0076
bed7e88d-b9ca-480b-b4c5-43c3403c7990	13	18874255	114226675	57000	-0.0085
bed7e88d-b9ca-480b-b4c5-43c3403c7990	14	20033191	105533894	49789	-0.0003
bed7e88d-b9ca-480b-b4c5-43c3403c7990	15	23437561	32902802	3525	0.0144
bed7e88d-b9ca-480b-b4c5-43c3403c7990	15	32903826	32904160	4	-0.8131
bed7e88d-b9ca-480b-b4c5-43c3403c7990	15	32906050	45904394	7497	0.0079
bed7e88d-b9ca-480b-b4c5-43c3403c7990	15	45910920	45911385	4	-1.2338
bed7e88d-b9ca-480b-b4c5-43c3403c7990	15	45915325	59267769	8482	0.0031
bed7e88d-b9ca-480b-b4c5-43c3403c7990	15	59271632	59271683	2	-1.2361
bed7e88d-b9ca-480b-b4c5-43c3403c7990	15	59272808	101344124	25284	0.0073
bed7e88d-b9ca-480b-b4c5-43c3403c7990	16	603333	46473753	14046	0.0148
bed7e88d-b9ca-480b-b4c5-43c3403c7990	16	46474548	83946386	24631	-0.4101
bed7e88d-b9ca-480b-b4c5-43c3403c7990	16	83946424	83956245	2	-2.0128
bed7e88d-b9ca-480b-b4c5-43c3403c7990	16	83956331	89317317	2532	-0.4304
bed7e88d-b9ca-480b-b4c5-43c3403c7990	17	1074619	82959812	37288	0.0025
bed7e88d-b9ca-480b-b4c5-43c3403c7990	18	326691	2475748	778	-0.0107
bed7e88d-b9ca-480b-b4c5-43c3403c7990	18	2478269	2493697	18	0.5009
bed7e88d-b9ca-480b-b4c5-43c3403c7990	18	2496330	79349796	42169	0.001
bed7e88d-b9ca-480b-b4c5-43c3403c7990	19	283868	58370362	24162	0.0052
bed7e88d-b9ca-480b-b4c5-43c3403c7990	20	472817	63588502	37570	0.0098
bed7e88d-b9ca-480b-b4c5-43c3403c7990	21	13974127	35663541	14018	-0.0106
bed7e88d-b9ca-480b-b4c5-43c3403c7990	21	35668906	41612564	4464	0.0184
bed7e88d-b9ca-480b-b4c5-43c3403c7990	21	41614544	46262057	2120	-0.0112
bed7e88d-b9ca-480b-b4c5-43c3403c7990	22	16934932	29978339	5025	0.0182
bed7e88d-b9ca-480b-b4c5-43c3403c7990	22	29979545	29981437	4	-0.8981
bed7e88d-b9ca-480b-b4c5-43c3403c7990	22	29982395	48940621	12064	0.0131
bed7e88d-b9ca-480b-b4c5-43c3403c7990	X	3236359	155677414	63982	0.0084
