GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0941a978-c8aa-467b-8464-9f979d1f0418	1	3301765	34461276	16759	-0.4925
0941a978-c8aa-467b-8464-9f979d1f0418	1	34462720	35242049	389	0.5815
0941a978-c8aa-467b-8464-9f979d1f0418	1	35249883	36043841	333	-0.4456
0941a978-c8aa-467b-8464-9f979d1f0418	1	36047497	38106651	1125	0.6083
0941a978-c8aa-467b-8464-9f979d1f0418	1	38121499	38718613	422	-0.4431
0941a978-c8aa-467b-8464-9f979d1f0418	1	38718693	40761580	978	0.5623
0941a978-c8aa-467b-8464-9f979d1f0418	1	40763043	44650931	2348	0.6218
0941a978-c8aa-467b-8464-9f979d1f0418	1	44654293	44722242	42	-0.4972
0941a978-c8aa-467b-8464-9f979d1f0418	1	44729408	44743488	8	0.1712
0941a978-c8aa-467b-8464-9f979d1f0418	1	44746192	45221081	222	-0.4501
0941a978-c8aa-467b-8464-9f979d1f0418	1	45225915	68526502	14941	0.6153
0941a978-c8aa-467b-8464-9f979d1f0418	1	68528874	71520274	1548	0.9136
0941a978-c8aa-467b-8464-9f979d1f0418	1	71559565	71628079	55	0.206
0941a978-c8aa-467b-8464-9f979d1f0418	1	71628288	74475609	1483	0.9286
0941a978-c8aa-467b-8464-9f979d1f0418	1	74480454	78368747	2359	0.1874
0941a978-c8aa-467b-8464-9f979d1f0418	1	78369213	78370085	2	-1.1299
0941a978-c8aa-467b-8464-9f979d1f0418	1	78370628	79793686	722	0.2213
0941a978-c8aa-467b-8464-9f979d1f0418	1	79794310	81457966	1029	0.9446
0941a978-c8aa-467b-8464-9f979d1f0418	1	81458421	81458434	2	-0.9835
0941a978-c8aa-467b-8464-9f979d1f0418	1	81458909	82156806	454	0.9541
0941a978-c8aa-467b-8464-9f979d1f0418	1	82157175	82157579	2	-0.4124
0941a978-c8aa-467b-8464-9f979d1f0418	1	82159165	83766459	997	0.9384
0941a978-c8aa-467b-8464-9f979d1f0418	1	83770213	94887650	7007	0.1963
0941a978-c8aa-467b-8464-9f979d1f0418	1	94889166	94935088	28	0.6347
0941a978-c8aa-467b-8464-9f979d1f0418	1	94941191	95905695	619	0.1886
0941a978-c8aa-467b-8464-9f979d1f0418	1	95905865	95927885	15	0.7451
0941a978-c8aa-467b-8464-9f979d1f0418	1	95931833	96559339	415	0.2158
0941a978-c8aa-467b-8464-9f979d1f0418	1	96560152	110064324	7416	0.1738
0941a978-c8aa-467b-8464-9f979d1f0418	1	110064397	149906351	6363	0.2031
0941a978-c8aa-467b-8464-9f979d1f0418	1	149907993	155840376	2784	0.6458
0941a978-c8aa-467b-8464-9f979d1f0418	1	155840502	156553295	325	0.964
0941a978-c8aa-467b-8464-9f979d1f0418	1	156554552	165557556	6202	0.6686
0941a978-c8aa-467b-8464-9f979d1f0418	1	165562102	165844625	181	0.1491
0941a978-c8aa-467b-8464-9f979d1f0418	1	165845252	187382961	13861	0.6733
0941a978-c8aa-467b-8464-9f979d1f0418	1	187385755	187396013	10	1.2987
0941a978-c8aa-467b-8464-9f979d1f0418	1	187396465	199048036	6751	0.6716
0941a978-c8aa-467b-8464-9f979d1f0418	1	199053448	199053630	2	-0.6595
0941a978-c8aa-467b-8464-9f979d1f0418	1	199055213	208950183	6464	0.6847
0941a978-c8aa-467b-8464-9f979d1f0418	1	208950317	208950353	2	-0.865
0941a978-c8aa-467b-8464-9f979d1f0418	1	208950422	209457411	337	0.7104
0941a978-c8aa-467b-8464-9f979d1f0418	1	209459454	218389406	6142	1.0171
0941a978-c8aa-467b-8464-9f979d1f0418	1	218389526	218395283	3	2.2823
0941a978-c8aa-467b-8464-9f979d1f0418	1	218399263	229759136	6765	0.9939
0941a978-c8aa-467b-8464-9f979d1f0418	1	229759517	229786849	31	1.4307
0941a978-c8aa-467b-8464-9f979d1f0418	1	229789777	247650984	11771	0.9929
0941a978-c8aa-467b-8464-9f979d1f0418	2	480597	83534946	48566	-0.0622
0941a978-c8aa-467b-8464-9f979d1f0418	2	83535966	85858022	1337	0.4799
0941a978-c8aa-467b-8464-9f979d1f0418	2	85863363	220831487	69674	-0.0583
0941a978-c8aa-467b-8464-9f979d1f0418	2	220832313	220836005	5	-1.149
0941a978-c8aa-467b-8464-9f979d1f0418	2	220838968	222706726	1261	-0.0423
0941a978-c8aa-467b-8464-9f979d1f0418	2	222711658	222813232	71	0.2758
0941a978-c8aa-467b-8464-9f979d1f0418	2	222820566	239195162	9885	-0.0587
0941a978-c8aa-467b-8464-9f979d1f0418	2	239195363	239238990	29	0.369
0941a978-c8aa-467b-8464-9f979d1f0418	2	239239611	241537572	1308	-0.046
0941a978-c8aa-467b-8464-9f979d1f0418	3	2170634	11279823	5384	-0.1321
0941a978-c8aa-467b-8464-9f979d1f0418	3	11283108	11346429	25	0.5961
0941a978-c8aa-467b-8464-9f979d1f0418	3	11351613	30951310	11831	-0.13
0941a978-c8aa-467b-8464-9f979d1f0418	3	30954097	30957257	6	-4.3077
0941a978-c8aa-467b-8464-9f979d1f0418	3	30962871	41775883	6676	-0.1209
0941a978-c8aa-467b-8464-9f979d1f0418	3	41781216	41784737	3	-2.4527
0941a978-c8aa-467b-8464-9f979d1f0418	3	41785686	72588623	18148	-0.1184
0941a978-c8aa-467b-8464-9f979d1f0418	3	72590078	72590181	2	-2.371
0941a978-c8aa-467b-8464-9f979d1f0418	3	72592265	83276381	5837	-0.1271
0941a978-c8aa-467b-8464-9f979d1f0418	3	83292496	83292925	2	-2.0739
0941a978-c8aa-467b-8464-9f979d1f0418	3	83296773	84420591	481	-0.1201
0941a978-c8aa-467b-8464-9f979d1f0418	3	84423320	84425400	3	-2.3407
0941a978-c8aa-467b-8464-9f979d1f0418	3	84429919	91390926	2829	-0.1351
0941a978-c8aa-467b-8464-9f979d1f0418	3	91462299	120422996	14974	0.1905
0941a978-c8aa-467b-8464-9f979d1f0418	3	120426692	120426698	2	-2.7329
0941a978-c8aa-467b-8464-9f979d1f0418	3	120426800	147136120	14684	0.2021
0941a978-c8aa-467b-8464-9f979d1f0418	3	147142016	147142571	2	-1.7859
0941a978-c8aa-467b-8464-9f979d1f0418	3	147143221	189186320	21974	0.1946
0941a978-c8aa-467b-8464-9f979d1f0418	3	189189706	189190135	2	-1.6021
0941a978-c8aa-467b-8464-9f979d1f0418	3	189190528	197699095	4211	0.1899
0941a978-c8aa-467b-8464-9f979d1f0418	3	197704528	197812401	37	0.0322
0941a978-c8aa-467b-8464-9f979d1f0418	4	1059384	35812956	21433	-0.5151
0941a978-c8aa-467b-8464-9f979d1f0418	4	35814102	35814317	2	-2.9517
0941a978-c8aa-467b-8464-9f979d1f0418	4	35821521	83179219	24570	-0.5104
0941a978-c8aa-467b-8464-9f979d1f0418	4	83179278	83179439	2	-3.0128
0941a978-c8aa-467b-8464-9f979d1f0418	4	83179699	96017620	7435	-0.4955
0941a978-c8aa-467b-8464-9f979d1f0418	4	96044698	96046280	2	-3.0361
0941a978-c8aa-467b-8464-9f979d1f0418	4	96048751	96395896	181	-0.4634
0941a978-c8aa-467b-8464-9f979d1f0418	4	96399079	96406186	6	-1.6349
0941a978-c8aa-467b-8464-9f979d1f0418	4	96418072	108153359	6457	-0.4911
0941a978-c8aa-467b-8464-9f979d1f0418	4	108153909	115342429	4243	0.2182
0941a978-c8aa-467b-8464-9f979d1f0418	4	115349303	115349716	3	-2.2564
0941a978-c8aa-467b-8464-9f979d1f0418	4	115357513	123930571	4755	0.2276
0941a978-c8aa-467b-8464-9f979d1f0418	4	123930745	123931826	2	-1.4261
0941a978-c8aa-467b-8464-9f979d1f0418	4	123932250	140588479	8705	0.2236
0941a978-c8aa-467b-8464-9f979d1f0418	4	140597723	163033336	12738	-0.4942
0941a978-c8aa-467b-8464-9f979d1f0418	4	163033603	163040501	13	0.1078
0941a978-c8aa-467b-8464-9f979d1f0418	4	163040786	168463866	2719	-0.4972
0941a978-c8aa-467b-8464-9f979d1f0418	4	168464784	168481435	14	0.3481
0941a978-c8aa-467b-8464-9f979d1f0418	4	168482282	187842528	10018	-0.5238
0941a978-c8aa-467b-8464-9f979d1f0418	5	914118	38837759	22588	-0.0777
0941a978-c8aa-467b-8464-9f979d1f0418	5	38837926	38838341	4	-1.5203
0941a978-c8aa-467b-8464-9f979d1f0418	5	38842308	40003799	764	-0.0722
0941a978-c8aa-467b-8464-9f979d1f0418	5	40014189	40014257	2	-1.404
0941a978-c8aa-467b-8464-9f979d1f0418	5	40015514	45383300	2759	-0.0815
0941a978-c8aa-467b-8464-9f979d1f0418	5	50828231	59429182	5530	-0.5268
0941a978-c8aa-467b-8464-9f979d1f0418	5	59429303	156838340	54557	-0.5032
0941a978-c8aa-467b-8464-9f979d1f0418	5	156838569	177655393	13194	-0.5318
0941a978-c8aa-467b-8464-9f979d1f0418	5	177656348	180934240	1533	0.1949
0941a978-c8aa-467b-8464-9f979d1f0418	6	1011760	2348274	981	0.1335
0941a978-c8aa-467b-8464-9f979d1f0418	6	2355079	2355515	4	-1.7699
0941a978-c8aa-467b-8464-9f979d1f0418	6	2355559	8540786	4579	0.1157
0941a978-c8aa-467b-8464-9f979d1f0418	6	8541997	8542010	2	-1.5178
0941a978-c8aa-467b-8464-9f979d1f0418	6	8545199	8548535	8	0.0846
0941a978-c8aa-467b-8464-9f979d1f0418	6	8550397	8550938	4	-0.9414
