GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	3301765	38613572	18928	0.0171
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	38614429	118574544	48037	-0.0054
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	118574667	119979978	825	0.0386
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	1	119981279	247650984	61348	0.2918
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	480597	9363036	5483	0.0071
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	9363197	27266931	11288	-0.1222
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	27267560	39735438	6590	-0.0012
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	39735638	42852818	1918	-0.1248
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	42856886	206922739	85367	-0.0008
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	206923420	206932294	3	-2.0956
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	2	206936115	241537572	20979	0.0037
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	3	2170634	45631433	25845	-0.0019
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	3	45631460	45631526	2	-3.9046
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	3	45631761	197812401	80834	-0.0048
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	4	1059384	187842528	103070	-0.0034
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	913983	26017369	15045	0.0032
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	26017555	28635768	1430	0.1153
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	28729999	28989861	133	0.1727
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	28990810	29861043	527	0.3356
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	29866314	32450381	1758	0.2244
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	32450416	38005002	2939	0.3513
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	38006453	39682430	1234	0.2414
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	39691505	45358981	2940	0.332
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	45360996	71801197	11401	0.0019
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	71801855	71805761	2	-1.9767
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	71806123	116199251	24129	-0.0026
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	116201698	116201705	2	-2.0578
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	116201735	150583535	20331	-0.0001
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	150584752	150886484	152	0.3313
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	150895090	151366332	351	-0.0226
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	151368670	151621340	203	-0.3622
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	5	151622371	180934240	18086	0.0006
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	6	1011760	170596889	96713	-0.0021
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	7	664936	158592540	81640	-0.0007
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	8	667625	35131513	20707	-0.1287
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	8	35140073	35658263	220	0.2302
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	8	35660338	37169926	716	0.643
b6a8307b-66fe-4aa1-aa5c-9cd0822c6d3f	8	37176472	38409988	598	0.4731
