GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5494421e-ace6-4315-8337-edbd09f2e30e	1	3301765	10590325	4239	-0.4181
5494421e-ace6-4315-8337-edbd09f2e30e	1	10590452	10592548	2	-4.6658
5494421e-ace6-4315-8337-edbd09f2e30e	1	10595879	64888106	30696	-0.4369
5494421e-ace6-4315-8337-edbd09f2e30e	1	64891080	111726252	27894	-0.4981
5494421e-ace6-4315-8337-edbd09f2e30e	1	111735295	119984738	5209	-0.453
5494421e-ace6-4315-8337-edbd09f2e30e	1	119984772	150533787	196	0.409
5494421e-ace6-4315-8337-edbd09f2e30e	1	150544285	212234919	38640	0.7213
5494421e-ace6-4315-8337-edbd09f2e30e	1	212235632	212235666	2	-1.1067
5494421e-ace6-4315-8337-edbd09f2e30e	1	212236813	244977352	21610	0.7279
5494421e-ace6-4315-8337-edbd09f2e30e	1	244978850	244979229	3	-0.8504
5494421e-ace6-4315-8337-edbd09f2e30e	1	244982650	247650984	1176	0.7347
5494421e-ace6-4315-8337-edbd09f2e30e	2	480597	6524904	3587	0.1289
5494421e-ace6-4315-8337-edbd09f2e30e	2	6525246	38635081	19278	0.0914
5494421e-ace6-4315-8337-edbd09f2e30e	2	38646657	38653468	6	-0.8773
5494421e-ace6-4315-8337-edbd09f2e30e	2	38656832	128377190	44785	0.0858
5494421e-ace6-4315-8337-edbd09f2e30e	2	128377534	135002655	3191	0.1148
5494421e-ace6-4315-8337-edbd09f2e30e	2	135004774	215812189	45596	0.0612
5494421e-ace6-4315-8337-edbd09f2e30e	2	215814149	234046632	11146	0.0823
5494421e-ace6-4315-8337-edbd09f2e30e	2	234046904	234047246	5	-0.8211
5494421e-ace6-4315-8337-edbd09f2e30e	2	234054439	241537572	4593	0.111
5494421e-ace6-4315-8337-edbd09f2e30e	3	2170634	3184544	449	0.1253
5494421e-ace6-4315-8337-edbd09f2e30e	3	3185173	3185486	3	1.1613
5494421e-ace6-4315-8337-edbd09f2e30e	3	3185875	7776568	2582	0.1205
5494421e-ace6-4315-8337-edbd09f2e30e	3	7778972	7862203	100	-0.5799
5494421e-ace6-4315-8337-edbd09f2e30e	3	7863837	15379470	4972	-0.4543
5494421e-ace6-4315-8337-edbd09f2e30e	3	15379639	37474715	13042	-0.5022
5494421e-ace6-4315-8337-edbd09f2e30e	3	37475538	56373998	10485	-0.461
5494421e-ace6-4315-8337-edbd09f2e30e	3	56377091	82860198	16103	-0.4909
5494421e-ace6-4315-8337-edbd09f2e30e	3	82862860	82891020	21	1.72
5494421e-ace6-4315-8337-edbd09f2e30e	3	82895274	82945829	39	1.0324
5494421e-ace6-4315-8337-edbd09f2e30e	3	82951710	87591817	2167	0.0839
5494421e-ace6-4315-8337-edbd09f2e30e	3	87594861	90453712	1270	0.4808
5494421e-ace6-4315-8337-edbd09f2e30e	3	91390926	101136092	3691	0.0835
5494421e-ace6-4315-8337-edbd09f2e30e	3	101138817	102298581	599	0.4508
5494421e-ace6-4315-8337-edbd09f2e30e	3	102299090	122923447	11893	0.0784
5494421e-ace6-4315-8337-edbd09f2e30e	3	122923568	141191678	10644	0.1086
5494421e-ace6-4315-8337-edbd09f2e30e	3	141191982	197812401	29074	0.0782
5494421e-ace6-4315-8337-edbd09f2e30e	4	1059384	3231962	854	0.104
5494421e-ace6-4315-8337-edbd09f2e30e	4	3232514	10182390	3906	0.1584
5494421e-ace6-4315-8337-edbd09f2e30e	4	10186298	18075916	5825	0.1136
5494421e-ace6-4315-8337-edbd09f2e30e	4	18082374	18082496	2	-1.1294
5494421e-ace6-4315-8337-edbd09f2e30e	4	18083250	18882050	503	0.1192
