GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	3301765	21967332	10515	-0.122
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	21969814	21971792	3	-1.996
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	22108654	48216214	13700	-0.1065
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	48216362	64698026	10551	-0.0725
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	64698654	107963109	26011	-0.0466
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	107963121	108055714	53	-0.0979
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	108056719	108067214	9	-1.0159
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	108067735	119313851	6802	-0.0786
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	119313997	149927059	466	-0.0972
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	149928056	158250622	4185	0.0834
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	158257797	186213024	18443	0.1195
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	186213250	186213455	2	1.3872
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	186213796	199863750	7946	0.1321
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	199868396	207079566	4588	0.0918
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	207079640	214506715	5208	0.1111
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	214507035	224248151	6345	0.139
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	224253993	244323996	13454	0.1108
0c86eab9-cfc8-4a03-823b-4331c43d2038	1	244327047	247650984	1417	0.0955
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	480597	3765517	1434	-0.1033
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	3766343	21385482	12300	-0.0565
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	21388087	21428528	27	0.5063
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	21432390	136896510	58193	-0.0587
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	136896630	199678629	34988	-0.0396
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	199683664	211225684	6663	-0.0567
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	211226095	211229426	3	-1.725
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	211229484	215955631	2897	-0.042
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	215958605	219872216	2405	-0.0864
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	219873475	229072627	6018	-0.0535
0c86eab9-cfc8-4a03-823b-4331c43d2038	2	229076998	241537572	7239	-0.0999
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	2170634	8562393	3660	0.1623
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	8565247	15715413	4644	0.133
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	15716407	46586954	18314	0.1593
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	46593065	53298676	2722	0.1054
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	53298986	76375824	14789	0.1593
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	76377619	76701954	252	0.2675
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	76702051	80383223	2039	0.1662
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	80387646	80388124	2	1.2733
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	80388436	82204029	1003	0.1566
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	82209642	82226430	7	-0.594
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	82231026	87409690	2482	0.1653
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	87409946	87410856	3	-0.8666
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	87417155	91390926	1366	0.1692
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	91462299	109809788	8426	-0.2422
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	109811943	126174908	9774	-0.0383
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	126175942	136349963	5911	-0.281
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	136364418	158101795	11528	-0.0252
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	158110533	160456087	1266	-0.251
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	160470171	183161109	11349	-0.0192
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	183161223	188286762	2761	-0.0576
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	188288468	193345584	3183	-0.0163
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	193346410	195108827	1065	-0.0767
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	195109173	196019942	152	-0.0246
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	196023871	197754242	417	-0.3128
0c86eab9-cfc8-4a03-823b-4331c43d2038	3	197755173	197812401	26	0.0755
0c86eab9-cfc8-4a03-823b-4331c43d2038	4	1059384	4602596	1430	-0.0935
0c86eab9-cfc8-4a03-823b-4331c43d2038	4	4604802	4604832	2	-1.4609
0c86eab9-cfc8-4a03-823b-4331c43d2038	4	4607991	10497206	3541	-0.0949
