GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4a98eb15-a60d-4e8b-8aab-31ca9286549a	1	3301765	47617588	23759	0.0048
4a98eb15-a60d-4e8b-8aab-31ca9286549a	1	47617807	161165038	50433	0.0216
4a98eb15-a60d-4e8b-8aab-31ca9286549a	1	161173199	161242993	34	-0.3252
4a98eb15-a60d-4e8b-8aab-31ca9286549a	1	161243273	247650984	55516	0.0219
4a98eb15-a60d-4e8b-8aab-31ca9286549a	2	480597	122134307	64711	0.0203
4a98eb15-a60d-4e8b-8aab-31ca9286549a	2	122134327	147837937	13181	-0.2524
4a98eb15-a60d-4e8b-8aab-31ca9286549a	2	147837996	173269801	15161	0.0245
4a98eb15-a60d-4e8b-8aab-31ca9286549a	2	173270062	241537572	39137	0.2379
4a98eb15-a60d-4e8b-8aab-31ca9286549a	3	2170634	11903222	5795	0.0307
4a98eb15-a60d-4e8b-8aab-31ca9286549a	3	11904456	11909411	2	-1.4335
4a98eb15-a60d-4e8b-8aab-31ca9286549a	3	11909447	33203542	12880	0.0245
4a98eb15-a60d-4e8b-8aab-31ca9286549a	3	33210111	33728764	261	-0.2584
4a98eb15-a60d-4e8b-8aab-31ca9286549a	3	33732490	43969485	6128	0.0232
4a98eb15-a60d-4e8b-8aab-31ca9286549a	3	43969561	53397031	4297	-0.0126
4a98eb15-a60d-4e8b-8aab-31ca9286549a	3	53397361	141129992	48704	0.0287
4a98eb15-a60d-4e8b-8aab-31ca9286549a	3	141131121	165175334	12267	-0.248
4a98eb15-a60d-4e8b-8aab-31ca9286549a	3	165177534	197812401	16833	0.0257
4a98eb15-a60d-4e8b-8aab-31ca9286549a	4	1059384	4973533	1737	-0.0037
4a98eb15-a60d-4e8b-8aab-31ca9286549a	4	4974796	138159204	74566	0.0277
4a98eb15-a60d-4e8b-8aab-31ca9286549a	4	138163070	187842528	27193	0.0135
4a98eb15-a60d-4e8b-8aab-31ca9286549a	5	913983	27882885	16137	-0.008
4a98eb15-a60d-4e8b-8aab-31ca9286549a	5	27882906	80398892	26726	0.0277
4a98eb15-a60d-4e8b-8aab-31ca9286549a	5	80399010	80649865	121	-0.0355
4a98eb15-a60d-4e8b-8aab-31ca9286549a	5	80653528	83093997	1457	0.1865
4a98eb15-a60d-4e8b-8aab-31ca9286549a	5	83095522	83296337	95	-0.8962
4a98eb15-a60d-4e8b-8aab-31ca9286549a	5	83300362	113857031	15886	0.197
4a98eb15-a60d-4e8b-8aab-31ca9286549a	5	113857451	139312073	14956	-0.2493
4a98eb15-a60d-4e8b-8aab-31ca9286549a	5	139312077	180934240	25731	0.2232
4a98eb15-a60d-4e8b-8aab-31ca9286549a	6	1011760	6610376	4110	-0.1677
4a98eb15-a60d-4e8b-8aab-31ca9286549a	6	6616195	6642562	42	-0.5116
4a98eb15-a60d-4e8b-8aab-31ca9286549a	6	6645422	17260456	7422	-0.1644
4a98eb15-a60d-4e8b-8aab-31ca9286549a	6	17260995	23616278	4499	0.0156
4a98eb15-a60d-4e8b-8aab-31ca9286549a	6	23616433	44115236	10106	-0.0045
4a98eb15-a60d-4e8b-8aab-31ca9286549a	6	44117146	72329508	13858	0.0311
4a98eb15-a60d-4e8b-8aab-31ca9286549a	6	72331096	170596889	57105	-0.243
4a98eb15-a60d-4e8b-8aab-31ca9286549a	7	664936	135318378	69689	0.0242
4a98eb15-a60d-4e8b-8aab-31ca9286549a	7	135318443	158592540	12249	0.2495
4a98eb15-a60d-4e8b-8aab-31ca9286549a	8	667625	43080575	25081	-0.246
4a98eb15-a60d-4e8b-8aab-31ca9286549a	8	46547532	46718557	79	-0.0134
4a98eb15-a60d-4e8b-8aab-31ca9286549a	8	46721803	48307571	604	0.0343
4a98eb15-a60d-4e8b-8aab-31ca9286549a	8	48309172	129106229	47326	0.2517
4a98eb15-a60d-4e8b-8aab-31ca9286549a	8	129108718	141259115	8587	0.2242
4a98eb15-a60d-4e8b-8aab-31ca9286549a	8	141262713	142423309	37	0.333
4a98eb15-a60d-4e8b-8aab-31ca9286549a	8	142423653	144182542	496	-0.0524
4a98eb15-a60d-4e8b-8aab-31ca9286549a	9	789794	16736805	9658	-0.2368
4a98eb15-a60d-4e8b-8aab-31ca9286549a	9	16736836	21513615	3738	0.0266
4a98eb15-a60d-4e8b-8aab-31ca9286549a	9	21514365	21701943	100	-0.2616
4a98eb15-a60d-4e8b-8aab-31ca9286549a	9	21702087	38466034	9860	0.024
4a98eb15-a60d-4e8b-8aab-31ca9286549a	9	38475552	38694487	182	0.2218
4a98eb15-a60d-4e8b-8aab-31ca9286549a	9	38694562	126622646	39254	0.0248
4a98eb15-a60d-4e8b-8aab-31ca9286549a	9	126623548	133290774	3849	-0.0178
4a98eb15-a60d-4e8b-8aab-31ca9286549a	9	133291001	138044505	1846	0.0144
4a98eb15-a60d-4e8b-8aab-31ca9286549a	10	366509	17094803	12277	0.2418
4a98eb15-a60d-4e8b-8aab-31ca9286549a	10	17095780	50772998	17457	0.0237
4a98eb15-a60d-4e8b-8aab-31ca9286549a	10	50780210	74984419	14336	-0.157
4a98eb15-a60d-4e8b-8aab-31ca9286549a	10	74985163	133411599	37212	0.0198
4a98eb15-a60d-4e8b-8aab-31ca9286549a	11	456012	6191668	2682	-0.2401
4a98eb15-a60d-4e8b-8aab-31ca9286549a	11	6192271	45167863	26024	0.0302
4a98eb15-a60d-4e8b-8aab-31ca9286549a	11	45169353	78044851	12262	0.006
4a98eb15-a60d-4e8b-8aab-31ca9286549a	11	78047512	80350277	1719	0.0297
4a98eb15-a60d-4e8b-8aab-31ca9286549a	11	80351362	97530979	10476	-0.2417
4a98eb15-a60d-4e8b-8aab-31ca9286549a	11	97531416	97531447	3	-1.6013
4a98eb15-a60d-4e8b-8aab-31ca9286549a	11	97533176	118104044	13257	-0.2433
4a98eb15-a60d-4e8b-8aab-31ca9286549a	11	118105853	134272740	11147	0.0269
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	780472	65531984	34479	0.0192
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	65536365	66601318	664	0.2389
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	66601376	67992232	1050	0.0258
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	67992446	97233573	17945	0.2496
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	97233604	97424968	176	1.0546
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	97427837	98021632	495	0.5791
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	98021667	100664966	1421	0.2365
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	100670106	116874545	10190	-0.2474
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	116874841	122869998	3318	-0.0041
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	122871478	127328699	2749	-0.2554
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	127335169	132449718	1828	0.0168
4a98eb15-a60d-4e8b-8aab-31ca9286549a	12	132450394	132605822	23	-0.179
4a98eb15-a60d-4e8b-8aab-31ca9286549a	13	18874255	29182233	5995	0.0211
4a98eb15-a60d-4e8b-8aab-31ca9286549a	13	29183429	29502296	255	-0.2595
4a98eb15-a60d-4e8b-8aab-31ca9286549a	13	29502386	30628497	791	0.0231
4a98eb15-a60d-4e8b-8aab-31ca9286549a	13	30634462	72895195	23710	-0.2396
4a98eb15-a60d-4e8b-8aab-31ca9286549a	13	72897062	114226675	26242	0.032
4a98eb15-a60d-4e8b-8aab-31ca9286549a	14	20033191	105533894	49779	0.0215
4a98eb15-a60d-4e8b-8aab-31ca9286549a	15	23437561	101344124	44785	0.019
4a98eb15-a60d-4e8b-8aab-31ca9286549a	16	603333	5725220	2103	0.1996
4a98eb15-a60d-4e8b-8aab-31ca9286549a	16	5726479	28203501	11164	0.2488
4a98eb15-a60d-4e8b-8aab-31ca9286549a	16	28203832	31841585	774	0.197
4a98eb15-a60d-4e8b-8aab-31ca9286549a	16	46470502	47404094	360	-0.256
4a98eb15-a60d-4e8b-8aab-31ca9286549a	16	47405078	48729414	633	0.0176
4a98eb15-a60d-4e8b-8aab-31ca9286549a	16	48729568	89317317	26160	-0.2502
4a98eb15-a60d-4e8b-8aab-31ca9286549a	17	1074619	16081727	7690	-0.2639
4a98eb15-a60d-4e8b-8aab-31ca9286549a	17	16081961	29233519	3095	0.007
4a98eb15-a60d-4e8b-8aab-31ca9286549a	17	29238817	29504782	115	0.6058
4a98eb15-a60d-4e8b-8aab-31ca9286549a	17	29510449	53391351	10514	-0.0062
4a98eb15-a60d-4e8b-8aab-31ca9286549a	17	53392295	73210225	12010	0.0215
4a98eb15-a60d-4e8b-8aab-31ca9286549a	17	73221231	77177434	1505	-0.025
4a98eb15-a60d-4e8b-8aab-31ca9286549a	17	77178214	77178654	2	-2.1625
4a98eb15-a60d-4e8b-8aab-31ca9286549a	17	77179175	82959812	2335	0.0031
4a98eb15-a60d-4e8b-8aab-31ca9286549a	18	326691	14593864	8245	0.0242
4a98eb15-a60d-4e8b-8aab-31ca9286549a	18	14594056	79349796	34708	-0.2398
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	283868	8895199	2759	-0.2811
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	8896849	10342732	714	0.7715
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	10342932	11926868	683	0.513
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	11929468	11933296	3	-0.8567
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	11937820	14204575	934	0.5028
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	14216571	14379297	44	1.1072
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	14379841	14981520	327	0.5244
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	14989613	15183066	171	1.5381
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	15183127	15183190	4	0.2406
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	15185496	15430479	143	1.5427
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	15442485	19413296	1774	0.5184
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	19415923	23271732	1129	0.0207
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	23274298	23522432	128	0.8964
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	23524606	23582494	47	1.1742
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	23582690	23604091	11	2.064
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	23612599	23872082	183	0.6115
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	27749470	30937948	2412	0.0133
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	30942085	31671306	544	0.0797
4a98eb15-a60d-4e8b-8aab-31ca9286549a	19	31671428	58370362	12138	-0.0079
4a98eb15-a60d-4e8b-8aab-31ca9286549a	20	472817	34838009	18687	0.0235
4a98eb15-a60d-4e8b-8aab-31ca9286549a	20	34838409	34844720	2	1.6428
4a98eb15-a60d-4e8b-8aab-31ca9286549a	20	34846759	63588502	18862	0.0266
4a98eb15-a60d-4e8b-8aab-31ca9286549a	21	13974127	46262057	20592	0.0227
4a98eb15-a60d-4e8b-8aab-31ca9286549a	22	16934932	48940621	17086	0.0062
4a98eb15-a60d-4e8b-8aab-31ca9286549a	X	3236359	103219297	39785	0.0235
4a98eb15-a60d-4e8b-8aab-31ca9286549a	X	103220544	115648676	5754	-0.2466
4a98eb15-a60d-4e8b-8aab-31ca9286549a	X	115649893	155677414	18257	0.0284
