GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e46e8032-51ae-43f3-b87d-b50ece857c96	1	62920	812759	30	-0.1777
e46e8032-51ae-43f3-b87d-b50ece857c96	1	814954	3301765	702	1.3419
e46e8032-51ae-43f3-b87d-b50ece857c96	1	3302046	3400217	67	-0.0961
e46e8032-51ae-43f3-b87d-b50ece857c96	1	3402150	3409529	4	0.5791
e46e8032-51ae-43f3-b87d-b50ece857c96	1	3409606	3410239	3	1.9419
e46e8032-51ae-43f3-b87d-b50ece857c96	1	3410905	3860818	230	-0.1398
e46e8032-51ae-43f3-b87d-b50ece857c96	1	3864478	3876237	7	1.8908
e46e8032-51ae-43f3-b87d-b50ece857c96	1	3876402	4360664	336	0.0837
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4361012	4364085	6	1.5418
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4365703	4382253	21	0.1071
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4382427	4385857	6	-0.5097
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4387361	4605172	227	0.2095
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4605355	4677471	73	-0.0729
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4677545	4686714	10	1.1121
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4687603	4690059	4	-0.1995
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4693997	4699980	7	1.3057
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4702678	4732594	21	-0.1143
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4733520	4739106	6	1.2271
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4739140	4834078	87	0.1816
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4834084	4837584	6	1.2127
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4837971	4971501	134	0.1289
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4971809	4979033	5	1.5374
e46e8032-51ae-43f3-b87d-b50ece857c96	1	4979320	5051997	63	0.0039
e46e8032-51ae-43f3-b87d-b50ece857c96	1	5054493	5068012	8	-1.5929
e46e8032-51ae-43f3-b87d-b50ece857c96	1	5068342	5077606	5	0.0238
e46e8032-51ae-43f3-b87d-b50ece857c96	1	5079676	5086011	11	0.9179
e46e8032-51ae-43f3-b87d-b50ece857c96	1	5088625	5286740	173	0.1908
