GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	3301765	3584494	122	0.3741
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	3586411	3797918	127	0.236
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	3800840	8664121	3085	-0.1827
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	8666101	8976555	187	0.037
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	8977214	17437070	4107	-0.2114
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	17437538	18764974	986	-0.1326
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	18765841	19314095	314	-0.1971
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	19314182	20137141	578	0.0624
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	20140938	20216935	45	0.4108
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	20218271	20844026	424	0.0483
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	20844218	21815733	452	0.2533
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	21820584	22167179	117	0.0517
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	22167484	28223937	2827	-0.2232
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	28226080	28728193	172	0.1509
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	28732181	31588493	1670	-0.1898
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	31596465	32599883	401	0.0152
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	32600272	32703884	49	0.1157
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	32704812	33273639	237	0.275
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	33275217	34169998	642	0.1221
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	34173987	34304572	118	0.3177
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	34304901	34857739	349	0.1041
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	34858468	36311634	618	-0.2455
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	36317391	36353291	14	0.1129
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	36353353	36443771	46	-0.1021
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	36443784	36567527	79	0.14
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	36568092	41946367	3030	-0.2035
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	41950845	42289367	192	0.2722
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	42294258	43267036	594	-0.2501
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	43273992	43811143	333	0.0501
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	43811876	43993713	92	-0.2329
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	44004703	44091691	53	0.2999
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	44100549	44643429	314	-0.2002
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	44643864	44936625	149	0.1785
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	44944256	46856310	798	-0.2021
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	46858666	47210561	144	0.0476
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	47211440	50976326	2018	-0.1631
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	50980314	51073608	42	0.2274
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	51079376	53333251	1092	-0.2115
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	53333626	54809137	887	0.2754
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	54809662	61464390	4984	-0.1706
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	61464925	61595188	116	0.2973
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	61597301	64107478	1696	-0.1852
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	64107870	65971196	1382	0.0745
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	65974150	75461171	5528	-0.1746
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	75465727	75584212	71	0.0988
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	75598372	81604692	3615	-0.165
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	81604844	81728200	89	0.1227
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	81737703	85630123	2528	-0.1712
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	85635657	86055604	289	0.0831
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	86057232	89731066	2330	-0.1835
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	89731328	89971073	153	0.0447
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	89971610	90742957	487	-0.1723
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	90746659	91487946	465	0.0762
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	91490789	92024752	327	0.7656
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	92024939	92824236	346	0.534
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	92831008	92931885	52	0.734
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	92932714	92950894	11	0.3958
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	92954193	93089626	74	0.9169
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	93092574	93943352	431	0.2834
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	93944429	95248084	966	0.0938
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	95251198	96777357	962	-0.1466
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	96787385	97180485	226	0.1246
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	97181782	102838251	3384	-0.1801
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	102839231	104420233	662	0.0747
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	104423269	107822745	1989	0.1212
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	107827250	115664330	4710	0.0735
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	115664748	116254756	438	0.4718
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	116257394	119364849	1841	0.0964
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	119366585	146716041	418	0.3179
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	149906351	150184413	124	1.2862
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	150187606	150598626	83	1.0523
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	150601435	150883915	138	1.3023
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	150886666	151437510	188	1.0168
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	151438511	153242295	1070	1.2477
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	153242538	153629765	193	0.9707
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	153630385	153864145	79	0.7931
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	153874357	154020216	54	0.5562
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	154020258	154346088	141	0.3531
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	154346601	154881541	330	0.4787
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	154882579	155353140	196	0.9329
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	155353390	156545330	504	0.3963
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	156546589	159741019	2055	0.5113
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	159741778	160024923	187	0.8246
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	160025108	160185135	88	0.9915
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	160189313	161230697	655	0.7442
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	161232683	161321834	44	0.9781
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	161326230	161961377	252	0.8444
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	161961470	162446855	459	0.9516
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	162446968	162856541	277	0.776
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	162857783	164851682	1483	0.5179
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	164852545	164855770	3	-0.9816
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	164857517	165501577	645	0.5584
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	165501720	166029606	392	0.451
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	166030010	166189529	124	0.6477
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	166191521	166390411	134	0.9795
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	166393273	166744182	281	0.6597
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	166744989	169424650	1956	0.4808
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	169426902	171193596	1226	0.63
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	171194428	171330864	98	0.544
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	171331032	171982577	436	0.4517
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	171982895	172055388	40	0.7329
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	172066357	176346934	2251	0.4701
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	176347432	177458324	733	0.5465
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	177464080	177797481	212	0.7299
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	177797559	179125528	805	0.5148
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	179125533	180006980	638	0.6308
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	180009449	180349068	208	0.818
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	180352364	181060575	427	0.6599
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	181060721	182301668	922	0.8145
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	182302842	185568312	2127	0.6478
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	185568340	190028609	2628	0.5121
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	190028800	190585831	329	0.6751
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	190588796	190588830	2	1.8114
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	190588976	192820614	1282	0.6606
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	192821377	193209517	294	0.5534
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	193209529	198515213	2991	0.6625
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	198515253	198708674	142	0.5674
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	198712608	201046839	1414	0.7618
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	201046996	202255392	859	0.9018
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	202256072	202379786	70	0.7882
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	202381052	203346232	605	0.6038
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	203348548	204028798	384	0.7935
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	204036925	206422085	1460	0.4799
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	206422618	208624825	1603	0.6359
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	208625511	211073399	1861	0.8083
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	211075201	211887976	451	0.7173
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	211895993	212109545	123	0.8867
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	212115999	213350084	747	0.7177
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	213350590	217042901	2620	0.8083
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	217046081	219417424	1625	1.0257
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	219417791	222244614	1934	0.7777
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	222246111	224530039	1240	0.9019
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	224530909	224897169	281	1.0441
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	224900393	228656037	1861	0.602
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	228657499	228705524	21	1.1706
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	228713161	228775202	36	0.8273
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	228777692	230772966	1527	0.6332
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	230774674	231197179	292	0.4591
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	231198103	231952486	323	0.6385
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	231955186	235854741	2805	0.4777
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	235860669	237058950	925	0.7613
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	237064443	237122834	53	0.4566
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	237131707	237188054	62	0.8
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	237188195	239310255	1661	0.5202
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	239310381	239594389	185	0.6438
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	239600130	242874036	2477	0.4979
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	242875257	245414171	1296	0.441
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	245415299	245770997	269	0.5055
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	245777032	245927516	128	0.8631
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	245927624	247208616	225	0.6317
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	247209289	247217308	8	0.9221
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	247222815	247227491	4	-1.2391
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	247227505	247308026	50	0.6208
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	247309303	247635220	210	0.4545
06885aa5-33ae-4eab-ae31-f5f9c9b16480	1	247637075	247650984	8	0.6907
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	480597	678988	179	0.332
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	681453	3803791	1286	0.4837
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	3803868	6201037	1829	0.316
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	6201678	6360554	142	0.4578
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	6364652	6619124	206	0.3042
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	6619419	8683423	1445	0.4774
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	8683447	13183096	3076	0.2757
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	13183231	14205667	580	0.4813
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	14208790	18451458	2965	0.2955
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	18451543	18685334	174	0.6765
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	18686922	19019149	223	0.3258
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	19025330	19318934	228	0.4861
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	19319210	20692246	1002	0.313
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	20693673	21217025	274	0.4592
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	21217598	23724719	1615	0.3197
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	23727504	25410499	742	0.2406
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	25410552	27165436	826	0.3059
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	27167776	28188088	436	0.4068
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	28188288	28464176	174	0.6623
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	28469195	28505387	20	0.3435
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	28508481	30020181	1057	0.0907
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	30023516	30189557	91	0.4392
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	30197827	30628580	241	0.0433
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	30630434	30709521	73	0.3055
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	30714586	37174806	3420	0.0796
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	37174881	40454450	1625	0.2808
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	40454639	46781436	4191	0.068
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	46783235	47244521	339	0.2726
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	47245206	48618465	696	0.0216
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	48618567	53134376	2422	0.098
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	53134593	53562166	269	0.7896
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	53570459	54484388	280	0.2649
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	54487225	54668882	112	0.5081
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	54670451	55680328	611	0.2666
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	55714305	55978689	171	0.0689
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	55980613	56161078	130	0.3146
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	56175280	60025335	2312	0.0975
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	60025416	61759781	940	0.2485
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	61759954	62140440	151	0.4166
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	62140585	63771965	780	0.2698
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	63776762	63898207	44	0.5842
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	63902210	64498846	308	0.2737
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	64499667	66810155	1538	0.0767
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	66814545	67083385	210	0.3254
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	67084092	68006693	692	0.1122
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	68008740	71443426	2122	0.0314
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	71444329	84604141	6971	0.0919
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	84604643	85143707	287	0.4991
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	85148068	85478511	200	0.659
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	85491001	85742397	137	0.4981
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	85742677	86319023	241	0.2835
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	86323119	86439193	84	-0.5641
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	86443441	96907892	1189	0.0485
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	96911580	99657583	1082	0.2548
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	99658770	103081917	2231	0.0593
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	103082926	103128747	23	0.497
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	103132349	108247515	3194	0.0419
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	108247989	108390953	104	0.2829
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	108397234	109388057	548	0.0246
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	109388752	109485171	68	0.2942
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	109485619	112891641	1095	0.0016
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	112892598	112905659	7	0.4861
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	112906296	112940559	44	0.2158
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	112940733	113478959	338	0.4088
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	113478973	122574606	4931	0.0374
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	122574908	122667919	65	0.2896
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	122668320	128727333	2774	0.0306
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	128729982	128941836	166	0.2463
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	128942000	129702523	567	0.0304
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	129702542	129759838	39	0.4122
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	129767395	131109439	355	0.9471
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	131123506	131605965	65	0.4007
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	131606002	132742935	242	0.0603
06885aa5-33ae-4eab-ae31-f5f9c9b16480	2	132743729	132918641	141	0.252
