GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	3301765	71728793	38941	-0.3874
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	71730032	91452171	11947	0.0519
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	91453668	93602182	1080	-0.3039
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	93606142	95066618	1042	0.0648
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	95070524	119984772	14668	-0.3023
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	146716041	150593647	205	0.5975
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	150597511	152372861	817	0.7945
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	152375887	152766750	226	0.632
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	152767131	152864958	55	0.1646
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	152867032	153321922	355	0.4538
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	153321996	155778679	1093	0.6727
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	155779616	156612355	392	0.4073
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	156612728	158795142	1431	0.6275
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	158799016	159884105	681	0.3968
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	159885969	160149919	141	0.6183
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	160150359	160228410	50	0.4017
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	160229017	160402319	105	0.1335
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	160402556	160796352	295	0.384
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	160800725	162303677	858	0.6236
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	162306642	163646468	1064	0.4003
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	163646961	166292287	2028	0.6413
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	166292791	166292886	2	1.8385
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	166293550	167055371	577	0.6483
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	167059022	169600047	1885	0.3888
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	169600207	169609348	14	0.5584
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	169611479	174826737	3218	0.0665
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	174826800	191842457	10373	0.1186
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	191842776	200583644	5166	0.0903
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	200585848	228667018	17926	0.1221
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	228671781	228671795	2	-1.9356
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	228672619	229782428	776	0.1192
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	229782564	229977087	124	0.4644
07321363-1d47-430a-a3ce-ec16f9b52d3a	1	229977275	230055271	67	0.1357
