GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d47439d3-9c7a-4dea-838d-e9955842055b	1	3301765	15844541	7016	-0.4705
d47439d3-9c7a-4dea-838d-e9955842055b	1	15850269	16127885	104	-0.1019
d47439d3-9c7a-4dea-838d-e9955842055b	1	16131049	118196846	59677	-0.4671
d47439d3-9c7a-4dea-838d-e9955842055b	1	118197090	118197171	2	-2.7964
d47439d3-9c7a-4dea-838d-e9955842055b	1	118197394	119367844	649	-0.4685
d47439d3-9c7a-4dea-838d-e9955842055b	1	119367866	119367882	2	-2.6242
d47439d3-9c7a-4dea-838d-e9955842055b	1	119371061	119984772	402	-0.4833
d47439d3-9c7a-4dea-838d-e9955842055b	1	146716041	247650984	61635	0.4699
d47439d3-9c7a-4dea-838d-e9955842055b	2	480597	31177813	19277	0.4679
d47439d3-9c7a-4dea-838d-e9955842055b	2	31178322	81766792	28417	0.4459
d47439d3-9c7a-4dea-838d-e9955842055b	2	81767492	88824725	3079	0.4692
d47439d3-9c7a-4dea-838d-e9955842055b	2	88825975	241106216	81177	0.2036
d47439d3-9c7a-4dea-838d-e9955842055b	2	241116612	241537572	245	-0.0987
d47439d3-9c7a-4dea-838d-e9955842055b	3	2170634	74094788	43186	-0.0638
d47439d3-9c7a-4dea-838d-e9955842055b	3	74095053	89737079	7865	-0.044
d47439d3-9c7a-4dea-838d-e9955842055b	3	89737605	116925391	12991	-0.0752
d47439d3-9c7a-4dea-838d-e9955842055b	3	116929380	116993010	51	0.2484
d47439d3-9c7a-4dea-838d-e9955842055b	3	116999099	117033609	29	-0.0997
d47439d3-9c7a-4dea-838d-e9955842055b	3	117033809	117358143	243	0.2064
d47439d3-9c7a-4dea-838d-e9955842055b	3	117358372	129593367	6975	-0.0748
d47439d3-9c7a-4dea-838d-e9955842055b	3	129594146	129594646	2	-2.2692
d47439d3-9c7a-4dea-838d-e9955842055b	3	129597751	197812401	35775	-0.0759
d47439d3-9c7a-4dea-838d-e9955842055b	4	1059384	1060371	3	-0.2238
d47439d3-9c7a-4dea-838d-e9955842055b	4	1060521	10845542	5226	0.2643
d47439d3-9c7a-4dea-838d-e9955842055b	4	10846415	18783500	5803	0.2272
d47439d3-9c7a-4dea-838d-e9955842055b	4	18791803	36661572	11019	0.25
d47439d3-9c7a-4dea-838d-e9955842055b	4	36663667	178233457	76938	-0.0721
d47439d3-9c7a-4dea-838d-e9955842055b	4	178234644	178782279	71	-0.4347
d47439d3-9c7a-4dea-838d-e9955842055b	4	178784890	187842528	4404	-0.0723
d47439d3-9c7a-4dea-838d-e9955842055b	5	914118	34961375	20139	0.247
d47439d3-9c7a-4dea-838d-e9955842055b	5	34961862	58272175	10703	0.2241
d47439d3-9c7a-4dea-838d-e9955842055b	5	58273970	58964470	465	0.4608
d47439d3-9c7a-4dea-838d-e9955842055b	5	58965702	58983188	17	0.7557
d47439d3-9c7a-4dea-838d-e9955842055b	5	58984295	59023790	32	0.4862
d47439d3-9c7a-4dea-838d-e9955842055b	5	59032734	165188738	60258	0.2286
d47439d3-9c7a-4dea-838d-e9955842055b	5	165194212	180801123	9436	0.2521
d47439d3-9c7a-4dea-838d-e9955842055b	5	180801142	180934240	63	0.1061
d47439d3-9c7a-4dea-838d-e9955842055b	6	1011760	1015515	3	-0.1279
d47439d3-9c7a-4dea-838d-e9955842055b	6	1016749	30355846	19056	0.2591
d47439d3-9c7a-4dea-838d-e9955842055b	6	30359976	34110043	1027	0.3203
d47439d3-9c7a-4dea-838d-e9955842055b	6	34114798	66403730	16432	0.2591
d47439d3-9c7a-4dea-838d-e9955842055b	6	66406658	66561590	118	-0.015
d47439d3-9c7a-4dea-838d-e9955842055b	6	66561695	66565742	6	1.1978
d47439d3-9c7a-4dea-838d-e9955842055b	6	66566142	69303212	1656	-0.04
d47439d3-9c7a-4dea-838d-e9955842055b	6	69310102	70763935	868	0.2203
d47439d3-9c7a-4dea-838d-e9955842055b	6	70765327	71806479	548	-0.074
d47439d3-9c7a-4dea-838d-e9955842055b	6	71806720	73186626	905	-0.4996
d47439d3-9c7a-4dea-838d-e9955842055b	6	73190405	75184418	1172	-0.0817
d47439d3-9c7a-4dea-838d-e9955842055b	6	75184767	104247602	15746	-0.4812
d47439d3-9c7a-4dea-838d-e9955842055b	6	104248912	164274603	36678	-0.5057
d47439d3-9c7a-4dea-838d-e9955842055b	6	164274715	165901500	1055	-0.471
d47439d3-9c7a-4dea-838d-e9955842055b	6	165902119	170596889	1718	-0.0404
d47439d3-9c7a-4dea-838d-e9955842055b	7	664936	17016596	8489	0.4936
d47439d3-9c7a-4dea-838d-e9955842055b	7	17017095	45987446	17723	0.4679
d47439d3-9c7a-4dea-838d-e9955842055b	7	45987919	54070500	5756	0.493
d47439d3-9c7a-4dea-838d-e9955842055b	7	54074154	141762501	41570	0.47
d47439d3-9c7a-4dea-838d-e9955842055b	7	141762737	158592540	8407	0.4963
d47439d3-9c7a-4dea-838d-e9955842055b	8	667625	13503916	5891	-0.5179
d47439d3-9c7a-4dea-838d-e9955842055b	8	13504431	19577900	4592	-0.4748
d47439d3-9c7a-4dea-838d-e9955842055b	8	19578725	22094087	1995	-0.524
d47439d3-9c7a-4dea-838d-e9955842055b	8	22094715	22138169	13	-0.7759
d47439d3-9c7a-4dea-838d-e9955842055b	8	22142907	24355639	1204	0.2449
d47439d3-9c7a-4dea-838d-e9955842055b	8	24356137	37482631	8246	-0.4961
d47439d3-9c7a-4dea-838d-e9955842055b	8	37482859	38455274	408	1.9635
d47439d3-9c7a-4dea-838d-e9955842055b	8	38455399	38667485	94	0.8992
d47439d3-9c7a-4dea-838d-e9955842055b	8	38669524	39552475	333	2.1237
d47439d3-9c7a-4dea-838d-e9955842055b	8	39556324	40904465	970	-0.4936
d47439d3-9c7a-4dea-838d-e9955842055b	8	40904744	40905970	2	-2.1957
d47439d3-9c7a-4dea-838d-e9955842055b	8	40908198	42462293	997	-0.5215
d47439d3-9c7a-4dea-838d-e9955842055b	8	42472584	46552443	263	0.4926
d47439d3-9c7a-4dea-838d-e9955842055b	8	46553821	110826740	36440	0.2214
d47439d3-9c7a-4dea-838d-e9955842055b	8	110831106	113657703	1425	-0.4448
d47439d3-9c7a-4dea-838d-e9955842055b	8	113660937	113935960	194	0.2361
d47439d3-9c7a-4dea-838d-e9955842055b	8	113944362	114110466	99	-0.4168
d47439d3-9c7a-4dea-838d-e9955842055b	8	114113261	114449992	132	0.2517
d47439d3-9c7a-4dea-838d-e9955842055b	8	114454344	114458934	6	-0.3956
d47439d3-9c7a-4dea-838d-e9955842055b	8	114461134	116793930	1259	0.5423
d47439d3-9c7a-4dea-838d-e9955842055b	8	116794510	117678938	582	2.7423
d47439d3-9c7a-4dea-838d-e9955842055b	8	117682400	117888730	167	2.4812
d47439d3-9c7a-4dea-838d-e9955842055b	8	117889285	118159427	216	1.7046
d47439d3-9c7a-4dea-838d-e9955842055b	8	118161548	118352768	157	2.2486
d47439d3-9c7a-4dea-838d-e9955842055b	8	118354493	119075539	583	1.8086
d47439d3-9c7a-4dea-838d-e9955842055b	8	119075729	119559897	315	1.9658
d47439d3-9c7a-4dea-838d-e9955842055b	8	119560645	120239280	431	1.8164
d47439d3-9c7a-4dea-838d-e9955842055b	8	120239800	120329388	70	2.1469
d47439d3-9c7a-4dea-838d-e9955842055b	8	120333478	120836041	309	1.647
d47439d3-9c7a-4dea-838d-e9955842055b	8	120836309	121447355	366	1.4063
d47439d3-9c7a-4dea-838d-e9955842055b	8	121460811	121511853	38	2.1001
d47439d3-9c7a-4dea-838d-e9955842055b	8	121513371	121917482	269	2.2978
d47439d3-9c7a-4dea-838d-e9955842055b	8	121922466	122233243	186	-0.5142
d47439d3-9c7a-4dea-838d-e9955842055b	8	122234024	124293341	1385	0.7051
d47439d3-9c7a-4dea-838d-e9955842055b	8	124298527	126332290	1402	0.8912
d47439d3-9c7a-4dea-838d-e9955842055b	8	126338697	126444823	73	2.2476
d47439d3-9c7a-4dea-838d-e9955842055b	8	126444836	126445552	3	2.1549
d47439d3-9c7a-4dea-838d-e9955842055b	8	126446795	126466080	10	0.7183
d47439d3-9c7a-4dea-838d-e9955842055b	8	126467592	127246673	586	1.9979
d47439d3-9c7a-4dea-838d-e9955842055b	8	127249682	127672086	326	1.8136
d47439d3-9c7a-4dea-838d-e9955842055b	8	127673137	127850570	123	2.0649
d47439d3-9c7a-4dea-838d-e9955842055b	8	127851891	128467310	484	2.2829
d47439d3-9c7a-4dea-838d-e9955842055b	8	128467791	129198995	429	2.518
d47439d3-9c7a-4dea-838d-e9955842055b	8	129199082	129468135	198	2.3526
d47439d3-9c7a-4dea-838d-e9955842055b	8	129470868	131616369	1465	-0.5151
d47439d3-9c7a-4dea-838d-e9955842055b	8	131620479	131747632	84	1.9918
d47439d3-9c7a-4dea-838d-e9955842055b	8	131749628	133133292	1081	-0.5275
d47439d3-9c7a-4dea-838d-e9955842055b	8	133134176	133135230	2	-3.5625
d47439d3-9c7a-4dea-838d-e9955842055b	8	133135813	135503140	1905	-0.5211
d47439d3-9c7a-4dea-838d-e9955842055b	8	135509999	136294504	606	0.7091
d47439d3-9c7a-4dea-838d-e9955842055b	8	136297622	136318203	17	0.2397
d47439d3-9c7a-4dea-838d-e9955842055b	8	136318647	136409898	70	0.6943
d47439d3-9c7a-4dea-838d-e9955842055b	8	136411220	136627456	142	0.2674
d47439d3-9c7a-4dea-838d-e9955842055b	8	136632652	137000240	90	-0.541
d47439d3-9c7a-4dea-838d-e9955842055b	8	137002031	137121287	82	0.2881
d47439d3-9c7a-4dea-838d-e9955842055b	8	137121784	137827410	566	2.0435
d47439d3-9c7a-4dea-838d-e9955842055b	8	137831925	139792792	1634	-0.5142
d47439d3-9c7a-4dea-838d-e9955842055b	8	139793169	139868923	48	0.2249
d47439d3-9c7a-4dea-838d-e9955842055b	8	139876311	142530788	579	-0.5047
d47439d3-9c7a-4dea-838d-e9955842055b	8	142548697	144182542	458	0.2875
d47439d3-9c7a-4dea-838d-e9955842055b	9	789794	24088809	15065	-0.0645
d47439d3-9c7a-4dea-838d-e9955842055b	9	24093201	26721668	1454	-0.0173
d47439d3-9c7a-4dea-838d-e9955842055b	9	26722231	68423153	7060	-0.0649
d47439d3-9c7a-4dea-838d-e9955842055b	9	68424128	68927664	445	0.2401
d47439d3-9c7a-4dea-838d-e9955842055b	9	68930104	77276988	5832	-0.0657
d47439d3-9c7a-4dea-838d-e9955842055b	9	77277048	78251280	595	0.2449
d47439d3-9c7a-4dea-838d-e9955842055b	9	78251810	80666011	1750	-0.0484
d47439d3-9c7a-4dea-838d-e9955842055b	9	80670648	90457775	6800	0.2395
d47439d3-9c7a-4dea-838d-e9955842055b	9	90460058	90799332	229	-0.0285
d47439d3-9c7a-4dea-838d-e9955842055b	9	90799413	90835387	31	0.2964
d47439d3-9c7a-4dea-838d-e9955842055b	9	90835691	92894243	1142	-0.0702
d47439d3-9c7a-4dea-838d-e9955842055b	9	92895429	95393580	1453	0.2611
d47439d3-9c7a-4dea-838d-e9955842055b	9	95393700	100546714	3277	-0.0687
d47439d3-9c7a-4dea-838d-e9955842055b	9	100555341	106527271	3598	-0.4573
d47439d3-9c7a-4dea-838d-e9955842055b	9	106528916	106529329	2	-2.3306
d47439d3-9c7a-4dea-838d-e9955842055b	9	106532729	110631189	3243	-0.4945
d47439d3-9c7a-4dea-838d-e9955842055b	9	110636281	110813111	119	-0.0983
d47439d3-9c7a-4dea-838d-e9955842055b	9	110813657	111594087	596	-0.5045
d47439d3-9c7a-4dea-838d-e9955842055b	9	111604543	111907311	197	-0.0425
d47439d3-9c7a-4dea-838d-e9955842055b	9	111910045	123955122	8190	-0.4861
d47439d3-9c7a-4dea-838d-e9955842055b	9	123955179	123955192	2	-2.9827
d47439d3-9c7a-4dea-838d-e9955842055b	9	123955249	132147311	4678	-0.47
d47439d3-9c7a-4dea-838d-e9955842055b	9	132149683	132150096	3	-4.1694
d47439d3-9c7a-4dea-838d-e9955842055b	9	132151518	138044505	2585	-0.4839
d47439d3-9c7a-4dea-838d-e9955842055b	10	366509	2575783	1252	0.2651
d47439d3-9c7a-4dea-838d-e9955842055b	10	2577355	2598064	23	-0.4694
d47439d3-9c7a-4dea-838d-e9955842055b	10	2599192	44013485	25982	0.233
d47439d3-9c7a-4dea-838d-e9955842055b	10	44016968	44920670	607	-0.0661
d47439d3-9c7a-4dea-838d-e9955842055b	10	44923885	133411599	53405	0.2387
d47439d3-9c7a-4dea-838d-e9955842055b	11	456012	17797294	10714	-0.4842
d47439d3-9c7a-4dea-838d-e9955842055b	11	17799301	31673456	9204	-0.0676
d47439d3-9c7a-4dea-838d-e9955842055b	11	31674964	31714681	20	-0.3955
d47439d3-9c7a-4dea-838d-e9955842055b	11	31717034	32034770	213	0.7045
d47439d3-9c7a-4dea-838d-e9955842055b	11	32038233	32240842	181	1.8031
d47439d3-9c7a-4dea-838d-e9955842055b	11	32241312	33052532	559	1.6132
d47439d3-9c7a-4dea-838d-e9955842055b	11	33052647	34311606	704	1.7578
d47439d3-9c7a-4dea-838d-e9955842055b	11	34314140	34617953	307	-0.4989
d47439d3-9c7a-4dea-838d-e9955842055b	11	34767796	34832748	42	1.7618
d47439d3-9c7a-4dea-838d-e9955842055b	11	34833115	34984355	187	-0.4279
d47439d3-9c7a-4dea-838d-e9955842055b	11	34988922	35015664	29	1.6867
d47439d3-9c7a-4dea-838d-e9955842055b	11	35015751	35499335	467	2.0746
d47439d3-9c7a-4dea-838d-e9955842055b	11	35499680	35519678	28	1.652
d47439d3-9c7a-4dea-838d-e9955842055b	11	35519917	35730628	140	2.0786
d47439d3-9c7a-4dea-838d-e9955842055b	11	35731963	36156540	329	-0.5057
d47439d3-9c7a-4dea-838d-e9955842055b	11	36159240	36464514	193	0.239
d47439d3-9c7a-4dea-838d-e9955842055b	11	36466047	40835292	2250	-0.4595
d47439d3-9c7a-4dea-838d-e9955842055b	11	40838374	47841349	4307	0.2414
d47439d3-9c7a-4dea-838d-e9955842055b	11	47845549	66540908	5443	-0.4756
d47439d3-9c7a-4dea-838d-e9955842055b	11	66558891	66985824	140	2.8655
d47439d3-9c7a-4dea-838d-e9955842055b	11	66987138	68617866	474	0.2683
d47439d3-9c7a-4dea-838d-e9955842055b	11	68620516	68662219	16	2.5437
d47439d3-9c7a-4dea-838d-e9955842055b	11	68663447	76490135	4065	-0.4922
d47439d3-9c7a-4dea-838d-e9955842055b	11	76491656	76971592	292	2.4833
d47439d3-9c7a-4dea-838d-e9955842055b	11	76973002	78043853	522	2.2886
d47439d3-9c7a-4dea-838d-e9955842055b	11	78043919	78114274	46	2.4723
d47439d3-9c7a-4dea-838d-e9955842055b	11	78120966	78144176	9	3.4182
d47439d3-9c7a-4dea-838d-e9955842055b	11	78144208	79183811	760	2.5551
d47439d3-9c7a-4dea-838d-e9955842055b	11	79184794	79310528	93	2.2011
d47439d3-9c7a-4dea-838d-e9955842055b	11	79311218	79343945	38	-0.5133
d47439d3-9c7a-4dea-838d-e9955842055b	11	79346534	79392265	58	-0.764
d47439d3-9c7a-4dea-838d-e9955842055b	11	79392423	87207102	4868	-0.4786
d47439d3-9c7a-4dea-838d-e9955842055b	11	87207460	87208103	4	-1.8
d47439d3-9c7a-4dea-838d-e9955842055b	11	87208953	87946272	497	-0.4616
d47439d3-9c7a-4dea-838d-e9955842055b	11	87952696	88054906	38	2.1847
d47439d3-9c7a-4dea-838d-e9955842055b	11	88055724	88334884	232	1.3433
d47439d3-9c7a-4dea-838d-e9955842055b	11	88336204	88623838	176	2.2997
d47439d3-9c7a-4dea-838d-e9955842055b	11	88627604	92568484	2130	-0.462
d47439d3-9c7a-4dea-838d-e9955842055b	11	92568649	96506108	2520	-0.5121
d47439d3-9c7a-4dea-838d-e9955842055b	11	96506277	108968040	7636	-0.4628
d47439d3-9c7a-4dea-838d-e9955842055b	11	108968183	131649120	15847	-0.5152
d47439d3-9c7a-4dea-838d-e9955842055b	11	131649189	134272740	1518	-0.482
d47439d3-9c7a-4dea-838d-e9955842055b	12	780472	132605822	74279	-0.0686
d47439d3-9c7a-4dea-838d-e9955842055b	13	18874255	18876666	2	-0.5789
d47439d3-9c7a-4dea-838d-e9955842055b	13	18876681	35789530	10476	-0.081
d47439d3-9c7a-4dea-838d-e9955842055b	13	35789771	47893947	7972	-0.493
d47439d3-9c7a-4dea-838d-e9955842055b	13	47895347	51296825	1388	-0.453
d47439d3-9c7a-4dea-838d-e9955842055b	13	51299510	51300037	3	-2.4839
d47439d3-9c7a-4dea-838d-e9955842055b	13	51300783	94177655	23978	-0.4592
d47439d3-9c7a-4dea-838d-e9955842055b	13	94177685	114226675	13027	-0.4949
d47439d3-9c7a-4dea-838d-e9955842055b	14	20033191	24086513	1562	-0.0689
d47439d3-9c7a-4dea-838d-e9955842055b	14	24096960	57381748	18823	0.2413
d47439d3-9c7a-4dea-838d-e9955842055b	14	57383635	87021917	18389	-0.0649
d47439d3-9c7a-4dea-838d-e9955842055b	14	87027058	105533894	10976	0.2634
d47439d3-9c7a-4dea-838d-e9955842055b	15	23437561	101344124	44740	-0.0574
d47439d3-9c7a-4dea-838d-e9955842055b	16	603333	31090840	13695	-0.0568
d47439d3-9c7a-4dea-838d-e9955842055b	16	31091000	31091268	2	-1.8299
d47439d3-9c7a-4dea-838d-e9955842055b	16	31101091	31841585	326	-0.0516
d47439d3-9c7a-4dea-838d-e9955842055b	16	46470502	50004700	1969	-0.4695
d47439d3-9c7a-4dea-838d-e9955842055b	16	50004934	53421751	2360	0.2573
d47439d3-9c7a-4dea-838d-e9955842055b	16	53421830	54023859	532	-0.4408
d47439d3-9c7a-4dea-838d-e9955842055b	16	54035553	54699089	537	0.2579
d47439d3-9c7a-4dea-838d-e9955842055b	16	54699673	56680608	1412	-0.4798
d47439d3-9c7a-4dea-838d-e9955842055b	16	56684830	56687958	2	-3.0119
d47439d3-9c7a-4dea-838d-e9955842055b	16	56688660	59887885	1979	-0.4693
d47439d3-9c7a-4dea-838d-e9955842055b	16	59888216	59910508	11	-1.1779
d47439d3-9c7a-4dea-838d-e9955842055b	16	59910851	65345593	3435	-0.436
d47439d3-9c7a-4dea-838d-e9955842055b	16	65347561	65699564	243	0.2586
d47439d3-9c7a-4dea-838d-e9955842055b	16	65700036	71392660	2618	-0.4588
d47439d3-9c7a-4dea-838d-e9955842055b	16	71400892	71536510	87	0.273
d47439d3-9c7a-4dea-838d-e9955842055b	16	71539915	77295361	3479	-0.4774
d47439d3-9c7a-4dea-838d-e9955842055b	16	77301508	77302449	4	-2.0568
d47439d3-9c7a-4dea-838d-e9955842055b	16	77302529	77948458	628	-0.4705
d47439d3-9c7a-4dea-838d-e9955842055b	16	77948905	77949591	2	-2.2228
d47439d3-9c7a-4dea-838d-e9955842055b	16	77950124	78920036	774	-0.4837
d47439d3-9c7a-4dea-838d-e9955842055b	16	78920119	78925396	2	-5.4931
d47439d3-9c7a-4dea-838d-e9955842055b	16	78926426	89317317	7006	-0.499
d47439d3-9c7a-4dea-838d-e9955842055b	17	1074619	21399695	9729	-0.0397
d47439d3-9c7a-4dea-838d-e9955842055b	17	21774057	29055612	957	-0.9885
d47439d3-9c7a-4dea-838d-e9955842055b	17	29057130	29058500	2	-6.4931
d47439d3-9c7a-4dea-838d-e9955842055b	17	29058792	32568284	1480	-0.9933
d47439d3-9c7a-4dea-838d-e9955842055b	17	32568596	33631275	892	-0.0447
d47439d3-9c7a-4dea-838d-e9955842055b	17	34611015	38907056	1860	-1.0817
d47439d3-9c7a-4dea-838d-e9955842055b	17	38907252	38925828	13	-3.2814
d47439d3-9c7a-4dea-838d-e9955842055b	17	38928367	39186594	117	-1.0757
d47439d3-9c7a-4dea-838d-e9955842055b	17	39193016	39419381	93	2.7854
d47439d3-9c7a-4dea-838d-e9955842055b	17	39423166	39603372	79	-0.923
d47439d3-9c7a-4dea-838d-e9955842055b	17	39608602	39743435	93	2.7376
d47439d3-9c7a-4dea-838d-e9955842055b	17	39749563	41564629	892	-1.0818
d47439d3-9c7a-4dea-838d-e9955842055b	17	41570766	41578367	6	0.3185
d47439d3-9c7a-4dea-838d-e9955842055b	17	41579831	41745297	68	-0.0708
d47439d3-9c7a-4dea-838d-e9955842055b	17	41747774	42274471	244	0.2781
d47439d3-9c7a-4dea-838d-e9955842055b	17	42279662	49051759	2540	-0.4469
d47439d3-9c7a-4dea-838d-e9955842055b	17	49056506	49312974	154	1.919
d47439d3-9c7a-4dea-838d-e9955842055b	17	49317078	49436544	77	0.708
d47439d3-9c7a-4dea-838d-e9955842055b	17	49446966	50769254	658	-0.461
d47439d3-9c7a-4dea-838d-e9955842055b	17	50773733	50773738	2	-2.5034
d47439d3-9c7a-4dea-838d-e9955842055b	17	50778944	51680479	365	-0.4936
d47439d3-9c7a-4dea-838d-e9955842055b	17	51683368	52138521	376	0.2561
d47439d3-9c7a-4dea-838d-e9955842055b	17	52141726	52273444	108	-0.4467
d47439d3-9c7a-4dea-838d-e9955842055b	17	52275668	64714839	6878	0.2512
d47439d3-9c7a-4dea-838d-e9955842055b	17	64720662	66413661	950	-0.4981
d47439d3-9c7a-4dea-838d-e9955842055b	17	66493013	70917365	2840	0.2516
d47439d3-9c7a-4dea-838d-e9955842055b	17	70918459	82959812	5651	-0.4825
