GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	3301765	3823558	265	-0.2359
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	3825693	46926570	23111	-0.2845
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	46929681	49784943	1660	-0.2285
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	49788295	78112999	17898	-0.2506
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	78113107	79319248	584	-0.2116
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	79327168	79338652	13	-0.7648
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	79355503	101547383	13857	-0.2141
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	101547398	106731935	2558	-0.1615
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	106732505	108328497	1049	-0.0976
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	108330131	109553331	558	-0.1665
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	109553771	110009477	216	0.2061
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	110009646	110337964	222	0.0455
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	110340430	111385772	747	-0.1566
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	111393046	111786444	224	0.0142
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	111787216	111796300	6	-0.2353
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	111797258	119979030	5188	0.0756
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	119979137	153425484	1716	0.2886
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	153427849	156503322	1369	0.2441
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	156504441	162053949	3394	0.2909
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	162054019	184770166	15357	0.3151
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	184771269	185127119	159	0.2705
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	185164934	185183961	13	-0.5109
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	185187999	186978646	1106	0.2994
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	186978895	199715415	7434	0.3283
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	199720768	208397719	5607	0.2854
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	208401271	211185838	2102	0.3247
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	211189379	213181175	1188	0.2821
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	213181365	222653867	6472	0.3334
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	222653962	237783704	9697	0.2972
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	237784021	237910951	121	0.6936
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	237911409	242130817	3139	0.3166
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	242132345	242137966	2	-1.0209
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	1	242138061	247650984	2789	0.2941
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	480597	100773367	53269	-0.0005
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	100773885	103248830	1543	-0.3289
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	103250877	103699485	253	0.0342
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	103699646	113662808	5088	-0.3314
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	113663085	113980117	180	-0.0077
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	113982292	133250240	9382	-0.3261
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	133254421	133254927	2	-3.6394
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	133257389	151213882	10272	-0.3149
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	151215634	159057223	4544	-0.642
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	159068298	159318799	182	0.0258
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	159319420	193968640	19506	0.0739
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	193974033	193979434	2	-1.6275
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	193988778	210649258	9112	0.0581
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	210649768	215059316	2679	0.1102
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	215059349	229368869	9241	0.0672
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	229369145	240441185	6487	0.0396
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	240441258	240444550	3	-0.9395
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	2	240445344	241537572	520	0.0385
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	2170634	24738775	13212	-0.3379
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	24740154	24740196	2	-2.2888
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	24740405	63142557	21966	-0.3377
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	63143575	63147449	2	-2.1693
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	63157334	65567503	2047	-0.3142
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	65567898	65568776	3	-1.5957
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	65569593	70734282	3547	-0.3226
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	70734340	73652527	2080	-0.3703
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	73653360	77241899	1826	-0.3245
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	77242083	86212375	4618	-0.296
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	86216052	86216665	2	-1.7535
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	86221012	89727735	1787	-0.299
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	89732707	95439907	932	-0.3205
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	95457526	96092538	311	0.6123
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	96097299	97062453	479	-0.3013
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	97065582	97111079	30	0.4888
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	97111301	97231877	52	-0.328
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	97232748	97371130	62	0.5307
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	97371969	97724206	172	-0.3337
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	97726189	97804875	42	0.6151
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	97807480	99764929	1105	-0.3192
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	99767717	99829430	33	0.3631
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	99839587	101525053	865	-0.3255
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	101539806	101630829	42	0.7042
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	101640484	102454330	427	0.5058
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	102457281	104767947	1340	-0.2965
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	104768079	105166260	302	0.0254
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	105170774	105564476	235	-0.3021
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	105566007	106183629	295	0.0223
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	106183802	107487649	758	-0.322
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	107487955	107564860	51	0.8548
c5f3f2c3-0c41-4b3d-91d5-767a54746db9	3	107573714	107843692	168	0.318
