GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	1	3301765	247650984	129752	0.0036
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	2	480597	241537572	132217	0
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	3	2170634	59652761	33520	-0.0015
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	3	59653636	59654139	2	-2.0619
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	3	59654241	74950356	10194	-0.0059
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	3	74955190	74973997	16	-0.8218
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	3	74976415	152800458	40327	-0.0079
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	3	152804163	152804663	2	-1.6166
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	3	152807155	197812401	23114	-0.0075
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	4	1059384	187842528	103496	-0.0007
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	5	914118	180934240	101110	-0.0002
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	6	1011760	170596889	97157	0.0016
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	7	664936	158592540	81935	-0.0018
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	8	667625	37829659	22168	-0.1225
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	8	37830415	122100531	46102	0.1536
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	8	122101839	122114054	2	-1.6048
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	8	122114475	144182542	13949	0.1591
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	9	789794	103418768	46784	0.0013
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	9	103419098	103419310	2	-1.8997
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	9	103419822	107479080	2685	0.0006
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	9	107479248	107479876	2	-1.6305
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	9	107480275	138044505	19002	0.0047
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	10	366509	38256846	26150	-0.0169
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	10	38259275	124621325	50129	0.0025
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	10	124628830	133411599	5005	-0.0083
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	11	456012	4077821	1278	-0.0232
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	11	4078022	82300567	42715	0.0026
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	11	82300859	134272740	33570	-0.0174
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	12	780472	132605822	74356	0.0003
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	13	18874255	114226675	57000	-0.0013
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	14	20033191	105533894	49774	0.0051
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	15	23437561	101344124	44780	-0.0086
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	16	603333	47578782	14450	0.1582
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	16	47587977	89317317	26755	-0.1207
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	17	1074619	9424780	4195	0.0127
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	17	9425792	9433147	5	-1.1437
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	17	9433341	82959812	33075	0.006
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	18	326691	79349796	42971	0.0023
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	19	283868	58370362	24149	0.0037
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	20	472817	63588502	37554	-0.0031
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	21	13974127	32935407	12178	-0.0011
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	21	32942170	32942272	2	-1.7418
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	21	32943193	46262057	8420	0.0066
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	22	16934932	48940621	17088	-0.0097
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	X	3236359	90052096	34941	0.0015
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	X	90055524	90062251	2	-1.7257
a20a0a7b-90ff-4427-91f6-72ebf8c7b61e	X	90062831	155677414	29026	0.0014
