GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2e6c87bb-1fb1-4c26-9081-8848b022d900	1	3301765	119984772	67920	-0.7156
2e6c87bb-1fb1-4c26-9081-8848b022d900	1	146716041	158544421	4394	0.9542
2e6c87bb-1fb1-4c26-9081-8848b022d900	1	158544436	158545233	10	0.267
2e6c87bb-1fb1-4c26-9081-8848b022d900	1	158545295	174160919	10819	0.9657
2e6c87bb-1fb1-4c26-9081-8848b022d900	1	174162708	174163089	2	-0.8644
2e6c87bb-1fb1-4c26-9081-8848b022d900	1	174171090	247650984	46436	0.9638
2e6c87bb-1fb1-4c26-9081-8848b022d900	2	480597	95228730	50935	-0.1802
2e6c87bb-1fb1-4c26-9081-8848b022d900	2	95231972	95237109	3	-2.6261
2e6c87bb-1fb1-4c26-9081-8848b022d900	2	95237426	107063233	6320	-0.1743
2e6c87bb-1fb1-4c26-9081-8848b022d900	2	107063756	107064308	3	-2.4679
2e6c87bb-1fb1-4c26-9081-8848b022d900	2	107064376	219402077	61377	-0.1837
2e6c87bb-1fb1-4c26-9081-8848b022d900	2	219402605	219403015	2	-3.4717
2e6c87bb-1fb1-4c26-9081-8848b022d900	2	219410503	241537572	13521	-0.1886
2e6c87bb-1fb1-4c26-9081-8848b022d900	3	2170634	197812401	107231	0.168
2e6c87bb-1fb1-4c26-9081-8848b022d900	4	1059384	94380583	52437	-0.1216
2e6c87bb-1fb1-4c26-9081-8848b022d900	4	94381453	94385168	2	-1.9955
2e6c87bb-1fb1-4c26-9081-8848b022d900	4	94386981	146129034	28535	-0.1273
2e6c87bb-1fb1-4c26-9081-8848b022d900	4	146131000	146134466	2	-2.0471
2e6c87bb-1fb1-4c26-9081-8848b022d900	4	146134736	187842528	22552	-0.1279
2e6c87bb-1fb1-4c26-9081-8848b022d900	5	913983	180934240	101155	0.1627
2e6c87bb-1fb1-4c26-9081-8848b022d900	6	1011760	129770238	72395	-0.0991
2e6c87bb-1fb1-4c26-9081-8848b022d900	6	129770410	129778119	13	-1.9449
2e6c87bb-1fb1-4c26-9081-8848b022d900	6	129778645	170596889	24776	-0.101
