GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	3301765	13824497	5627	0.1595
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	13824903	15275540	1189	-0.3677
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	15281289	16080825	345	0.1223
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	16082309	16086770	2	-0.9394
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	16090490	19726879	2079	0.1661
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	19730085	19734472	10	-0.3928
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	19734726	19744423	11	0.1122
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	19746550	19765683	18	-0.4
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	19765862	19766132	2	-1.7355
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	19766451	23235341	1953	-0.3819
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	23241646	23961694	328	0.1298
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	23961914	36401633	6131	-0.3854
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	36407064	36407717	4	-2.0156
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	36408641	84458930	29056	-0.3815
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	84460742	85742066	858	0.1533
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	85743051	87382178	1028	-0.386
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	87384655	87499493	78	0.111
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	87499802	88527108	757	-0.4033
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	88530222	88538133	11	0.2377
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	88539302	88549260	4	-0.3924
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	88549308	88842747	146	0.1755
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	88848169	97577139	5288	-0.3922
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	97583803	97616832	24	-0.1248
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	97617388	98869321	626	0.1356
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	98871048	99828808	714	-0.4031
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	99830217	100722636	528	0.1493
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	100726806	101938766	846	-0.4101
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	101938905	102393290	163	0.1055
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	102396750	103156433	444	-0.3723
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	103163095	105606218	998	0.1536
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	105606567	106472267	495	-0.3854
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	106472497	107689008	878	0.1352
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	107693184	108833658	550	-0.3763
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	108840518	152624895	8089	0.1493
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	152625520	153210503	417	-0.364
260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff	1	153210612	247650984	60089	0.1475
