GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	3301765	25407761	12240	-0.182
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	25419576	26149286	346	0.0763
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	26151402	29528044	1334	-0.2228
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	29528163	30604147	823	-0.1421
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	30604181	31283052	308	-0.2034
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	31286901	31541475	131	0.0711
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	31542528	31546437	6	0.4965
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	31546682	31790485	121	0.0962
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	31800372	37237731	2912	-0.1765
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	37237791	37346105	88	0.1272
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	37348458	47316447	5212	0.0505
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	47319478	51686032	2228	0.1139
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	51692197	54895204	1830	0.0567
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	54897021	58865224	3167	0.1247
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	58867789	59603624	486	-0.1597
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	59603775	60782638	726	0.6116
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	60788318	60791094	6	1.7819
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	60792706	60837575	42	1.4215
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	60839033	61002803	151	1.8377
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	61006502	61761991	554	0.57
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	61764822	62186114	298	0.877
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	62190512	62190838	2	-0.5792
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	62196120	62517220	206	0.9915
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	62517405	62602496	41	0.6352
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	62602628	62695570	43	1.1049
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	62697248	63967872	881	-0.1464
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	63976633	63987435	10	-1.0866
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	63988632	70752765	4549	-0.1369
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	70753868	71719232	466	0.1156
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	71721781	88603482	10226	0.1534
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	88604250	93769559	2929	0.1006
cf2aac8b-1f32-4f0c-91f6-4b80c38d4419	1	93771639	99696032	3739	0.1465
