GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2c270f48-b696-471a-9804-3d7427b0ba73	1	3301765	247650984	128887	0.0144
2c270f48-b696-471a-9804-3d7427b0ba73	2	480597	241537572	131370	0.0075
2c270f48-b696-471a-9804-3d7427b0ba73	3	2170634	197812401	106509	-0.0266
2c270f48-b696-471a-9804-3d7427b0ba73	4	1059384	187842528	102712	0.0099
2c270f48-b696-471a-9804-3d7427b0ba73	5	913983	180934240	100440	0.0079
2c270f48-b696-471a-9804-3d7427b0ba73	6	1011760	170596889	96546	0.0063
2c270f48-b696-471a-9804-3d7427b0ba73	7	664936	158592540	81448	0.0086
2c270f48-b696-471a-9804-3d7427b0ba73	8	667625	32844037	19457	-0.3625
2c270f48-b696-471a-9804-3d7427b0ba73	8	32844080	34002629	566	0.1373
2c270f48-b696-471a-9804-3d7427b0ba73	8	34007485	40360739	3198	0.3121
2c270f48-b696-471a-9804-3d7427b0ba73	8	40360828	43080575	1657	-0.2145
2c270f48-b696-471a-9804-3d7427b0ba73	8	46547532	52879370	3232	0.3163
2c270f48-b696-471a-9804-3d7427b0ba73	8	52883728	56121465	1922	0.3956
2c270f48-b696-471a-9804-3d7427b0ba73	8	56122740	61563971	3433	0.2989
2c270f48-b696-471a-9804-3d7427b0ba73	8	61564688	63549074	1220	0.3995
2c270f48-b696-471a-9804-3d7427b0ba73	8	63549648	65450879	975	0.2852
2c270f48-b696-471a-9804-3d7427b0ba73	8	65453139	69515900	2258	0.3777
2c270f48-b696-471a-9804-3d7427b0ba73	8	69518996	69552678	29	0.9769
2c270f48-b696-471a-9804-3d7427b0ba73	8	69553610	71389572	1080	0.3659
2c270f48-b696-471a-9804-3d7427b0ba73	8	71389681	79585693	4807	0.2993
2c270f48-b696-471a-9804-3d7427b0ba73	8	79587519	81406207	1026	0.3842
2c270f48-b696-471a-9804-3d7427b0ba73	8	81415739	85148859	1945	0.2965
2c270f48-b696-471a-9804-3d7427b0ba73	8	85151907	102381364	9779	0.374
2c270f48-b696-471a-9804-3d7427b0ba73	8	102382374	104389919	1148	0.6128
2c270f48-b696-471a-9804-3d7427b0ba73	8	104393991	107275524	1433	0.5299
2c270f48-b696-471a-9804-3d7427b0ba73	8	107276121	109889924	1464	0.4633
2c270f48-b696-471a-9804-3d7427b0ba73	8	109890248	112592833	1379	0.3829
2c270f48-b696-471a-9804-3d7427b0ba73	8	112600438	116485410	2008	0.4514
2c270f48-b696-471a-9804-3d7427b0ba73	8	116489565	119722554	2318	0.3881
2c270f48-b696-471a-9804-3d7427b0ba73	8	119722575	125010478	3387	0.4666
2c270f48-b696-471a-9804-3d7427b0ba73	8	125011810	125779943	550	0.5471
2c270f48-b696-471a-9804-3d7427b0ba73	8	125780460	136634121	7958	0.4674
2c270f48-b696-471a-9804-3d7427b0ba73	8	136634167	137907231	803	0.3622
2c270f48-b696-471a-9804-3d7427b0ba73	8	137907458	143317866	2464	0.4663
2c270f48-b696-471a-9804-3d7427b0ba73	8	143325445	143679240	96	0.5515
2c270f48-b696-471a-9804-3d7427b0ba73	8	143680108	144182542	99	0.3636
2c270f48-b696-471a-9804-3d7427b0ba73	9	789794	138044505	68076	0.005
2c270f48-b696-471a-9804-3d7427b0ba73	10	366509	60276842	35462	0.0053
2c270f48-b696-471a-9804-3d7427b0ba73	10	60279427	60282733	4	-1.194
2c270f48-b696-471a-9804-3d7427b0ba73	10	60285878	88929778	17487	0.0016
2c270f48-b696-471a-9804-3d7427b0ba73	10	88933780	88933948	2	-1.6631
2c270f48-b696-471a-9804-3d7427b0ba73	10	88937531	133411599	27863	-0.0029
2c270f48-b696-471a-9804-3d7427b0ba73	11	456012	92893262	49784	0.0043
2c270f48-b696-471a-9804-3d7427b0ba73	11	92893694	93038172	118	-0.1797
2c270f48-b696-471a-9804-3d7427b0ba73	11	93040326	127172393	22440	0.005
2c270f48-b696-471a-9804-3d7427b0ba73	11	127173401	127933500	509	-0.1192
2c270f48-b696-471a-9804-3d7427b0ba73	11	127934952	134272740	4188	0.0036
2c270f48-b696-471a-9804-3d7427b0ba73	12	780472	38903226	19631	0.0051
2c270f48-b696-471a-9804-3d7427b0ba73	12	38908445	39011660	38	0.3563
2c270f48-b696-471a-9804-3d7427b0ba73	12	39015104	132605822	54190	0.0056
2c270f48-b696-471a-9804-3d7427b0ba73	13	18874255	61492634	24833	0.0054
2c270f48-b696-471a-9804-3d7427b0ba73	13	61494305	63474820	984	-0.0977
2c270f48-b696-471a-9804-3d7427b0ba73	13	63475130	67352068	1538	-0.0058
2c270f48-b696-471a-9804-3d7427b0ba73	13	67352438	68116374	313	-0.1102
2c270f48-b696-471a-9804-3d7427b0ba73	13	68116460	90318128	13363	-0.0004
2c270f48-b696-471a-9804-3d7427b0ba73	13	90318198	94558843	2803	-0.109
2c270f48-b696-471a-9804-3d7427b0ba73	13	94559465	114226675	12704	0.0083
2c270f48-b696-471a-9804-3d7427b0ba73	14	20033191	45649548	13136	0.0105
2c270f48-b696-471a-9804-3d7427b0ba73	14	45651535	45656913	2	-1.5466
2c270f48-b696-471a-9804-3d7427b0ba73	14	45659558	105533894	36366	0.0115
2c270f48-b696-471a-9804-3d7427b0ba73	15	23437561	101344124	44529	0.0078
2c270f48-b696-471a-9804-3d7427b0ba73	16	603333	930784	55	0.4429
2c270f48-b696-471a-9804-3d7427b0ba73	16	938889	5219252	1670	0.677
2c270f48-b696-471a-9804-3d7427b0ba73	16	5220833	5404822	161	0.5144
2c270f48-b696-471a-9804-3d7427b0ba73	16	5406395	6484368	766	0.6322
2c270f48-b696-471a-9804-3d7427b0ba73	16	6484601	9228650	1396	0.5509
2c270f48-b696-471a-9804-3d7427b0ba73	16	9228756	10625744	1305	0.4884
2c270f48-b696-471a-9804-3d7427b0ba73	16	10627117	13785839	2368	0.4253
2c270f48-b696-471a-9804-3d7427b0ba73	16	13786011	14528120	441	0.5176
2c270f48-b696-471a-9804-3d7427b0ba73	16	14528312	21148061	1355	0.3985
2c270f48-b696-471a-9804-3d7427b0ba73	16	21149943	27571819	3351	0.3246
2c270f48-b696-471a-9804-3d7427b0ba73	16	27579385	31834376	1117	0.3933
2c270f48-b696-471a-9804-3d7427b0ba73	16	31838978	85112979	24665	-0.3505
