GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	3301765	5185758	1332	-0.3395
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	5186566	5187295	3	-1.697
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	5190437	5194671	9	-0.3106
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	5196714	5199004	3	-1.2345
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	5200697	5466524	149	-0.3173
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	5470717	5470979	3	-1.2405
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	5471187	8380230	1725	-0.3425
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	8382605	29362761	10610	-0.4278
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	29365110	31428805	1316	-0.3536
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	31435322	44149504	6958	0.0959
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	44153540	44156938	3	0.9936
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	44157756	45729224	767	0.0794
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	45730058	45771128	17	0.5457
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	45771414	54104140	4241	0.0906
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	54105445	54114339	7	0.2788
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	54114518	54127583	11	0.7593
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	54128590	54417490	191	0.298
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	54419157	56182242	1239	0.0927
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	56186021	56327007	139	0.6434
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	56329747	56575272	192	0.7777
dbfe507d-f859-4ca8-9da1-18bfe3e89a68	1	56575586	57122009	461	0.9791
