GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	1	3301765	55062315	27754	0.0224
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	1	55063514	105973123	31683	0.0454
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	1	105974539	115163839	5644	-0.3016
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	1	115164588	247650984	64693	0.0324
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	2	480597	44429485	26387	0.2909
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	2	44433300	44433945	2	-1.9291
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	2	44436013	73306492	16784	0.2893
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	2	73312475	73312699	2	-1.0434
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	2	73314705	94675975	7623	0.2915
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	2	94680914	169769815	40078	0.0288
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	2	169775418	169781728	6	-1.0781
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	2	169781814	229230105	34243	0.0351
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	2	229233195	241531544	7117	0.0107
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	2	241531662	241537572	6	0.3238
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	3	2170634	28881852	15801	-0.297
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	3	28882092	28883396	5	-1.3194
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	3	28884364	43345368	8942	-0.2921
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	3	43345731	43346442	2	-1.7226
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	3	43350454	90368798	26523	-0.2885
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	3	90369509	197812401	55921	0.0488
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	4	1059384	13863652	7499	0.0281
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	4	13863925	180548657	92742	0.0521
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	4	180548687	187842528	3292	0.0317
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	5	913983	137374121	74476	0.0412
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	5	137374305	137374432	2	-1.5701
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	5	137374672	180934240	26666	0.0355
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	6	1011760	47550266	28283	0.0346
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	6	47560846	135029812	47628	0.0486
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	6	135030059	135031510	4	-0.8554
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	6	135032390	157317226	14249	0.0499
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	6	157319521	170596889	7024	0.0327
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	7	664936	158592540	81964	0.0361
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	667625	40787269	23762	-0.3073
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	40794051	41904289	705	1.301
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	41904328	42071634	76	1.8018
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	42077039	42112130	18	2.2581
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	42112252	42374268	245	1.6993
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	42374868	42681912	142	0.2888
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	42684075	42688195	2	-0.7224
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	42694679	43067847	153	0.2839
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	43068274	54913836	4449	0.0301
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	54917253	55270547	273	-0.3188
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	8	55272758	144182542	52437	0.0383
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	9	789794	1947653	569	-0.0068
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	9	1947699	16110625	8496	0.0292
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	9	16110783	21899356	4566	0.0025
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	9	21900125	83899979	20778	0.039
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	9	83901924	100442972	10717	0.0171
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	9	100445814	129905087	19294	0.043
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	9	129905772	138044505	4082	-0.0119
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	10	366509	133411599	81315	0.0352
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	11	456012	10905765	5764	-0.3063
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	11	10913199	12448922	1440	0.0298
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	11	12451876	13034829	439	-0.3089
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	11	13038790	26012867	8850	0.0372
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	11	26012951	42424108	10287	0.3012
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	11	42425076	58694505	5313	0.0274
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	11	58696146	74005631	6690	0.0093
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	11	74006029	134272740	38822	0.036
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	780472	33368216	19716	0.035
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	38827290	56523830	9554	0.2855
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	56529891	56541868	6	1.218
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	56544599	57625934	483	0.2749
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	57626353	57893419	119	1.3533
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	57894580	58512113	456	0.2867
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	58515610	58822475	224	1.09
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	58828192	58828619	12	0.5317
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	58828895	59055781	186	1.1492
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	59056197	59619652	315	1.3634
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	59620106	59925984	217	1.1469
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	59934246	60440103	294	1.006
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	60441039	62287654	1078	1.1608
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	62289606	62768167	278	1.3137
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	62769099	62825558	52	1.1515
ffb216a3-2131-42ce-97ba-9a4fb4ad0a69	12	62826967	62991982	142	1.5423
