GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
336a5a76-3373-47ac-85ea-c78ba65cd902	1	3301765	3558155	113	-0.682
336a5a76-3373-47ac-85ea-c78ba65cd902	1	3558213	3558637	3	-3.9781
336a5a76-3373-47ac-85ea-c78ba65cd902	1	3563585	9056684	3445	-0.6606
336a5a76-3373-47ac-85ea-c78ba65cd902	1	9056840	9058969	3	-3.1714
336a5a76-3373-47ac-85ea-c78ba65cd902	1	9059838	23376625	7694	-0.6596
336a5a76-3373-47ac-85ea-c78ba65cd902	1	23380160	23380908	2	-3.5294
336a5a76-3373-47ac-85ea-c78ba65cd902	1	23382348	27318113	1715	-0.6773
336a5a76-3373-47ac-85ea-c78ba65cd902	1	27323875	29146182	698	0.7406
336a5a76-3373-47ac-85ea-c78ba65cd902	1	29148514	31812039	1621	0.8316
336a5a76-3373-47ac-85ea-c78ba65cd902	1	31812873	32859223	396	0.7239
336a5a76-3373-47ac-85ea-c78ba65cd902	1	32860017	34928678	1333	0.824
336a5a76-3373-47ac-85ea-c78ba65cd902	1	34931551	35014707	36	0.7468
336a5a76-3373-47ac-85ea-c78ba65cd902	1	35017112	35153821	47	0.5564
336a5a76-3373-47ac-85ea-c78ba65cd902	1	35160145	35290914	66	0.3875
336a5a76-3373-47ac-85ea-c78ba65cd902	1	35305707	36054475	318	0.0386
336a5a76-3373-47ac-85ea-c78ba65cd902	1	36060274	36309152	111	0.4295
336a5a76-3373-47ac-85ea-c78ba65cd902	1	36311634	36600833	162	0.5409
336a5a76-3373-47ac-85ea-c78ba65cd902	1	36601257	40673912	2204	0.7822
336a5a76-3373-47ac-85ea-c78ba65cd902	1	40675368	40688337	4	-0.1239
336a5a76-3373-47ac-85ea-c78ba65cd902	1	40688571	47963475	4015	0.7853
336a5a76-3373-47ac-85ea-c78ba65cd902	1	47966057	48424182	272	0.4658
336a5a76-3373-47ac-85ea-c78ba65cd902	1	48427479	55653173	3928	0.777
336a5a76-3373-47ac-85ea-c78ba65cd902	1	55653831	62110309	4776	0.7341
336a5a76-3373-47ac-85ea-c78ba65cd902	1	62110370	64833973	1865	0.7586
336a5a76-3373-47ac-85ea-c78ba65cd902	1	64834006	80364735	9286	0.7078
336a5a76-3373-47ac-85ea-c78ba65cd902	1	80367628	80434415	43	-0.7668
336a5a76-3373-47ac-85ea-c78ba65cd902	1	80437889	92807168	7763	0.7386
336a5a76-3373-47ac-85ea-c78ba65cd902	1	92812369	95783385	1893	0.0307
336a5a76-3373-47ac-85ea-c78ba65cd902	1	95783472	106755965	6082	-0.0338
336a5a76-3373-47ac-85ea-c78ba65cd902	1	106756478	119984772	8191	0.0276
336a5a76-3373-47ac-85ea-c78ba65cd902	1	146716041	185024606	21942	0.7475
336a5a76-3373-47ac-85ea-c78ba65cd902	1	185032426	199626239	8540	0.6855
336a5a76-3373-47ac-85ea-c78ba65cd902	1	199626639	202564752	1865	0.76
336a5a76-3373-47ac-85ea-c78ba65cd902	1	202570828	204962222	1654	0.974
336a5a76-3373-47ac-85ea-c78ba65cd902	1	204962478	214236678	6172	0.7362
336a5a76-3373-47ac-85ea-c78ba65cd902	1	214237883	217835446	2489	0.442
336a5a76-3373-47ac-85ea-c78ba65cd902	1	217836131	217836154	2	-1.0353
336a5a76-3373-47ac-85ea-c78ba65cd902	1	217836830	227071070	5725	0.4167
336a5a76-3373-47ac-85ea-c78ba65cd902	1	227072029	233359619	4019	0.7402
336a5a76-3373-47ac-85ea-c78ba65cd902	1	233360078	236772230	2353	0.975
336a5a76-3373-47ac-85ea-c78ba65cd902	1	236775067	243444280	4809	0.743
336a5a76-3373-47ac-85ea-c78ba65cd902	1	243445340	244462758	739	0.6772
