GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
49a7d88b-449d-4070-82b3-d81ee76c7757	1	3301765	6333276	2046	0.3311
49a7d88b-449d-4070-82b3-d81ee76c7757	1	6335531	6493407	52	0.7164
49a7d88b-449d-4070-82b3-d81ee76c7757	1	6507189	11730630	2725	0.3079
49a7d88b-449d-4070-82b3-d81ee76c7757	1	11732615	12068793	162	0.1689
49a7d88b-449d-4070-82b3-d81ee76c7757	1	12069512	14470758	1183	0.322
49a7d88b-449d-4070-82b3-d81ee76c7757	1	14471242	15562377	801	0.0062
49a7d88b-449d-4070-82b3-d81ee76c7757	1	15568112	15900948	125	0.3183
49a7d88b-449d-4070-82b3-d81ee76c7757	1	15907072	54212113	20110	-0.0012
49a7d88b-449d-4070-82b3-d81ee76c7757	1	54212189	54842936	360	0.1602
49a7d88b-449d-4070-82b3-d81ee76c7757	1	54846805	85920273	20133	-0.0152
49a7d88b-449d-4070-82b3-d81ee76c7757	1	85922054	86434689	346	0.4027
49a7d88b-449d-4070-82b3-d81ee76c7757	1	86437124	93528959	4216	-0.0249
49a7d88b-449d-4070-82b3-d81ee76c7757	1	93529913	93651876	72	0.3445
49a7d88b-449d-4070-82b3-d81ee76c7757	1	93651916	153831860	17594	-0.0135
49a7d88b-449d-4070-82b3-d81ee76c7757	1	153833274	154697621	406	0.1459
49a7d88b-449d-4070-82b3-d81ee76c7757	1	154701645	180919406	16818	-0.0125
49a7d88b-449d-4070-82b3-d81ee76c7757	1	180920382	181261633	258	0.139
49a7d88b-449d-4070-82b3-d81ee76c7757	1	181262417	211582920	19051	-0.014
49a7d88b-449d-4070-82b3-d81ee76c7757	1	211587141	212169910	336	0.2988
49a7d88b-449d-4070-82b3-d81ee76c7757	1	212170794	236843673	15988	-0.0199
49a7d88b-449d-4070-82b3-d81ee76c7757	1	236844162	237657156	707	0.1206
49a7d88b-449d-4070-82b3-d81ee76c7757	1	237657410	247650984	6125	-0.0295
49a7d88b-449d-4070-82b3-d81ee76c7757	2	480597	25075322	15798	0.1236
49a7d88b-449d-4070-82b3-d81ee76c7757	2	25075729	25173143	58	0.4101
49a7d88b-449d-4070-82b3-d81ee76c7757	2	25178799	30445955	2853	0.1293
49a7d88b-449d-4070-82b3-d81ee76c7757	2	30445984	30687983	150	-0.2629
49a7d88b-449d-4070-82b3-d81ee76c7757	2	30688463	42193735	6193	0.133
49a7d88b-449d-4070-82b3-d81ee76c7757	2	42200771	42345535	76	0.4693
49a7d88b-449d-4070-82b3-d81ee76c7757	2	42345946	44001287	998	0.1432
49a7d88b-449d-4070-82b3-d81ee76c7757	2	44004296	44216476	124	0.4304
49a7d88b-449d-4070-82b3-d81ee76c7757	2	44216973	48581044	2878	0.161
49a7d88b-449d-4070-82b3-d81ee76c7757	2	48581455	61901576	7331	0.1319
49a7d88b-449d-4070-82b3-d81ee76c7757	2	61903152	71347327	5734	0.1559
49a7d88b-449d-4070-82b3-d81ee76c7757	2	71350014	71616760	174	0.4485
49a7d88b-449d-4070-82b3-d81ee76c7757	2	71619079	164703117	45260	0.1289
49a7d88b-449d-4070-82b3-d81ee76c7757	2	164704890	166864276	1276	0.4124
49a7d88b-449d-4070-82b3-d81ee76c7757	2	166864460	169717587	1843	0.1385
49a7d88b-449d-4070-82b3-d81ee76c7757	2	169725080	169994875	136	0.363
49a7d88b-449d-4070-82b3-d81ee76c7757	2	169998496	211610061	22981	0.125
49a7d88b-449d-4070-82b3-d81ee76c7757	2	211617199	211707973	61	0.4201
49a7d88b-449d-4070-82b3-d81ee76c7757	2	211708232	214486882	1601	0.1243
49a7d88b-449d-4070-82b3-d81ee76c7757	2	214488464	215107337	389	-0.2152
49a7d88b-449d-4070-82b3-d81ee76c7757	2	215107621	215123500	5	-1.0231
49a7d88b-449d-4070-82b3-d81ee76c7757	2	215124027	219565481	2753	-0.2214
49a7d88b-449d-4070-82b3-d81ee76c7757	2	219566444	225173858	3802	-0.2848
49a7d88b-449d-4070-82b3-d81ee76c7757	2	225173861	234485770	5391	0.0899
49a7d88b-449d-4070-82b3-d81ee76c7757	2	234490498	234587940	84	0.3744
49a7d88b-449d-4070-82b3-d81ee76c7757	2	234590452	237638749	2023	0.093
49a7d88b-449d-4070-82b3-d81ee76c7757	2	237638875	237738442	85	-0.122
49a7d88b-449d-4070-82b3-d81ee76c7757	2	237738825	239828514	1125	0.0735
49a7d88b-449d-4070-82b3-d81ee76c7757	2	239831085	239887907	19	-0.2178
49a7d88b-449d-4070-82b3-d81ee76c7757	2	239888197	241537572	905	0.0891
49a7d88b-449d-4070-82b3-d81ee76c7757	3	2170634	14343394	7414	-0.2136
49a7d88b-449d-4070-82b3-d81ee76c7757	3	14345465	14345670	3	-1.3209
49a7d88b-449d-4070-82b3-d81ee76c7757	3	14345703	29653395	8912	-0.213
49a7d88b-449d-4070-82b3-d81ee76c7757	3	29653816	29658734	9	-1.4779
49a7d88b-449d-4070-82b3-d81ee76c7757	3	29660979	100306579	38133	-0.2172
49a7d88b-449d-4070-82b3-d81ee76c7757	3	100315734	172411943	39512	0.1534
49a7d88b-449d-4070-82b3-d81ee76c7757	3	172412447	172614195	136	0.344
49a7d88b-449d-4070-82b3-d81ee76c7757	3	172614472	175358750	1523	0.1659
49a7d88b-449d-4070-82b3-d81ee76c7757	3	175360537	176724252	368	0.4185
49a7d88b-449d-4070-82b3-d81ee76c7757	3	176725727	178594280	948	0.1709
49a7d88b-449d-4070-82b3-d81ee76c7757	3	178600717	179619621	642	0.4332
49a7d88b-449d-4070-82b3-d81ee76c7757	3	179633866	182604133	1550	0.1406
49a7d88b-449d-4070-82b3-d81ee76c7757	3	182605126	183016532	249	0.4185
49a7d88b-449d-4070-82b3-d81ee76c7757	3	183021950	188199107	2787	0.1592
49a7d88b-449d-4070-82b3-d81ee76c7757	3	188202170	188447137	180	-0.1998
49a7d88b-449d-4070-82b3-d81ee76c7757	3	188452010	197812401	4726	0.1581
49a7d88b-449d-4070-82b3-d81ee76c7757	4	1059384	2814405	636	-0.2005
49a7d88b-449d-4070-82b3-d81ee76c7757	4	2822595	6248011	2108	0.05
