GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b1f90a25-d938-416b-948d-f5767460867a	1	62920	8979645	4504	-0.1659
b1f90a25-d938-416b-948d-f5767460867a	1	8982564	9284850	169	-0.6015
b1f90a25-d938-416b-948d-f5767460867a	1	9294899	9302282	11	-1.2146
b1f90a25-d938-416b-948d-f5767460867a	1	9304575	9344921	34	-0.4648
b1f90a25-d938-416b-948d-f5767460867a	1	9346920	10610834	638	-0.2078
b1f90a25-d938-416b-948d-f5767460867a	1	10611363	10619664	3	-1.4566
b1f90a25-d938-416b-948d-f5767460867a	1	10621749	12775725	1126	-0.2091
b1f90a25-d938-416b-948d-f5767460867a	1	12777697	13441012	62	0.088
b1f90a25-d938-416b-948d-f5767460867a	1	13444878	15823420	1788	-0.1558
b1f90a25-d938-416b-948d-f5767460867a	1	15827002	15827430	6	-2.0603
b1f90a25-d938-416b-948d-f5767460867a	1	15827706	16468706	281	-0.2107
b1f90a25-d938-416b-948d-f5767460867a	1	16470226	16863509	78	0.1086
b1f90a25-d938-416b-948d-f5767460867a	1	16864367	16932568	46	-0.6883
b1f90a25-d938-416b-948d-f5767460867a	1	16934716	23228324	4139	-0.176
b1f90a25-d938-416b-948d-f5767460867a	1	23229015	25051867	974	-0.2659
b1f90a25-d938-416b-948d-f5767460867a	1	25051953	25256850	155	-0.146
b1f90a25-d938-416b-948d-f5767460867a	1	25266637	25320455	23	-2.1084
b1f90a25-d938-416b-948d-f5767460867a	1	25336819	28765850	1419	-0.2553
b1f90a25-d938-416b-948d-f5767460867a	1	28767089	31219188	1610	-0.1682
b1f90a25-d938-416b-948d-f5767460867a	1	31219303	33494462	1033	-0.2285
b1f90a25-d938-416b-948d-f5767460867a	1	33500479	35061077	1127	-0.1423
b1f90a25-d938-416b-948d-f5767460867a	1	35061216	36401633	570	-0.2271
b1f90a25-d938-416b-948d-f5767460867a	1	36407064	36407717	3	-3.3748
b1f90a25-d938-416b-948d-f5767460867a	1	36408641	39135578	1677	-0.2008
b1f90a25-d938-416b-948d-f5767460867a	1	39139669	40573377	726	0.9124
b1f90a25-d938-416b-948d-f5767460867a	1	40574086	40929464	210	0.7643
b1f90a25-d938-416b-948d-f5767460867a	1	40930435	42391058	918	0.9126
b1f90a25-d938-416b-948d-f5767460867a	1	42393032	43752163	831	1.4649
b1f90a25-d938-416b-948d-f5767460867a	1	43755889	43958033	122	1.0033
b1f90a25-d938-416b-948d-f5767460867a	1	43959042	45840911	944	-0.2367
b1f90a25-d938-416b-948d-f5767460867a	1	45841368	51260811	2962	-0.1467
b1f90a25-d938-416b-948d-f5767460867a	1	51264382	55255536	2321	-0.2003
