GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	3301765	4971809	1212	-0.0387
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	4979033	4979320	2	-1.9607
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	4982142	18859635	7485	-0.0312
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	18860632	18860749	2	-1.5265
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	18864898	24647119	3236	-0.0278
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	24648275	24860251	105	0.1386
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	24864144	116721484	54099	-0.0341
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	116721539	116724057	2	-1.7281
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	116725418	119472206	1646	-0.0239
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	119472300	149906351	319	0.0726
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	149907993	199399222	30338	0.2922
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	199399389	209935110	7002	0.2076
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	209935128	222817433	8636	0.156
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	222821444	224646823	1036	0.3196
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	224647670	225346492	415	0.1569
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	225346517	237211538	7695	0.2085
e69d3fc4-7639-471d-9a76-41e20afd4b62	1	237211857	247650984	6503	0.1589
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	480597	75488217	44357	-0.024
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	75489181	75492360	2	-1.2945
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	75492509	88807675	6381	-0.0238
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	88807789	97678259	704	0.0733
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	97681208	98851878	650	0.2006
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	98852402	106476090	4782	0.1406
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	106480065	106847298	214	0.4249
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	106849721	118295864	5294	0.139
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	118297964	119584762	938	0.2375
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	119585121	120435076	360	0.0687
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	120437660	131131606	5319	0.0349
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	131131679	131945704	183	0.1786
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	132603497	148615881	9051	0.0357
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	148616252	163680760	8900	0.0934
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	163684505	164257073	326	0.0029
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	164257392	171671585	4532	0.099
e69d3fc4-7639-471d-9a76-41e20afd4b62	2	171672083	171673172	3	1.1777
