GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b48037f7-5060-4cd6-b8b1-07d77bd8c858	1	3301765	5576298	1591	-0.26
b48037f7-5060-4cd6-b8b1-07d77bd8c858	1	5576543	46549401	21557	-0.2366
b48037f7-5060-4cd6-b8b1-07d77bd8c858	1	46557088	58323426	7210	-0.265
b48037f7-5060-4cd6-b8b1-07d77bd8c858	1	58325495	58332371	2	-1.6677
b48037f7-5060-4cd6-b8b1-07d77bd8c858	1	58335724	116476992	35665	-0.2653
b48037f7-5060-4cd6-b8b1-07d77bd8c858	1	116478566	116478615	2	-3.1823
b48037f7-5060-4cd6-b8b1-07d77bd8c858	1	116478668	119984772	2083	-0.2702
b48037f7-5060-4cd6-b8b1-07d77bd8c858	1	146716041	247650984	61654	0.5355
b48037f7-5060-4cd6-b8b1-07d77bd8c858	2	480597	36776057	22092	-0.0147
b48037f7-5060-4cd6-b8b1-07d77bd8c858	2	36776391	36779270	2	-1.769
b48037f7-5060-4cd6-b8b1-07d77bd8c858	2	36779360	141637578	52342	-0.0095
b48037f7-5060-4cd6-b8b1-07d77bd8c858	2	141639769	142105591	367	0.0739
b48037f7-5060-4cd6-b8b1-07d77bd8c858	2	142109048	241537572	57430	-0.0139
b48037f7-5060-4cd6-b8b1-07d77bd8c858	3	2170634	4491474	1251	-0.0146
b48037f7-5060-4cd6-b8b1-07d77bd8c858	3	4493796	5457037	629	0.2177
b48037f7-5060-4cd6-b8b1-07d77bd8c858	3	5457906	48470100	25486	-0.0015
b48037f7-5060-4cd6-b8b1-07d77bd8c858	3	48474682	53314524	1980	0.0405
b48037f7-5060-4cd6-b8b1-07d77bd8c858	3	53317860	53484593	79	0.2065
b48037f7-5060-4cd6-b8b1-07d77bd8c858	3	53484956	53609823	94	-0.0456
b48037f7-5060-4cd6-b8b1-07d77bd8c858	3	53611535	53724676	104	0.1784
b48037f7-5060-4cd6-b8b1-07d77bd8c858	3	53724886	197812401	77594	-0.0093
b48037f7-5060-4cd6-b8b1-07d77bd8c858	4	1059384	28994960	17551	-0.5899
b48037f7-5060-4cd6-b8b1-07d77bd8c858	4	28995210	85722589	30094	-0.2585
b48037f7-5060-4cd6-b8b1-07d77bd8c858	4	85722704	85722949	3	0.8627
b48037f7-5060-4cd6-b8b1-07d77bd8c858	4	85722977	96858779	6300	-0.2587
b48037f7-5060-4cd6-b8b1-07d77bd8c858	4	96859699	96876124	4	-1.3718
b48037f7-5060-4cd6-b8b1-07d77bd8c858	4	96877356	187842528	49496	-0.2604
b48037f7-5060-4cd6-b8b1-07d77bd8c858	5	913983	176454695	99177	0.2064
b48037f7-5060-4cd6-b8b1-07d77bd8c858	5	176454909	180934240	1976	0.238
b48037f7-5060-4cd6-b8b1-07d77bd8c858	6	1011760	4960429	2809	-0.0243
b48037f7-5060-4cd6-b8b1-07d77bd8c858	6	4960931	4961088	2	-2.1156
b48037f7-5060-4cd6-b8b1-07d77bd8c858	6	4961713	170596889	94374	-0.0113
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	664936	53249136	31530	0.543
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	53250694	53251092	2	-1.0954
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	53253990	63672748	2061	0.533
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	63675854	64907398	404	-0.5258
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	64908282	67422859	548	-0.4471
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	67422915	71921629	2790	-0.5678
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	71929241	72931874	350	0.5258
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	73312738	77184039	920	-0.4577
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	77186233	98277586	11569	-0.5764
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	98277613	98282929	2	-2.2418
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	98290859	99889448	656	-0.5567
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	99890601	102806782	934	-0.4657
b48037f7-5060-4cd6-b8b1-07d77bd8c858	7	102807005	158592540	30076	-0.5787
b48037f7-5060-4cd6-b8b1-07d77bd8c858	8	667625	144182542	82253	0.201
b48037f7-5060-4cd6-b8b1-07d77bd8c858	9	789794	123295040	60767	-0.0127
b48037f7-5060-4cd6-b8b1-07d77bd8c858	9	123299793	138044505	7723	0.0188
b48037f7-5060-4cd6-b8b1-07d77bd8c858	10	366509	133411599	81262	-0.2515
b48037f7-5060-4cd6-b8b1-07d77bd8c858	11	456012	62238709	34026	-0.0172
b48037f7-5060-4cd6-b8b1-07d77bd8c858	11	62238757	69991645	2781	0.0273
b48037f7-5060-4cd6-b8b1-07d77bd8c858	11	69991817	134272740	40774	-0.0176
b48037f7-5060-4cd6-b8b1-07d77bd8c858	12	780472	120036389	68440	-0.0106
b48037f7-5060-4cd6-b8b1-07d77bd8c858	12	120036562	123613219	1571	0.0411
b48037f7-5060-4cd6-b8b1-07d77bd8c858	12	123613277	132605822	4336	-0.0121
b48037f7-5060-4cd6-b8b1-07d77bd8c858	13	18874255	30669443	7069	0.3691
b48037f7-5060-4cd6-b8b1-07d77bd8c858	13	30670043	31049856	371	0.4753
b48037f7-5060-4cd6-b8b1-07d77bd8c858	13	31049934	92158801	35063	0.3668
b48037f7-5060-4cd6-b8b1-07d77bd8c858	13	92159123	114226675	14515	0.5296
b48037f7-5060-4cd6-b8b1-07d77bd8c858	14	20033191	105533894	49788	-0.0077
b48037f7-5060-4cd6-b8b1-07d77bd8c858	15	23437561	63761731	22940	0.1875
b48037f7-5060-4cd6-b8b1-07d77bd8c858	15	63763973	66686572	1524	0.3698
b48037f7-5060-4cd6-b8b1-07d77bd8c858	15	66687647	101344124	20333	0.1894
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	603333	5057989	1684	0.7123
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	5060799	9515905	2670	0.664
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	9516247	9516499	2	-0.859
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	9518653	10696010	1087	0.6739
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	10698040	10700824	2	-0.7081
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	10701258	31841585	8602	0.6773
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	46470502	53128113	4190	-0.2706
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	53143733	53472072	235	0.6476
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	53474293	53479087	8	0.238
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	53479101	54204827	572	0.6835
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	54205789	66424661	8123	-0.2644
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	66429878	70716094	1806	-0.2072
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	70716337	74154434	1887	-0.2725
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	74154890	75763063	756	-0.2087
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	75764481	87723252	9250	-0.2783
b48037f7-5060-4cd6-b8b1-07d77bd8c858	16	87723775	89317317	328	-0.1804
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	1074619	9727662	4390	0.0271
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	9727790	37711026	10274	0.0039
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	37711139	41474904	1600	0.0191
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	41474954	41475141	2	0.9662
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	41475289	51655343	4141	0.0339
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	51656751	57822155	4197	-0.018
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	57822959	69272213	5868	0.0082
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	69273271	69273360	2	-1.7257
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	69275799	69556611	163	0.0229
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	69556749	72729982	2412	-0.023
b48037f7-5060-4cd6-b8b1-07d77bd8c858	17	72730105	82959812	4231	0.0237
b48037f7-5060-4cd6-b8b1-07d77bd8c858	18	326691	79349796	42972	0.1933
b48037f7-5060-4cd6-b8b1-07d77bd8c858	19	283868	23405011	8741	-0.1904
b48037f7-5060-4cd6-b8b1-07d77bd8c858	19	23406543	32598244	3863	-0.2596
b48037f7-5060-4cd6-b8b1-07d77bd8c858	19	32598525	58370362	11530	-0.2054
b48037f7-5060-4cd6-b8b1-07d77bd8c858	20	472817	5925133	3253	0.1996
b48037f7-5060-4cd6-b8b1-07d77bd8c858	20	5930120	17903992	8260	0.1806
b48037f7-5060-4cd6-b8b1-07d77bd8c858	20	17913493	17916628	5	-0.4521
b48037f7-5060-4cd6-b8b1-07d77bd8c858	20	17917485	24865750	4884	0.1862
b48037f7-5060-4cd6-b8b1-07d77bd8c858	20	24867937	35158731	2451	0.2177
b48037f7-5060-4cd6-b8b1-07d77bd8c858	20	35159394	35930240	359	0.3202
b48037f7-5060-4cd6-b8b1-07d77bd8c858	20	35930435	63588502	18357	0.1949
b48037f7-5060-4cd6-b8b1-07d77bd8c858	21	13974127	46262057	20605	-0.0144
b48037f7-5060-4cd6-b8b1-07d77bd8c858	22	16934932	48940621	17062	-0.3788
b48037f7-5060-4cd6-b8b1-07d77bd8c858	X	3236359	17129938	5652	0.1277
b48037f7-5060-4cd6-b8b1-07d77bd8c858	X	17130004	17611860	231	-0.0384
b48037f7-5060-4cd6-b8b1-07d77bd8c858	X	17614427	52868400	16155	0.1347
