GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
15e01f89-f689-4b8f-92dd-1037cc87626b	1	3301765	44639520	22298	0.019
15e01f89-f689-4b8f-92dd-1037cc87626b	1	44642733	68570079	15165	-0.0028
15e01f89-f689-4b8f-92dd-1037cc87626b	1	68571003	107300086	22574	-0.017
15e01f89-f689-4b8f-92dd-1037cc87626b	1	107305164	243192159	66880	-0.0027
15e01f89-f689-4b8f-92dd-1037cc87626b	1	243197166	247650984	2178	0.0142
15e01f89-f689-4b8f-92dd-1037cc87626b	2	480597	12792181	7955	-0.0014
15e01f89-f689-4b8f-92dd-1037cc87626b	2	12794391	220425506	110874	-0.0202
15e01f89-f689-4b8f-92dd-1037cc87626b	2	220425618	220426550	2	-1.3829
15e01f89-f689-4b8f-92dd-1037cc87626b	2	220426774	229395573	5835	-0.0192
15e01f89-f689-4b8f-92dd-1037cc87626b	2	229398211	241537572	6974	0.0073
15e01f89-f689-4b8f-92dd-1037cc87626b	3	2170634	3543535	814	-0.0091
15e01f89-f689-4b8f-92dd-1037cc87626b	3	3551330	3551606	3	-1.0541
15e01f89-f689-4b8f-92dd-1037cc87626b	3	3552885	80360336	45378	-0.0006
15e01f89-f689-4b8f-92dd-1037cc87626b	3	80360830	107253151	11973	-0.0221
15e01f89-f689-4b8f-92dd-1037cc87626b	3	107255676	131254000	13735	-0.0004
15e01f89-f689-4b8f-92dd-1037cc87626b	3	131254081	131257495	3	-1.3065
15e01f89-f689-4b8f-92dd-1037cc87626b	3	131257683	164666550	17909	-0.007
15e01f89-f689-4b8f-92dd-1037cc87626b	3	164666575	164681339	16	-0.721
15e01f89-f689-4b8f-92dd-1037cc87626b	3	164681437	197812401	16877	-0.0059
15e01f89-f689-4b8f-92dd-1037cc87626b	4	1059384	11037358	5386	0.021
15e01f89-f689-4b8f-92dd-1037cc87626b	4	11038666	11038782	2	1.3166
15e01f89-f689-4b8f-92dd-1037cc87626b	4	11040777	21076383	6958	-0.0105
15e01f89-f689-4b8f-92dd-1037cc87626b	4	21076597	21099602	22	-0.7593
15e01f89-f689-4b8f-92dd-1037cc87626b	4	21100655	187842528	90699	-0.0088
15e01f89-f689-4b8f-92dd-1037cc87626b	5	913983	18156584	11083	-0.0147
15e01f89-f689-4b8f-92dd-1037cc87626b	5	18156768	28214305	5155	-0.0396
15e01f89-f689-4b8f-92dd-1037cc87626b	5	28214513	28215289	2	-1.8676
15e01f89-f689-4b8f-92dd-1037cc87626b	5	28225288	31744771	2218	-0.053
15e01f89-f689-4b8f-92dd-1037cc87626b	5	31747460	38907875	4074	-0.014
15e01f89-f689-4b8f-92dd-1037cc87626b	5	38913902	102616822	31019	-0.0391
15e01f89-f689-4b8f-92dd-1037cc87626b	5	102617863	104046780	744	-0.0007
15e01f89-f689-4b8f-92dd-1037cc87626b	5	104046837	168152510	38972	-0.0206
15e01f89-f689-4b8f-92dd-1037cc87626b	5	168153170	173584613	3553	-0.0002
15e01f89-f689-4b8f-92dd-1037cc87626b	5	173584959	173584972	2	-1.3108
15e01f89-f689-4b8f-92dd-1037cc87626b	5	173588570	180934240	3816	0.0053
15e01f89-f689-4b8f-92dd-1037cc87626b	6	1011760	23120614	15594	-0.6757
15e01f89-f689-4b8f-92dd-1037cc87626b	6	23125120	24052298	679	-0.0256
15e01f89-f689-4b8f-92dd-1037cc87626b	6	24052941	45975470	10848	-0.0021
15e01f89-f689-4b8f-92dd-1037cc87626b	6	45976689	85217599	20021	-0.0274
15e01f89-f689-4b8f-92dd-1037cc87626b	6	85226872	162060428	45615	-0.6717
15e01f89-f689-4b8f-92dd-1037cc87626b	6	162062582	162062922	2	-3.9392
15e01f89-f689-4b8f-92dd-1037cc87626b	6	162173909	170596889	3834	-0.6877
15e01f89-f689-4b8f-92dd-1037cc87626b	7	664936	8493896	3190	0.0218
15e01f89-f689-4b8f-92dd-1037cc87626b	7	8495856	109462096	52309	-0.0088
