GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a03329fe-b674-48be-9ef6-0c4d4f439830	1	3301765	7265360	2562	-0.2162
a03329fe-b674-48be-9ef6-0c4d4f439830	1	7266141	7266615	3	-1.8693
a03329fe-b674-48be-9ef6-0c4d4f439830	1	7271267	40540083	17317	-0.2112
a03329fe-b674-48be-9ef6-0c4d4f439830	1	40540482	77189556	22429	0.1321
a03329fe-b674-48be-9ef6-0c4d4f439830	1	77193356	102776206	15577	0.1048
a03329fe-b674-48be-9ef6-0c4d4f439830	1	102778068	103030609	162	-0.1682
a03329fe-b674-48be-9ef6-0c4d4f439830	1	103033148	107572851	2331	0.0912
a03329fe-b674-48be-9ef6-0c4d4f439830	1	107573547	119984772	7551	-0.2144
a03329fe-b674-48be-9ef6-0c4d4f439830	1	146716041	247437274	61270	0.471
a03329fe-b674-48be-9ef6-0c4d4f439830	1	247437858	247438055	2	-2.5284
a03329fe-b674-48be-9ef6-0c4d4f439830	1	247438293	247650984	137	0.4631
a03329fe-b674-48be-9ef6-0c4d4f439830	2	480597	88831554	50630	0.1176
a03329fe-b674-48be-9ef6-0c4d4f439830	2	94675825	113760474	9370	-0.1132
a03329fe-b674-48be-9ef6-0c4d4f439830	2	113761386	113768406	10	-0.5687
a03329fe-b674-48be-9ef6-0c4d4f439830	2	113771300	113772948	5	-1.679
a03329fe-b674-48be-9ef6-0c4d4f439830	2	113774385	121383568	4128	-0.285
a03329fe-b674-48be-9ef6-0c4d4f439830	2	121386457	121702891	128	-0.0428
a03329fe-b674-48be-9ef6-0c4d4f439830	2	121702959	137415606	7844	0.0251
a03329fe-b674-48be-9ef6-0c4d4f439830	2	137415945	143107279	3024	0.0915
a03329fe-b674-48be-9ef6-0c4d4f439830	2	143108830	146043719	1624	0.213
a03329fe-b674-48be-9ef6-0c4d4f439830	2	146043799	146045706	2	3.6382
a03329fe-b674-48be-9ef6-0c4d4f439830	2	146046020	152144448	3567	0.2168
a03329fe-b674-48be-9ef6-0c4d4f439830	2	152144462	153368002	768	0.0839
a03329fe-b674-48be-9ef6-0c4d4f439830	2	153368137	153508451	73	-0.2072
a03329fe-b674-48be-9ef6-0c4d4f439830	2	153508659	166351121	7211	0.0987
a03329fe-b674-48be-9ef6-0c4d4f439830	2	166351845	187789294	12434	0.0248
a03329fe-b674-48be-9ef6-0c4d4f439830	2	187793299	187793734	2	1.6012
a03329fe-b674-48be-9ef6-0c4d4f439830	2	187796202	193588294	2890	0.0317
a03329fe-b674-48be-9ef6-0c4d4f439830	2	193589643	193850158	95	0.1176
a03329fe-b674-48be-9ef6-0c4d4f439830	2	193850851	196231167	881	0.2349
a03329fe-b674-48be-9ef6-0c4d4f439830	2	196232983	199957942	2115	0.1165
a03329fe-b674-48be-9ef6-0c4d4f439830	2	199958258	199993418	29	0.4521
a03329fe-b674-48be-9ef6-0c4d4f439830	2	199994526	200282053	165	0.1605
a03329fe-b674-48be-9ef6-0c4d4f439830	2	200283925	200284298	2	1.3222
a03329fe-b674-48be-9ef6-0c4d4f439830	2	200284690	200789930	410	0.1331
a03329fe-b674-48be-9ef6-0c4d4f439830	2	200791734	201203685	158	0.4841
a03329fe-b674-48be-9ef6-0c4d4f439830	2	201208509	201427118	98	0.2726
a03329fe-b674-48be-9ef6-0c4d4f439830	2	201427572	201778811	187	0.1154
a03329fe-b674-48be-9ef6-0c4d4f439830	2	201784664	234857321	20009	-0.2291
a03329fe-b674-48be-9ef6-0c4d4f439830	2	234857393	234861399	3	-1.8239
a03329fe-b674-48be-9ef6-0c4d4f439830	2	234862455	241537572	3946	-0.2248
a03329fe-b674-48be-9ef6-0c4d4f439830	3	2170634	89126420	50540	-0.2139
