GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a4acb159-6b4b-431f-9ae3-1352299bc461	1	3301765	69303531	38036	0.115
a4acb159-6b4b-431f-9ae3-1352299bc461	1	69311351	118973358	29432	-0.4482
a4acb159-6b4b-431f-9ae3-1352299bc461	1	118982248	119984772	635	-0.0634
a4acb159-6b4b-431f-9ae3-1352299bc461	1	146716041	150163957	112	0.2136
a4acb159-6b4b-431f-9ae3-1352299bc461	1	150166713	174994236	15486	0.2756
a4acb159-6b4b-431f-9ae3-1352299bc461	1	174995713	199432057	14777	0.3373
a4acb159-6b4b-431f-9ae3-1352299bc461	1	199433707	217968787	12401	0.3645
a4acb159-6b4b-431f-9ae3-1352299bc461	1	217968932	217969079	2	-1.843
a4acb159-6b4b-431f-9ae3-1352299bc461	1	217969477	219554233	1111	0.3629
a4acb159-6b4b-431f-9ae3-1352299bc461	1	219554477	219561413	2	-1.3349
a4acb159-6b4b-431f-9ae3-1352299bc461	1	219561618	225201788	3504	0.3789
a4acb159-6b4b-431f-9ae3-1352299bc461	1	225278947	247650984	14252	0.1189
a4acb159-6b4b-431f-9ae3-1352299bc461	2	480597	53466481	31795	0.1077
a4acb159-6b4b-431f-9ae3-1352299bc461	2	53467625	53468062	4	-1.458
a4acb159-6b4b-431f-9ae3-1352299bc461	2	53471540	120873809	32175	0.101
a4acb159-6b4b-431f-9ae3-1352299bc461	2	120874879	151460258	16088	-0.3505
a4acb159-6b4b-431f-9ae3-1352299bc461	2	151465307	167064688	8994	0.102
a4acb159-6b4b-431f-9ae3-1352299bc461	2	167065458	167068000	2	-1.7135
a4acb159-6b4b-431f-9ae3-1352299bc461	2	167068281	180256371	8384	0.0962
a4acb159-6b4b-431f-9ae3-1352299bc461	2	180256846	180972262	452	-0.3403
a4acb159-6b4b-431f-9ae3-1352299bc461	2	180975480	241537572	34311	0.0999
a4acb159-6b4b-431f-9ae3-1352299bc461	3	2170634	33697971	18930	0.1076
a4acb159-6b4b-431f-9ae3-1352299bc461	3	33698911	34308941	342	-0.4363
a4acb159-6b4b-431f-9ae3-1352299bc461	3	34312286	35191660	509	0.1221
a4acb159-6b4b-431f-9ae3-1352299bc461	3	35191989	38375220	1968	-0.4508
a4acb159-6b4b-431f-9ae3-1352299bc461	3	38375854	38375876	2	-2.7127
a4acb159-6b4b-431f-9ae3-1352299bc461	3	38376154	50165431	6198	-0.4592
a4acb159-6b4b-431f-9ae3-1352299bc461	3	50167434	197812401	79242	0.1032
a4acb159-6b4b-431f-9ae3-1352299bc461	4	1059384	80237391	44398	0.1072
a4acb159-6b4b-431f-9ae3-1352299bc461	4	80237728	82231694	1219	-0.3413
a4acb159-6b4b-431f-9ae3-1352299bc461	4	82234158	187842528	57918	0.1056
a4acb159-6b4b-431f-9ae3-1352299bc461	5	913983	82645296	44142	0.5093
a4acb159-6b4b-431f-9ae3-1352299bc461	5	82646476	82647232	2	-1.5724
a4acb159-6b4b-431f-9ae3-1352299bc461	5	82652241	124031909	22266	0.4966
a4acb159-6b4b-431f-9ae3-1352299bc461	5	124032623	126343725	1456	0.1214
a4acb159-6b4b-431f-9ae3-1352299bc461	5	126344047	132739355	3535	0.4961
a4acb159-6b4b-431f-9ae3-1352299bc461	5	132739527	180934240	29758	0.1128
a4acb159-6b4b-431f-9ae3-1352299bc461	6	1011760	35899320	20867	0.1057
a4acb159-6b4b-431f-9ae3-1352299bc461	6	35902346	36505713	373	-0.4699
a4acb159-6b4b-431f-9ae3-1352299bc461	6	36522014	36630432	44	0.1476
a4acb159-6b4b-431f-9ae3-1352299bc461	6	36631315	36687668	45	-0.5207
a4acb159-6b4b-431f-9ae3-1352299bc461	6	36688164	36890848	148	0.0885
a4acb159-6b4b-431f-9ae3-1352299bc461	6	36892316	37557712	428	-0.465
a4acb159-6b4b-431f-9ae3-1352299bc461	6	37560201	39047693	1064	0.0951
a4acb159-6b4b-431f-9ae3-1352299bc461	6	39056672	41424826	1773	-0.4659
a4acb159-6b4b-431f-9ae3-1352299bc461	6	41431376	41623516	133	0.5192
a4acb159-6b4b-431f-9ae3-1352299bc461	6	41630134	42089587	260	-0.4868
a4acb159-6b4b-431f-9ae3-1352299bc461	6	42093995	44153274	1073	0.1065
a4acb159-6b4b-431f-9ae3-1352299bc461	6	44156928	44840629	455	-0.4886
a4acb159-6b4b-431f-9ae3-1352299bc461	6	44842280	45171542	92	0.0347
a4acb159-6b4b-431f-9ae3-1352299bc461	6	45185111	45568858	204	-0.4562
a4acb159-6b4b-431f-9ae3-1352299bc461	6	45569938	45643918	59	0.0717
a4acb159-6b4b-431f-9ae3-1352299bc461	6	45648706	45774929	78	-0.4386
a4acb159-6b4b-431f-9ae3-1352299bc461	6	45775213	45862728	72	0.1114
a4acb159-6b4b-431f-9ae3-1352299bc461	6	45865532	45877688	9	-0.317
a4acb159-6b4b-431f-9ae3-1352299bc461	6	45878176	47099640	796	-0.4552
a4acb159-6b4b-431f-9ae3-1352299bc461	6	47103352	47269684	139	0.1146
a4acb159-6b4b-431f-9ae3-1352299bc461	6	47269964	47364833	70	-0.5166
