GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d220df14-d382-4b98-9c10-1df8c28808e1	1	3301765	47347933	23526	-0.0632
d220df14-d382-4b98-9c10-1df8c28808e1	1	47348726	72977100	16337	-0.0396
d220df14-d382-4b98-9c10-1df8c28808e1	1	72985507	72989897	4	0.9506
d220df14-d382-4b98-9c10-1df8c28808e1	1	72994094	149906351	28125	-0.0392
d220df14-d382-4b98-9c10-1df8c28808e1	1	149907993	165067758	8771	0.2412
d220df14-d382-4b98-9c10-1df8c28808e1	1	165076228	165076317	3	-1.234
d220df14-d382-4b98-9c10-1df8c28808e1	1	165077278	247650984	52783	0.2495
d220df14-d382-4b98-9c10-1df8c28808e1	2	480597	241537572	131938	-0.0374
d220df14-d382-4b98-9c10-1df8c28808e1	3	2170634	197812401	106941	-0.0381
d220df14-d382-4b98-9c10-1df8c28808e1	4	1059384	18480664	10832	-0.0428
d220df14-d382-4b98-9c10-1df8c28808e1	4	18480948	18481643	2	-2.3578
d220df14-d382-4b98-9c10-1df8c28808e1	4	18482789	187842528	92485	-0.0336
d220df14-d382-4b98-9c10-1df8c28808e1	5	913983	58443204	30907	0.1052
d220df14-d382-4b98-9c10-1df8c28808e1	5	58447080	58907103	307	-0.1914
d220df14-d382-4b98-9c10-1df8c28808e1	5	58907410	138210782	43561	0.0969
d220df14-d382-4b98-9c10-1df8c28808e1	5	138211272	142821922	2260	0.062
d220df14-d382-4b98-9c10-1df8c28808e1	5	142822852	171523644	18868	0.0916
d220df14-d382-4b98-9c10-1df8c28808e1	5	171529690	180934240	5049	0.067
d220df14-d382-4b98-9c10-1df8c28808e1	6	1011760	170596889	96899	-0.2008
d220df14-d382-4b98-9c10-1df8c28808e1	7	664936	6695312	2278	-0.0714
d220df14-d382-4b98-9c10-1df8c28808e1	7	6698852	49325095	26304	-0.0382
d220df14-d382-4b98-9c10-1df8c28808e1	7	49325506	49846258	368	-0.0725
d220df14-d382-4b98-9c10-1df8c28808e1	7	49849837	52279517	1807	0.0562
d220df14-d382-4b98-9c10-1df8c28808e1	7	52279594	54329793	1302	-0.0429
d220df14-d382-4b98-9c10-1df8c28808e1	7	54333159	63896590	1477	0.051
d220df14-d382-4b98-9c10-1df8c28808e1	7	63903052	150643123	44063	-0.044
d220df14-d382-4b98-9c10-1df8c28808e1	7	150643707	150644353	2	-1.5758
d220df14-d382-4b98-9c10-1df8c28808e1	7	150644630	156297090	3050	-0.0562
d220df14-d382-4b98-9c10-1df8c28808e1	7	156298308	156299494	2	-1.4645
d220df14-d382-4b98-9c10-1df8c28808e1	7	156299660	158592540	1142	-0.0373
d220df14-d382-4b98-9c10-1df8c28808e1	8	667625	27872346	16288	-0.0425
d220df14-d382-4b98-9c10-1df8c28808e1	8	27873166	27874262	2	-2.1966
d220df14-d382-4b98-9c10-1df8c28808e1	8	27876140	144182542	65762	-0.0389
d220df14-d382-4b98-9c10-1df8c28808e1	9	789794	4388036	2600	-0.32
d220df14-d382-4b98-9c10-1df8c28808e1	9	4389667	7209423	1235	0.1401
d220df14-d382-4b98-9c10-1df8c28808e1	9	7244787	16750350	5798	-0.3147
d220df14-d382-4b98-9c10-1df8c28808e1	9	16750565	17400624	481	0.1571
d220df14-d382-4b98-9c10-1df8c28808e1	9	17406024	17406383	3	-0.7761
d220df14-d382-4b98-9c10-1df8c28808e1	9	17407204	20764871	2702	0.1315
d220df14-d382-4b98-9c10-1df8c28808e1	9	20765098	22047933	877	-0.3011
d220df14-d382-4b98-9c10-1df8c28808e1	9	22053653	22064466	8	0.3198
d220df14-d382-4b98-9c10-1df8c28808e1	9	22065951	23322377	784	-0.3026
d220df14-d382-4b98-9c10-1df8c28808e1	9	23326891	30881815	4142	0.2673
d220df14-d382-4b98-9c10-1df8c28808e1	9	30882216	31977452	719	-0.3194
d220df14-d382-4b98-9c10-1df8c28808e1	9	31981000	33070808	799	0.1348
d220df14-d382-4b98-9c10-1df8c28808e1	9	33074730	33194830	91	-0.3161
d220df14-d382-4b98-9c10-1df8c28808e1	9	33195461	91564294	19471	0.1229
d220df14-d382-4b98-9c10-1df8c28808e1	9	91564680	93207787	816	-0.3292
d220df14-d382-4b98-9c10-1df8c28808e1	9	93212793	98840393	3570	0.1058
d220df14-d382-4b98-9c10-1df8c28808e1	9	98844965	121185373	15282	0.1259
d220df14-d382-4b98-9c10-1df8c28808e1	9	121186097	127729204	3920	0.107
d220df14-d382-4b98-9c10-1df8c28808e1	9	127729719	127730299	2	-1.1839
d220df14-d382-4b98-9c10-1df8c28808e1	9	127733220	138044505	5063	0.0905
d220df14-d382-4b98-9c10-1df8c28808e1	10	366509	115276768	69401	0.0947
d220df14-d382-4b98-9c10-1df8c28808e1	10	115280183	115349866	35	-0.8055
d220df14-d382-4b98-9c10-1df8c28808e1	10	115361403	119645034	2935	0.0887
d220df14-d382-4b98-9c10-1df8c28808e1	10	119648469	119648559	2	-1.2529
d220df14-d382-4b98-9c10-1df8c28808e1	10	119649612	133411599	8769	0.0932
