GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d17bcbde-2313-4553-9017-297ef7900b81	1	62920	4361012	1386	-0.2486
d17bcbde-2313-4553-9017-297ef7900b81	1	4361945	4363836	3	-2.3025
d17bcbde-2313-4553-9017-297ef7900b81	1	4364038	5967673	1400	-0.2674
d17bcbde-2313-4553-9017-297ef7900b81	1	5969877	5971884	2	-1.8587
d17bcbde-2313-4553-9017-297ef7900b81	1	5973808	9294899	1879	-0.2743
d17bcbde-2313-4553-9017-297ef7900b81	1	9295838	9296006	3	-2.2306
d17bcbde-2313-4553-9017-297ef7900b81	1	9297178	12797904	1815	-0.2606
d17bcbde-2313-4553-9017-297ef7900b81	1	12799143	13118266	34	0.2103
d17bcbde-2313-4553-9017-297ef7900b81	1	13119897	15823420	1811	-0.2835
d17bcbde-2313-4553-9017-297ef7900b81	1	15827002	15827430	6	-2.2574
d17bcbde-2313-4553-9017-297ef7900b81	1	15827706	16489035	293	-0.2611
d17bcbde-2313-4553-9017-297ef7900b81	1	16489595	16949746	121	0.1386
d17bcbde-2313-4553-9017-297ef7900b81	1	16951445	25256850	5251	-0.2843
d17bcbde-2313-4553-9017-297ef7900b81	1	25266637	25359353	35	0.2249
d17bcbde-2313-4553-9017-297ef7900b81	1	25360708	31152499	2983	-0.2856
d17bcbde-2313-4553-9017-297ef7900b81	1	31152542	44376924	7459	0.3307
d17bcbde-2313-4553-9017-297ef7900b81	1	44377508	45009253	376	0.079
d17bcbde-2313-4553-9017-297ef7900b81	1	45012003	45056022	14	-0.0234
d17bcbde-2313-4553-9017-297ef7900b81	1	45057900	45898208	374	-0.2397
d17bcbde-2313-4553-9017-297ef7900b81	1	45903822	46094363	104	-0.0129
d17bcbde-2313-4553-9017-297ef7900b81	1	46095431	56737553	6314	-0.2625
d17bcbde-2313-4553-9017-297ef7900b81	1	56739922	61597301	3746	0.0553
d17bcbde-2313-4553-9017-297ef7900b81	1	61597409	72302815	7341	0.3352
d17bcbde-2313-4553-9017-297ef7900b81	1	72303233	72345465	46	1.4636
d17bcbde-2313-4553-9017-297ef7900b81	1	72346221	72354344	8	0.1414
d17bcbde-2313-4553-9017-297ef7900b81	1	72356822	72357153	4	-0.6977
d17bcbde-2313-4553-9017-297ef7900b81	1	72362295	72820809	324	0.3342
d17bcbde-2313-4553-9017-297ef7900b81	1	72820829	83518052	6822	0.0439
d17bcbde-2313-4553-9017-297ef7900b81	1	83519508	103613021	12866	0.3148
d17bcbde-2313-4553-9017-297ef7900b81	1	103613109	103717617	14	-0.6232
d17bcbde-2313-4553-9017-297ef7900b81	1	103760781	105470754	917	0.2995
d17bcbde-2313-4553-9017-297ef7900b81	1	105476583	105481448	19	0.7917
d17bcbde-2313-4553-9017-297ef7900b81	1	105481468	108223733	1957	0.2851
d17bcbde-2313-4553-9017-297ef7900b81	1	108226680	108310648	3	-2.2878
d17bcbde-2313-4553-9017-297ef7900b81	1	108310662	109684893	675	0.2974
d17bcbde-2313-4553-9017-297ef7900b81	1	109690352	109697556	13	-1.6446
d17bcbde-2313-4553-9017-297ef7900b81	1	109702376	109714002	17	0.5418
d17bcbde-2313-4553-9017-297ef7900b81	1	109718120	110789023	785	0.3029
d17bcbde-2313-4553-9017-297ef7900b81	1	110789384	110834746	34	0.5058
d17bcbde-2313-4553-9017-297ef7900b81	1	110834943	110845604	38	-0.4109
d17bcbde-2313-4553-9017-297ef7900b81	1	110849445	143541857	6264	0.3091
d17bcbde-2313-4553-9017-297ef7900b81	1	143545399	144442342	130	-0.3535
d17bcbde-2313-4553-9017-297ef7900b81	1	144445555	148982333	857	0.3711
d17bcbde-2313-4553-9017-297ef7900b81	1	148982364	174827418	16498	0.3035
d17bcbde-2313-4553-9017-297ef7900b81	1	174827561	174832716	16	-0.3271
d17bcbde-2313-4553-9017-297ef7900b81	1	174832734	187746723	8667	0.31
d17bcbde-2313-4553-9017-297ef7900b81	1	187748429	187752238	2	-2.0369
d17bcbde-2313-4553-9017-297ef7900b81	1	187755479	189679027	1231	0.3122
d17bcbde-2313-4553-9017-297ef7900b81	1	189679353	189679397	2	-1.8603
d17bcbde-2313-4553-9017-297ef7900b81	1	189682917	196740093	4730	0.3002
d17bcbde-2313-4553-9017-297ef7900b81	1	196740316	196872712	86	0.6973
d17bcbde-2313-4553-9017-297ef7900b81	1	196873141	203025246	3950	0.302
d17bcbde-2313-4553-9017-297ef7900b81	1	203025607	203047959	15	0.3512
