GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d814b694-f289-4784-bf97-2d21aef93e18	1	3301765	54831234	27566	-0.1736
d814b694-f289-4784-bf97-2d21aef93e18	1	54831766	58696344	3128	-0.2194
d814b694-f289-4784-bf97-2d21aef93e18	1	58696434	60872983	1406	0.0314
d814b694-f289-4784-bf97-2d21aef93e18	1	60873886	94310373	20735	-0.2243
d814b694-f289-4784-bf97-2d21aef93e18	1	94314618	94503203	99	0.1449
d814b694-f289-4784-bf97-2d21aef93e18	1	94512643	119984738	15218	-0.2038
d814b694-f289-4784-bf97-2d21aef93e18	1	119984772	247650984	61661	0.7616
d814b694-f289-4784-bf97-2d21aef93e18	2	480597	2643257	728	-0.0355
d814b694-f289-4784-bf97-2d21aef93e18	2	2643744	8616246	4322	-0.0768
d814b694-f289-4784-bf97-2d21aef93e18	2	8616300	24873030	10684	-0.0394
d814b694-f289-4784-bf97-2d21aef93e18	2	24874083	25029779	71	-0.3898
d814b694-f289-4784-bf97-2d21aef93e18	2	25039691	32356670	4045	-0.0152
d814b694-f289-4784-bf97-2d21aef93e18	2	32361818	40980917	4420	-0.0504
d814b694-f289-4784-bf97-2d21aef93e18	2	40981013	40982240	2	-1.4058
d814b694-f289-4784-bf97-2d21aef93e18	2	40983591	46493402	3692	-0.0615
d814b694-f289-4784-bf97-2d21aef93e18	2	46493412	46756102	184	0.018
d814b694-f289-4784-bf97-2d21aef93e18	2	46758786	47411770	407	0.1079
d814b694-f289-4784-bf97-2d21aef93e18	2	47413427	70085848	12838	-0.0439
d814b694-f289-4784-bf97-2d21aef93e18	2	70089818	74901049	2630	-0.0115
d814b694-f289-4784-bf97-2d21aef93e18	2	74901529	82534339	4086	-0.0497
d814b694-f289-4784-bf97-2d21aef93e18	2	82536151	82866478	172	-0.7118
d814b694-f289-4784-bf97-2d21aef93e18	2	82868964	83326515	250	-0.0645
d814b694-f289-4784-bf97-2d21aef93e18	2	83338998	83730086	218	-0.71
d814b694-f289-4784-bf97-2d21aef93e18	2	83730724	84036645	167	0.0123
d814b694-f289-4784-bf97-2d21aef93e18	2	84036737	86614989	1363	-0.6857
d814b694-f289-4784-bf97-2d21aef93e18	2	86616635	86616799	2	-3.3375
d814b694-f289-4784-bf97-2d21aef93e18	2	86616890	88831554	521	-0.6977
d814b694-f289-4784-bf97-2d21aef93e18	2	94675825	101694570	3031	-0.0396
d814b694-f289-4784-bf97-2d21aef93e18	2	101694823	103046380	864	-0.1006
d814b694-f289-4784-bf97-2d21aef93e18	2	103046853	103811849	423	0.1258
d814b694-f289-4784-bf97-2d21aef93e18	2	103814706	142689983	20042	-0.0712
d814b694-f289-4784-bf97-2d21aef93e18	2	142690431	147013472	2311	-0.1149
d814b694-f289-4784-bf97-2d21aef93e18	2	147016536	151066217	2439	-0.0747
d814b694-f289-4784-bf97-2d21aef93e18	2	151066433	154855424	2315	0.0041
d814b694-f289-4784-bf97-2d21aef93e18	2	154858214	168289031	7644	-0.0837
d814b694-f289-4784-bf97-2d21aef93e18	2	168289357	177315352	5812	-0.063
d814b694-f289-4784-bf97-2d21aef93e18	2	177315458	203073802	13077	-0.0904
d814b694-f289-4784-bf97-2d21aef93e18	2	203087860	203195364	52	0.2108
d814b694-f289-4784-bf97-2d21aef93e18	2	203196166	211498032	5082	-0.0745
d814b694-f289-4784-bf97-2d21aef93e18	2	211499817	211501945	3	-1.5717
d814b694-f289-4784-bf97-2d21aef93e18	2	211502064	223050132	7282	-0.0587
d814b694-f289-4784-bf97-2d21aef93e18	2	223051135	225585873	1692	0.0617
d814b694-f289-4784-bf97-2d21aef93e18	2	225587229	225921580	197	-0.0256
d814b694-f289-4784-bf97-2d21aef93e18	2	225922443	230649111	2793	-0.09
d814b694-f289-4784-bf97-2d21aef93e18	2	230652490	241537572	6393	-0.0455
d814b694-f289-4784-bf97-2d21aef93e18	3	2170634	8416306	3521	-0.2217
d814b694-f289-4784-bf97-2d21aef93e18	3	8416527	15049904	4384	-0.1978
d814b694-f289-4784-bf97-2d21aef93e18	3	15053261	42509881	16378	-0.2303
d814b694-f289-4784-bf97-2d21aef93e18	3	42510103	42511770	4	-1.1433
d814b694-f289-4784-bf97-2d21aef93e18	3	42515694	43750486	645	-0.2278
d814b694-f289-4784-bf97-2d21aef93e18	3	43751459	44279919	295	-0.4094
d814b694-f289-4784-bf97-2d21aef93e18	3	44286392	44983625	309	-0.1923
d814b694-f289-4784-bf97-2d21aef93e18	3	44984155	45942436	654	-0.3754
d814b694-f289-4784-bf97-2d21aef93e18	3	45945755	55073917	4468	-0.1249
d814b694-f289-4784-bf97-2d21aef93e18	3	55074028	56400947	1027	-0.1902
d814b694-f289-4784-bf97-2d21aef93e18	3	56401367	58693531	1295	-0.1266
d814b694-f289-4784-bf97-2d21aef93e18	3	58694621	73479331	9758	-0.1754
d814b694-f289-4784-bf97-2d21aef93e18	3	73480433	119793677	23211	-0.1982
d814b694-f289-4784-bf97-2d21aef93e18	3	119793985	121065939	658	-0.1676
d814b694-f289-4784-bf97-2d21aef93e18	3	121066895	122292818	517	-0.1452
d814b694-f289-4784-bf97-2d21aef93e18	3	122292879	125688845	2186	-0.3888
d814b694-f289-4784-bf97-2d21aef93e18	3	125705628	125931188	57	-0.1779
d814b694-f289-4784-bf97-2d21aef93e18	3	125931202	126066152	77	-0.3773
d814b694-f289-4784-bf97-2d21aef93e18	3	126066523	130412340	2330	-0.2021
d814b694-f289-4784-bf97-2d21aef93e18	3	130413358	130413787	3	-1.8972
d814b694-f289-4784-bf97-2d21aef93e18	3	130415719	172633784	22470	-0.2411
d814b694-f289-4784-bf97-2d21aef93e18	3	172635718	173044844	261	-0.0706
d814b694-f289-4784-bf97-2d21aef93e18	3	173045067	178900762	2721	-0.257
d814b694-f289-4784-bf97-2d21aef93e18	3	178901181	185965144	3377	-0.2139
d814b694-f289-4784-bf97-2d21aef93e18	3	185965525	186575925	531	-0.2572
d814b694-f289-4784-bf97-2d21aef93e18	3	186576031	186576101	2	-1.972
d814b694-f289-4784-bf97-2d21aef93e18	3	186576159	188605805	1450	-0.228
d814b694-f289-4784-bf97-2d21aef93e18	3	188608081	188836786	158	-0.7688
d814b694-f289-4784-bf97-2d21aef93e18	3	188842610	197812401	4471	-0.2264
d814b694-f289-4784-bf97-2d21aef93e18	4	1059384	9895718	4473	0.1749
d814b694-f289-4784-bf97-2d21aef93e18	4	9895896	36575811	17542	0.1196
d814b694-f289-4784-bf97-2d21aef93e18	4	36576021	42445266	3623	0.1516
d814b694-f289-4784-bf97-2d21aef93e18	4	42447664	81520006	19475	0.1163
d814b694-f289-4784-bf97-2d21aef93e18	4	81520221	85722704	2600	0.1422
d814b694-f289-4784-bf97-2d21aef93e18	4	85722755	85722949	2	1.4016
d814b694-f289-4784-bf97-2d21aef93e18	4	85722977	91020791	3134	0.1467
d814b694-f289-4784-bf97-2d21aef93e18	4	91027602	187842528	52699	0.1171
d814b694-f289-4784-bf97-2d21aef93e18	5	913983	2395345	538	0.5166
d814b694-f289-4784-bf97-2d21aef93e18	5	2397503	6037316	3093	0.4372
d814b694-f289-4784-bf97-2d21aef93e18	5	6037574	17896037	7389	0.4722
d814b694-f289-4784-bf97-2d21aef93e18	5	17896378	26653538	4485	0.4311
d814b694-f289-4784-bf97-2d21aef93e18	5	26653898	28608553	1046	0.2702
d814b694-f289-4784-bf97-2d21aef93e18	5	28609317	30853136	1247	0.4737
d814b694-f289-4784-bf97-2d21aef93e18	5	30856296	31566495	634	0.5092
d814b694-f289-4784-bf97-2d21aef93e18	5	31568754	33902506	1554	0.6297
d814b694-f289-4784-bf97-2d21aef93e18	5	33904466	40394834	3657	0.5235
d814b694-f289-4784-bf97-2d21aef93e18	5	40395660	41265762	544	0.4437
d814b694-f289-4784-bf97-2d21aef93e18	5	41266365	45378354	1959	0.5131
d814b694-f289-4784-bf97-2d21aef93e18	5	45383300	60258249	6040	0.2683
d814b694-f289-4784-bf97-2d21aef93e18	5	60260634	68716823	4763	0.2239
d814b694-f289-4784-bf97-2d21aef93e18	5	68718959	69038309	221	0.2746
d814b694-f289-4784-bf97-2d21aef93e18	5	69038880	69289310	99	0.5044
d814b694-f289-4784-bf97-2d21aef93e18	5	69291860	86417175	8945	0.2747
d814b694-f289-4784-bf97-2d21aef93e18	5	86420120	86420311	2	-0.8579
d814b694-f289-4784-bf97-2d21aef93e18	5	86425593	87194710	409	0.2674
d814b694-f289-4784-bf97-2d21aef93e18	5	87195336	89335919	1058	0.2315
d814b694-f289-4784-bf97-2d21aef93e18	5	89336165	92434233	1585	0.2923
d814b694-f289-4784-bf97-2d21aef93e18	5	92437218	92748624	148	0.4379
d814b694-f289-4784-bf97-2d21aef93e18	5	92749063	93879269	555	0.2868
d814b694-f289-4784-bf97-2d21aef93e18	5	93880264	126200407	17808	0.4359
d814b694-f289-4784-bf97-2d21aef93e18	5	126200720	142721236	9358	0.4638
d814b694-f289-4784-bf97-2d21aef93e18	5	142724139	167891003	16391	0.4268
d814b694-f289-4784-bf97-2d21aef93e18	5	167895180	180934240	7648	0.4624
d814b694-f289-4784-bf97-2d21aef93e18	6	1011760	32934157	19408	0.5621
d814b694-f289-4784-bf97-2d21aef93e18	6	32936123	133844880	55675	-0.707
d814b694-f289-4784-bf97-2d21aef93e18	6	133845109	133846243	2	-3.0909
d814b694-f289-4784-bf97-2d21aef93e18	6	133847477	170596889	22006	-0.7124
d814b694-f289-4784-bf97-2d21aef93e18	7	664936	5586436	1910	0.296
d814b694-f289-4784-bf97-2d21aef93e18	7	5586690	47286056	25381	0.2476
d814b694-f289-4784-bf97-2d21aef93e18	7	47286094	47516051	180	0.456
d814b694-f289-4784-bf97-2d21aef93e18	7	47516501	48889621	870	0.5733
d814b694-f289-4784-bf97-2d21aef93e18	7	48890043	48902043	24	0.4457
d814b694-f289-4784-bf97-2d21aef93e18	7	48902065	63675854	5239	0.3046
d814b694-f289-4784-bf97-2d21aef93e18	7	63677725	74090435	4366	-0.3631
d814b694-f289-4784-bf97-2d21aef93e18	7	74090858	74622905	194	-0.2352
d814b694-f289-4784-bf97-2d21aef93e18	7	74623568	79688502	2184	-0.3657
d814b694-f289-4784-bf97-2d21aef93e18	7	79691212	79779409	35	0.3624
