GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e9f6dacc-c812-45f5-8ec1-d70866537325	1	3301765	5466524	1498	-0.1211
e9f6dacc-c812-45f5-8ec1-d70866537325	1	5470717	5470979	3	-1.0908
e9f6dacc-c812-45f5-8ec1-d70866537325	1	5471187	24838128	10543	-0.1349
e9f6dacc-c812-45f5-8ec1-d70866537325	1	24841633	24843119	2	-1.3531
e9f6dacc-c812-45f5-8ec1-d70866537325	1	24843384	46680736	11212	-0.1277
e9f6dacc-c812-45f5-8ec1-d70866537325	1	46680779	85996128	24581	-0.1043
e9f6dacc-c812-45f5-8ec1-d70866537325	1	85997467	103524378	10589	-0.5031
e9f6dacc-c812-45f5-8ec1-d70866537325	1	103793015	119984738	9741	-0.1088
e9f6dacc-c812-45f5-8ec1-d70866537325	1	119984772	153399125	1700	0.2698
e9f6dacc-c812-45f5-8ec1-d70866537325	1	153399371	162964940	5580	0.4908
e9f6dacc-c812-45f5-8ec1-d70866537325	1	162965269	164820246	1296	0.5459
e9f6dacc-c812-45f5-8ec1-d70866537325	1	164821089	183944406	12703	0.5206
e9f6dacc-c812-45f5-8ec1-d70866537325	1	183948705	196069715	7257	0.5458
e9f6dacc-c812-45f5-8ec1-d70866537325	1	196070413	196605188	308	0.4523
e9f6dacc-c812-45f5-8ec1-d70866537325	1	196607728	199958109	1802	0.5412
e9f6dacc-c812-45f5-8ec1-d70866537325	1	199958195	206664570	4266	0.4985
e9f6dacc-c812-45f5-8ec1-d70866537325	1	206665898	222388960	10896	0.5376
e9f6dacc-c812-45f5-8ec1-d70866537325	1	222389936	247650984	15855	0.5132
e9f6dacc-c812-45f5-8ec1-d70866537325	2	480597	106973649	57234	-0.0071
e9f6dacc-c812-45f5-8ec1-d70866537325	2	106974194	106976789	3	1.3519
e9f6dacc-c812-45f5-8ec1-d70866537325	2	106977523	156564260	25889	-0.0015
e9f6dacc-c812-45f5-8ec1-d70866537325	2	156567172	156822138	144	-0.3266
e9f6dacc-c812-45f5-8ec1-d70866537325	2	156827321	160003640	1883	-0.0109
e9f6dacc-c812-45f5-8ec1-d70866537325	2	160004707	160473750	283	-0.3921
e9f6dacc-c812-45f5-8ec1-d70866537325	2	160477124	160850662	207	0.004
e9f6dacc-c812-45f5-8ec1-d70866537325	2	160857045	160858096	3	-0.9693
e9f6dacc-c812-45f5-8ec1-d70866537325	2	160858218	165995334	2815	-0.0008
e9f6dacc-c812-45f5-8ec1-d70866537325	2	165996508	167178005	729	-0.3658
e9f6dacc-c812-45f5-8ec1-d70866537325	2	167183038	172466143	3340	-0.0046
e9f6dacc-c812-45f5-8ec1-d70866537325	2	172466259	174080229	1176	-1.0994
e9f6dacc-c812-45f5-8ec1-d70866537325	2	174089253	181900773	4799	0.1966
e9f6dacc-c812-45f5-8ec1-d70866537325	2	181901346	182151848	142	-1.0165
e9f6dacc-c812-45f5-8ec1-d70866537325	2	182151985	206553755	12314	0
e9f6dacc-c812-45f5-8ec1-d70866537325	2	206554218	208223927	994	-0.3685
e9f6dacc-c812-45f5-8ec1-d70866537325	2	208225268	213402193	3121	0.0188
e9f6dacc-c812-45f5-8ec1-d70866537325	2	213402306	213412835	6	-0.5752
e9f6dacc-c812-45f5-8ec1-d70866537325	2	213413897	213416736	7	-1.1773
e9f6dacc-c812-45f5-8ec1-d70866537325	2	213420115	218636156	3272	0.0007
e9f6dacc-c812-45f5-8ec1-d70866537325	2	218637409	218926813	140	-1.0803
e9f6dacc-c812-45f5-8ec1-d70866537325	2	218928766	220528700	990	0.1778
e9f6dacc-c812-45f5-8ec1-d70866537325	2	220528954	220529671	2	-1.8399
e9f6dacc-c812-45f5-8ec1-d70866537325	2	220534682	224876786	2895	0.1915
e9f6dacc-c812-45f5-8ec1-d70866537325	2	224878251	225040901	139	-1.1627
e9f6dacc-c812-45f5-8ec1-d70866537325	2	225044693	227295665	1403	-0.0007
e9f6dacc-c812-45f5-8ec1-d70866537325	2	227296218	227737902	268	-1.0623
e9f6dacc-c812-45f5-8ec1-d70866537325	2	227738744	229613864	1227	0.1838
e9f6dacc-c812-45f5-8ec1-d70866537325	2	229616047	230914061	603	-1.1031
e9f6dacc-c812-45f5-8ec1-d70866537325	2	230924166	232328858	608	-0.0226
e9f6dacc-c812-45f5-8ec1-d70866537325	2	232454022	237260467	3234	-1.1022
e9f6dacc-c812-45f5-8ec1-d70866537325	2	237264410	237280175	17	0.0431
e9f6dacc-c812-45f5-8ec1-d70866537325	2	237281890	237758405	326	-1.1745
e9f6dacc-c812-45f5-8ec1-d70866537325	2	237760140	241023430	1752	0.1476
