GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
099a5aae-f24a-47e6-b40d-a0db5c009c27	1	3301765	193235208	94798	-0.0005
099a5aae-f24a-47e6-b40d-a0db5c009c27	1	193237247	193237461	2	2.1982
099a5aae-f24a-47e6-b40d-a0db5c009c27	1	193237476	201078007	4522	0.0044
099a5aae-f24a-47e6-b40d-a0db5c009c27	1	201079485	201080158	2	-1.9829
099a5aae-f24a-47e6-b40d-a0db5c009c27	1	201080192	224723233	15697	0.0045
099a5aae-f24a-47e6-b40d-a0db5c009c27	1	224723326	224723414	2	-1.7808
099a5aae-f24a-47e6-b40d-a0db5c009c27	1	224724232	228867960	2083	0.003
099a5aae-f24a-47e6-b40d-a0db5c009c27	1	228868372	228868517	2	-1.8983
099a5aae-f24a-47e6-b40d-a0db5c009c27	1	228868772	247650984	12415	-0.0064
099a5aae-f24a-47e6-b40d-a0db5c009c27	2	480597	57976179	34053	0.0008
099a5aae-f24a-47e6-b40d-a0db5c009c27	2	57978394	57980612	2	-2.4757
099a5aae-f24a-47e6-b40d-a0db5c009c27	2	57980939	206253038	76513	0.0036
099a5aae-f24a-47e6-b40d-a0db5c009c27	2	206253169	241537572	21393	-0.0652
099a5aae-f24a-47e6-b40d-a0db5c009c27	3	2170634	54003962	29749	0.0015
099a5aae-f24a-47e6-b40d-a0db5c009c27	3	54008385	54008789	2	-2.8457
099a5aae-f24a-47e6-b40d-a0db5c009c27	3	54009326	197812401	77284	-0.0012
099a5aae-f24a-47e6-b40d-a0db5c009c27	4	1059384	109973246	61128	0.001
099a5aae-f24a-47e6-b40d-a0db5c009c27	4	109973426	187819643	42212	0.0686
099a5aae-f24a-47e6-b40d-a0db5c009c27	4	187820066	187842528	16	-0.187
099a5aae-f24a-47e6-b40d-a0db5c009c27	5	914118	180934240	100968	0.0032
099a5aae-f24a-47e6-b40d-a0db5c009c27	6	1011760	170596889	97024	-0.0017
099a5aae-f24a-47e6-b40d-a0db5c009c27	7	664936	81244282	41223	0.0052
099a5aae-f24a-47e6-b40d-a0db5c009c27	7	81244311	81244745	2	-2.3153
099a5aae-f24a-47e6-b40d-a0db5c009c27	7	81244906	158592540	40568	-0.0001
099a5aae-f24a-47e6-b40d-a0db5c009c27	8	667625	144182542	82106	0.009
099a5aae-f24a-47e6-b40d-a0db5c009c27	9	789794	138044505	68353	-0.0082
099a5aae-f24a-47e6-b40d-a0db5c009c27	10	366509	124600971	76128	0.0017
099a5aae-f24a-47e6-b40d-a0db5c009c27	10	124601501	124603590	3	-1.7243
099a5aae-f24a-47e6-b40d-a0db5c009c27	10	124605703	133411599	4993	-0.0098
099a5aae-f24a-47e6-b40d-a0db5c009c27	11	456012	134272740	77429	-0.0013
099a5aae-f24a-47e6-b40d-a0db5c009c27	12	780472	132605822	74203	0.0011
099a5aae-f24a-47e6-b40d-a0db5c009c27	13	18874255	114226675	56895	-0.0074
099a5aae-f24a-47e6-b40d-a0db5c009c27	14	20033191	105533894	49700	0.0021
099a5aae-f24a-47e6-b40d-a0db5c009c27	15	23437561	101344124	44721	-0.008
099a5aae-f24a-47e6-b40d-a0db5c009c27	16	603333	89317317	41126	0.0012
099a5aae-f24a-47e6-b40d-a0db5c009c27	17	1074619	82959812	37204	-0.0008
099a5aae-f24a-47e6-b40d-a0db5c009c27	18	326691	79349796	42900	0.0032
099a5aae-f24a-47e6-b40d-a0db5c009c27	19	283868	49348514	20385	0.0075
099a5aae-f24a-47e6-b40d-a0db5c009c27	19	49358063	49728398	123	0.2188
099a5aae-f24a-47e6-b40d-a0db5c009c27	19	49728408	58370362	3589	0.005
099a5aae-f24a-47e6-b40d-a0db5c009c27	20	472817	49681321	28053	-0.0033
099a5aae-f24a-47e6-b40d-a0db5c009c27	20	49738173	49742021	2	-2.1215
099a5aae-f24a-47e6-b40d-a0db5c009c27	20	49743359	53427693	2459	-0.0008
099a5aae-f24a-47e6-b40d-a0db5c009c27	20	53427809	53433789	2	1.6632
099a5aae-f24a-47e6-b40d-a0db5c009c27	20	53434226	63588502	6963	-0.0058
099a5aae-f24a-47e6-b40d-a0db5c009c27	21	13974127	28392036	9165	-0.0014
099a5aae-f24a-47e6-b40d-a0db5c009c27	21	28394035	28394559	3	-2.1131
099a5aae-f24a-47e6-b40d-a0db5c009c27	21	28395772	46262057	11397	-0.0038
099a5aae-f24a-47e6-b40d-a0db5c009c27	22	16934932	36218264	9361	0.0015
099a5aae-f24a-47e6-b40d-a0db5c009c27	22	36319792	36665116	235	0.1855
099a5aae-f24a-47e6-b40d-a0db5c009c27	22	36670443	48940621	7455	0.003
099a5aae-f24a-47e6-b40d-a0db5c009c27	X	3236359	64697611	24523	0.0005
099a5aae-f24a-47e6-b40d-a0db5c009c27	X	64699899	64700207	2	1.9833
099a5aae-f24a-47e6-b40d-a0db5c009c27	X	64700301	155677414	39384	0.0004
