GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	1	3301765	96214136	53904	-0.1279
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	1	96218326	96218436	2	-1.4614
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	1	96219602	119979978	13936	-0.1283
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	1	119981279	247650984	61345	0.2844
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	2	480597	241537572	131752	0.0236
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	3	2170634	58103789	32448	0.0287
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	3	58106100	58106134	2	-1.2721
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	3	58106619	76595907	11663	0.0283
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	3	76596696	76596709	2	-1.3294
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	3	76596862	197812401	62657	0.0247
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	4	1059384	187842528	103124	-0.135
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	5	913983	180934240	100695	0.028
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	6	1011760	170596889	96786	0.0275
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	7	664936	158592540	81652	0.0335
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	8	667625	144182542	81928	-0.0576
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	9	789794	138044505	68229	0.0275
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	10	366509	3222256	1434	0.0247
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	10	3222398	4762063	1404	-0.1401
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	10	4766816	10408080	4110	0.0264
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	10	10408375	10616593	212	-0.1141
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	10	10617442	11532915	798	0.0177
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	10	11535667	17465137	4532	-0.1338
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	10	17465414	26523382	5974	0.0282
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	10	26523903	28617350	1249	-0.1359
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	10	28620186	28977712	268	0.2753
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	10	28977827	133411599	60982	0.0263
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	11	456012	99977201	54459	0.0209
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	11	99978232	100277899	235	0.438
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	11	100280530	101796971	1250	0.0234
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	11	101797335	101797599	2	-1.3216
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	11	101798089	134272740	21310	0.0203
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	12	780472	31469807	18483	0.0262
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	12	31470914	31807781	171	0.1839
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	12	31814156	132605822	55425	0.0225
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	13	18874255	92559122	42600	0.0249
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	13	92561915	92562110	2	-2.3574
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	13	92564269	102670600	6737	0.0208
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	13	102671173	102672974	3	1.0711
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	13	102673261	114226675	7433	0.0285
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	14	20033191	105533894	49569	0.0258
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	15	23437561	25480149	980	-0.1225
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	15	25487400	25487463	2	1.3476
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	15	25490035	101344124	43634	-0.1284
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	16	603333	46470502	13991	0.0298
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	16	46473753	74652792	16973	-0.1277
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	16	74657366	74658555	2	-1.5453
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	16	74661181	75191124	309	-0.1253
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	16	75194071	75194085	2	1.0026
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	16	75195731	87368138	9256	-0.1294
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	16	87370769	87370784	2	-1.2887
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	16	87371254	89317317	514	-0.119
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	17	1074619	40291317	15536	-0.1249
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	17	40300899	41650598	727	0.2725
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	17	41650872	51479558	3932	0.0304
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	17	51487144	51755047	216	-0.1481
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	17	51755078	52526380	608	0.0287
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	17	52536293	54338603	872	-0.1318
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	17	54338758	67801222	7659	0.0334
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	17	67819788	82959812	7583	-0.1309
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	18	326691	79349796	42821	-0.1351
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	19	283868	58370362	24077	0.0291
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	20	472817	26010660	16840	0.2904
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	20	26091946	38934668	3983	0.031
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	20	38934709	53124525	9396	-0.1297
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	20	53127277	53736651	397	0.3133
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	20	53736769	63588502	6808	0.0291
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	21	13974127	24213071	6258	0.0261
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	21	24215936	24216026	3	-0.99
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	21	24216643	46262057	14270	0.0308
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	22	16934932	48940621	17024	0.0191
a527543f-fdc1-44a9-a00e-bfb45cbb15b8	X	3236359	155677414	63749	0.003
