GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
93d05034-eccc-4536-b23c-c8fce264f689	1	62920	259407	14	-0.6539
93d05034-eccc-4536-b23c-c8fce264f689	1	259422	9529354	4806	0.0248
93d05034-eccc-4536-b23c-c8fce264f689	1	9536422	9536806	2	-1.4674
93d05034-eccc-4536-b23c-c8fce264f689	1	9542315	12922922	1704	0.0266
93d05034-eccc-4536-b23c-c8fce264f689	1	13012913	13270143	6	-0.8383
93d05034-eccc-4536-b23c-c8fce264f689	1	13323538	15823420	1809	0.0243
93d05034-eccc-4536-b23c-c8fce264f689	1	15827002	15827259	3	1.004
93d05034-eccc-4536-b23c-c8fce264f689	1	15827338	16643864	333	0.0341
93d05034-eccc-4536-b23c-c8fce264f689	1	16643897	16643961	2	-0.5207
93d05034-eccc-4536-b23c-c8fce264f689	1	16679239	16935752	81	0.3258
93d05034-eccc-4536-b23c-c8fce264f689	1	16949746	20556710	2536	0.0184
93d05034-eccc-4536-b23c-c8fce264f689	1	20556929	20557323	3	-2.2215
93d05034-eccc-4536-b23c-c8fce264f689	1	20558448	25269390	2715	0.0239
93d05034-eccc-4536-b23c-c8fce264f689	1	25269456	25320455	22	-0.5552
93d05034-eccc-4536-b23c-c8fce264f689	1	25336819	72302735	28729	0.024
93d05034-eccc-4536-b23c-c8fce264f689	1	72302815	72345465	47	-1.8643
93d05034-eccc-4536-b23c-c8fce264f689	1	72346221	98894419	17013	0.0128
93d05034-eccc-4536-b23c-c8fce264f689	1	98895263	101609747	1839	0.0557
93d05034-eccc-4536-b23c-c8fce264f689	1	101610443	105470132	2103	0.0106
93d05034-eccc-4536-b23c-c8fce264f689	1	105470754	105481433	19	0.4702
93d05034-eccc-4536-b23c-c8fce264f689	1	105481448	109679105	2631	-0.005
93d05034-eccc-4536-b23c-c8fce264f689	1	109684695	109697556	15	0.4391
93d05034-eccc-4536-b23c-c8fce264f689	1	109702376	112147704	1950	0.0003
93d05034-eccc-4536-b23c-c8fce264f689	1	112153343	112163334	26	0.546
93d05034-eccc-4536-b23c-c8fce264f689	1	112163438	143546851	5165	-0.0093
93d05034-eccc-4536-b23c-c8fce264f689	1	143547055	144432083	123	0.2107
93d05034-eccc-4536-b23c-c8fce264f689	1	144432313	152583051	2314	0.0057
93d05034-eccc-4536-b23c-c8fce264f689	1	152583230	152614118	35	-2.4458
93d05034-eccc-4536-b23c-c8fce264f689	1	152618018	152790286	180	-0.0422
93d05034-eccc-4536-b23c-c8fce264f689	1	152790414	152795783	18	0.4741
93d05034-eccc-4536-b23c-c8fce264f689	1	152795805	179354603	17893	0.0095
93d05034-eccc-4536-b23c-c8fce264f689	1	179361393	179364180	4	-1.0762
93d05034-eccc-4536-b23c-c8fce264f689	1	179370071	189679027	6828	0.0138
