GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ed834fb2-f108-4b4c-b543-57f8dc0520c1	1	3301765	119984772	68081	-0.022
ed834fb2-f108-4b4c-b543-57f8dc0520c1	1	146716041	168011661	11083	0.8075
ed834fb2-f108-4b4c-b543-57f8dc0520c1	1	168016016	168019352	4	-0.5706
ed834fb2-f108-4b4c-b543-57f8dc0520c1	1	168020608	232193667	40392	0.818
ed834fb2-f108-4b4c-b543-57f8dc0520c1	1	232193929	247650984	10143	0.497
ed834fb2-f108-4b4c-b543-57f8dc0520c1	2	480597	109524935	58606	-0.0229
ed834fb2-f108-4b4c-b543-57f8dc0520c1	2	109525639	109526914	3	-1.2482
ed834fb2-f108-4b4c-b543-57f8dc0520c1	2	109527399	241537572	73484	-0.0231
ed834fb2-f108-4b4c-b543-57f8dc0520c1	3	2170634	197812401	107124	-0.0208
ed834fb2-f108-4b4c-b543-57f8dc0520c1	4	1059384	129122166	71835	-0.021
ed834fb2-f108-4b4c-b543-57f8dc0520c1	4	129127671	129135361	7	-0.9133
ed834fb2-f108-4b4c-b543-57f8dc0520c1	4	129152809	160654265	17411	-0.0214
ed834fb2-f108-4b4c-b543-57f8dc0520c1	4	160655996	160834754	120	0.3768
ed834fb2-f108-4b4c-b543-57f8dc0520c1	4	160835040	161409322	273	-0.0326
ed834fb2-f108-4b4c-b543-57f8dc0520c1	4	161409987	161427757	4	-1.0775
ed834fb2-f108-4b4c-b543-57f8dc0520c1	4	161439185	173610423	6568	-0.0218
ed834fb2-f108-4b4c-b543-57f8dc0520c1	4	173613131	173613455	2	-1.2804
ed834fb2-f108-4b4c-b543-57f8dc0520c1	4	173617854	187842528	7197	-0.015
ed834fb2-f108-4b4c-b543-57f8dc0520c1	5	914118	23560124	13822	-0.0171
ed834fb2-f108-4b4c-b543-57f8dc0520c1	5	23560257	23566494	4	-1.3479
ed834fb2-f108-4b4c-b543-57f8dc0520c1	5	23566514	180934240	87198	-0.0244
ed834fb2-f108-4b4c-b543-57f8dc0520c1	6	1011760	22905088	15556	-0.0308
ed834fb2-f108-4b4c-b543-57f8dc0520c1	6	22905124	22909104	4	-1.3558
ed834fb2-f108-4b4c-b543-57f8dc0520c1	6	22909651	25737792	1782	-0.0373
ed834fb2-f108-4b4c-b543-57f8dc0520c1	6	25739416	28441867	1076	-0.072
ed834fb2-f108-4b4c-b543-57f8dc0520c1	6	28447141	170596889	78687	-0.0253
ed834fb2-f108-4b4c-b543-57f8dc0520c1	7	664936	158592540	81893	-0.0241
ed834fb2-f108-4b4c-b543-57f8dc0520c1	8	667625	55547592	29988	-0.0156
ed834fb2-f108-4b4c-b543-57f8dc0520c1	8	55548004	136411350	48556	-0.0286
ed834fb2-f108-4b4c-b543-57f8dc0520c1	8	136412649	144182542	3614	-0.012
ed834fb2-f108-4b4c-b543-57f8dc0520c1	9	789794	82749190	33550	-0.024
ed834fb2-f108-4b4c-b543-57f8dc0520c1	9	82749856	82785759	7	-1.138
ed834fb2-f108-4b4c-b543-57f8dc0520c1	9	82788374	138044505	34871	-0.0237
ed834fb2-f108-4b4c-b543-57f8dc0520c1	10	366509	133411599	81212	-0.0207
ed834fb2-f108-4b4c-b543-57f8dc0520c1	11	456012	25927526	16394	-0.0175
ed834fb2-f108-4b4c-b543-57f8dc0520c1	11	25928258	26096420	147	-0.6812
ed834fb2-f108-4b4c-b543-57f8dc0520c1	11	26103928	31501251	3316	-0.011
ed834fb2-f108-4b4c-b543-57f8dc0520c1	11	31501519	69121714	16401	-0.0225
ed834fb2-f108-4b4c-b543-57f8dc0520c1	11	69122922	134272740	41250	-0.0042
ed834fb2-f108-4b4c-b543-57f8dc0520c1	12	780472	3966061	1615	-0.0275
ed834fb2-f108-4b4c-b543-57f8dc0520c1	12	3966552	16364098	7273	-0.0438
ed834fb2-f108-4b4c-b543-57f8dc0520c1	12	16364647	132605822	65392	-0.0238
ed834fb2-f108-4b4c-b543-57f8dc0520c1	13	18874255	91079101	41769	-0.022
ed834fb2-f108-4b4c-b543-57f8dc0520c1	13	91084548	91094269	14	-0.4721
ed834fb2-f108-4b4c-b543-57f8dc0520c1	13	91094899	114226675	15177	-0.02
ed834fb2-f108-4b4c-b543-57f8dc0520c1	14	20033191	105533894	49740	-0.0271
ed834fb2-f108-4b4c-b543-57f8dc0520c1	15	23437561	101344124	44761	-0.0217
ed834fb2-f108-4b4c-b543-57f8dc0520c1	16	603333	8243473	3513	0.279
ed834fb2-f108-4b4c-b543-57f8dc0520c1	16	8245124	8280878	51	-0.0251
ed834fb2-f108-4b4c-b543-57f8dc0520c1	16	8282871	31841585	10473	0.2726
ed834fb2-f108-4b4c-b543-57f8dc0520c1	16	46470502	89317317	27118	-0.4114
ed834fb2-f108-4b4c-b543-57f8dc0520c1	17	1074619	30625011	11382	-0.0176
ed834fb2-f108-4b4c-b543-57f8dc0520c1	17	30625268	32041301	551	-0.413
ed834fb2-f108-4b4c-b543-57f8dc0520c1	17	32059530	82959812	25317	-0.0226
ed834fb2-f108-4b4c-b543-57f8dc0520c1	18	326691	79349796	42922	-0.0176
ed834fb2-f108-4b4c-b543-57f8dc0520c1	19	283868	58370362	24132	-0.0203
ed834fb2-f108-4b4c-b543-57f8dc0520c1	20	472817	63588502	37543	0.2712
ed834fb2-f108-4b4c-b543-57f8dc0520c1	21	13974127	46262057	20577	-0.018
ed834fb2-f108-4b4c-b543-57f8dc0520c1	22	16934932	48940621	17031	-0.404
ed834fb2-f108-4b4c-b543-57f8dc0520c1	X	3236359	155677414	63953	0.008
