GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	3301765	25847061	12449	-0.0699
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	25848878	29071253	1252	-0.2773
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	29071793	62124931	19333	-0.0796
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	62128846	108357483	27975	-0.1078
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	108357561	112003977	2151	-0.2843
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	112004602	113209037	789	0.0334
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	113209810	113582958	206	-0.2682
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	113583577	115663981	1300	0.0305
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	115664330	116161888	367	-0.0812
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	116162604	116208610	47	0.0171
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	116209313	117370397	764	0.1177
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	117371020	118440554	594	0.0363
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	118449350	118754105	162	0.289
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	118754180	152067254	1661	0.2085
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	152073082	153016845	532	0.2653
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	153018584	153028502	2	-0.8447
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	153028754	170311826	11412	0.2306
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	170311996	171623413	796	0.2988
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	171623729	174325413	1649	0.2113
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	174325607	175825153	668	0.3061
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	175825331	177160901	758	0.2185
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	177161213	200079264	14007	0.4242
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	200079505	210511111	7035	0.4488
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	210511184	247649129	23896	0.4311
fa8586a0-46be-45b5-9dd0-54f20b4c673c	1	247650404	247650984	2	-0.2044
fa8586a0-46be-45b5-9dd0-54f20b4c673c	2	480597	134470489	70546	-0.0862
fa8586a0-46be-45b5-9dd0-54f20b4c673c	2	134473632	216392175	46329	-0.095
fa8586a0-46be-45b5-9dd0-54f20b4c673c	2	216392997	241537572	15353	-0.0787
fa8586a0-46be-45b5-9dd0-54f20b4c673c	3	2170634	16571379	8922	0.0263
fa8586a0-46be-45b5-9dd0-54f20b4c673c	3	16571442	16574490	4	-0.8456
fa8586a0-46be-45b5-9dd0-54f20b4c673c	3	16578783	30688144	8125	0.0065
fa8586a0-46be-45b5-9dd0-54f20b4c673c	3	30688747	76876191	27424	0.0262
fa8586a0-46be-45b5-9dd0-54f20b4c673c	3	76876359	192439386	60593	0.0074
fa8586a0-46be-45b5-9dd0-54f20b4c673c	3	192439577	197812401	2142	0.0282
fa8586a0-46be-45b5-9dd0-54f20b4c673c	4	1059384	7975767	3946	0.0212
fa8586a0-46be-45b5-9dd0-54f20b4c673c	4	7975884	17176033	6010	-0.0032
fa8586a0-46be-45b5-9dd0-54f20b4c673c	4	17176394	17177723	4	-0.7541
fa8586a0-46be-45b5-9dd0-54f20b4c673c	4	17179133	63958511	25522	-0.006
fa8586a0-46be-45b5-9dd0-54f20b4c673c	4	63966301	64739204	404	0.2314
fa8586a0-46be-45b5-9dd0-54f20b4c673c	4	64742541	128614635	35856	-0.0089
fa8586a0-46be-45b5-9dd0-54f20b4c673c	4	128621410	128622404	2	-1.4417
fa8586a0-46be-45b5-9dd0-54f20b4c673c	4	128623846	187842528	31766	-0.011
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	914118	104161065	54619	0.0174
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	104161411	104991377	487	0.1187
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	104991543	121700227	9898	0.012
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	121700312	122116776	264	-0.2974
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	122122385	132144709	5759	0.027
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	132145058	132700560	349	-0.2888
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	132700875	133994004	895	0.0436
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	133995775	138528672	2782	-0.2788
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	138530125	138818450	138	0.0281
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	138822466	140824700	847	-0.2857
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	140874202	141957071	511	0.0104
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	141959262	144036734	1500	-0.2924
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	144038856	155092210	7169	0.0191
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	155093928	157279695	1442	-0.2944
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	157281301	171737164	9604	0.0138
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	171737264	175495073	2558	-0.2913
fa8586a0-46be-45b5-9dd0-54f20b4c673c	5	175495157	180934240	2320	0.0402
fa8586a0-46be-45b5-9dd0-54f20b4c673c	6	1011760	48069715	28640	0.0272
fa8586a0-46be-45b5-9dd0-54f20b4c673c	6	48069750	61632387	5535	0.0072
fa8586a0-46be-45b5-9dd0-54f20b4c673c	6	61633719	170596889	63007	-0.0467
fa8586a0-46be-45b5-9dd0-54f20b4c673c	7	664936	4618417	1541	0.2559
fa8586a0-46be-45b5-9dd0-54f20b4c673c	7	4618494	78149827	37699	0.219
fa8586a0-46be-45b5-9dd0-54f20b4c673c	7	78150166	127596191	26147	0.2062
fa8586a0-46be-45b5-9dd0-54f20b4c673c	7	127596949	134411138	3696	0.2207
fa8586a0-46be-45b5-9dd0-54f20b4c673c	7	134411513	134416727	3	1.0942
fa8586a0-46be-45b5-9dd0-54f20b4c673c	7	134417445	158592540	12872	0.2184
