GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c42276ca-218e-44c7-9ac3-b8fd17937399	1	3301765	4821979	1065	-0.0034
c42276ca-218e-44c7-9ac3-b8fd17937399	1	4822582	4823166	4	-1.6062
c42276ca-218e-44c7-9ac3-b8fd17937399	1	4826708	13508515	4323	0.0119
c42276ca-218e-44c7-9ac3-b8fd17937399	1	13509236	13509249	2	-1.3093
c42276ca-218e-44c7-9ac3-b8fd17937399	1	13511134	18133975	2719	0.0068
c42276ca-218e-44c7-9ac3-b8fd17937399	1	18134032	18137804	3	-1.2481
c42276ca-218e-44c7-9ac3-b8fd17937399	1	18140771	19199869	772	0.01
c42276ca-218e-44c7-9ac3-b8fd17937399	1	19216305	109325569	52323	-0.3539
c42276ca-218e-44c7-9ac3-b8fd17937399	1	109338193	112025854	1752	0.0045
c42276ca-218e-44c7-9ac3-b8fd17937399	1	112026382	113207042	763	0.0973
c42276ca-218e-44c7-9ac3-b8fd17937399	1	113208087	113762492	291	-0.0252
c42276ca-218e-44c7-9ac3-b8fd17937399	1	113766234	118355103	2950	0.0798
c42276ca-218e-44c7-9ac3-b8fd17937399	1	118355440	118970259	326	0.1645
c42276ca-218e-44c7-9ac3-b8fd17937399	1	118970290	118992711	12	-0.0967
c42276ca-218e-44c7-9ac3-b8fd17937399	1	118994841	232117889	52014	0.2869
c42276ca-218e-44c7-9ac3-b8fd17937399	1	232126268	233125443	810	0.5207
c42276ca-218e-44c7-9ac3-b8fd17937399	1	233135897	236730749	2501	0.2905
c42276ca-218e-44c7-9ac3-b8fd17937399	1	236734076	236737237	9	0.8402
c42276ca-218e-44c7-9ac3-b8fd17937399	1	236738518	240889822	3271	0.2789
c42276ca-218e-44c7-9ac3-b8fd17937399	1	240895146	240906304	3	-0.5527
c42276ca-218e-44c7-9ac3-b8fd17937399	1	240907899	242121738	833	0.2768
c42276ca-218e-44c7-9ac3-b8fd17937399	1	242122159	242751945	516	0.1856
c42276ca-218e-44c7-9ac3-b8fd17937399	1	242752063	247650984	2282	0.2802
c42276ca-218e-44c7-9ac3-b8fd17937399	2	480597	99214047	52237	0.002
c42276ca-218e-44c7-9ac3-b8fd17937399	2	99310483	99569863	126	-0.4183
c42276ca-218e-44c7-9ac3-b8fd17937399	2	99571771	241537572	79765	0.0041
c42276ca-218e-44c7-9ac3-b8fd17937399	3	2170634	27087419	14675	0.008
