GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	3301765	4674016	951	-0.7156
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	4674454	4674996	2	-3.2577
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	4675848	30223527	13469	-0.6757
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	30224092	30225497	2	-3.1917
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	30226493	72656579	25239	-0.6569
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	72661819	72716618	44	0.5127
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	72721923	72723720	3	-0.5403
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	72729877	76087598	1906	0.4898
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	76091265	77064491	668	1.0531
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	77065538	80706081	1998	0.49
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	80707343	85804978	3287	-0.6531
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	85809602	87000958	696	0.468
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	87005564	88244365	924	-0.6761
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	88247823	91321022	1875	0.9851
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	91327260	91337198	23	0.4915
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	91337226	92159260	497	0.9734
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	92161113	95392320	1941	-0.6549
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	95394089	95454906	52	0.9817
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	95458960	95464562	3	0.3258
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	95474211	95659379	101	1.0163
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	95660850	106162417	5777	-0.6385
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	106171723	108509733	1441	1.0108
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	108514114	119984772	7108	-0.6716
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	146716041	158544436	4390	0.9901
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	158544724	158545295	10	0.1889
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	158580102	186750337	18531	1.0211
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	186753094	198466853	6804	1.0653
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	198467003	200316085	1187	1.034
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	200316169	207216154	4334	0.9809
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	207216859	223006472	10813	1.0342
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	223006702	229786621	3780	0.9907
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	229786849	229789777	2	-0.6035
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	229791098	229803422	16	0.9328
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	229810636	238691981	6456	1.0277
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	238692338	238692794	3	-0.3024
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	238699149	239608137	623	1.0978
f2ca4584-cab5-49ef-b6b2-f2311785e403	1	239608518	247650984	4661	1.0169
f2ca4584-cab5-49ef-b6b2-f2311785e403	2	480597	20053970	12911	0.0437
f2ca4584-cab5-49ef-b6b2-f2311785e403	2	20058695	33460408	7174	-0.6766
f2ca4584-cab5-49ef-b6b2-f2311785e403	2	33460992	33461195	2	-2.8477
f2ca4584-cab5-49ef-b6b2-f2311785e403	2	33461427	36849394	2038	-0.6813
f2ca4584-cab5-49ef-b6b2-f2311785e403	2	36854700	38937913	851	0.0241
f2ca4584-cab5-49ef-b6b2-f2311785e403	2	38938253	75979669	21595	0.0449
f2ca4584-cab5-49ef-b6b2-f2311785e403	2	75981997	83566597	4004	0.0765
f2ca4584-cab5-49ef-b6b2-f2311785e403	2	83566815	136478765	22990	0.0423
f2ca4584-cab5-49ef-b6b2-f2311785e403	2	136482013	217919028	46313	0.0593
