GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8451e6fa-790e-4ea7-9068-520299fad8a1	1	3301765	32869438	15716	-0.183
8451e6fa-790e-4ea7-9068-520299fad8a1	1	32877136	33231839	155	0.1512
8451e6fa-790e-4ea7-9068-520299fad8a1	1	33232114	36322037	1756	-0.01
8451e6fa-790e-4ea7-9068-520299fad8a1	1	36324918	46137728	5310	0.1339
8451e6fa-790e-4ea7-9068-520299fad8a1	1	46139697	47291511	577	-0.0213
8451e6fa-790e-4ea7-9068-520299fad8a1	1	47294209	51662219	2234	0.1016
8451e6fa-790e-4ea7-9068-520299fad8a1	1	51664384	54582517	1654	-0.0129
8451e6fa-790e-4ea7-9068-520299fad8a1	1	54583764	62073441	5549	0.1257
8451e6fa-790e-4ea7-9068-520299fad8a1	1	62073807	75978925	8591	-0.0529
8451e6fa-790e-4ea7-9068-520299fad8a1	1	75980238	83865263	4756	-0.1962
8451e6fa-790e-4ea7-9068-520299fad8a1	1	83866690	83992779	67	-0.0009
8451e6fa-790e-4ea7-9068-520299fad8a1	1	83995523	84846274	594	0.7755
8451e6fa-790e-4ea7-9068-520299fad8a1	1	84846683	85574424	494	1.2661
8451e6fa-790e-4ea7-9068-520299fad8a1	1	85581628	87246573	1012	-0.1863
8451e6fa-790e-4ea7-9068-520299fad8a1	1	87249532	87382178	111	-0.0211
8451e6fa-790e-4ea7-9068-520299fad8a1	1	87384655	88614498	885	0.0758
8451e6fa-790e-4ea7-9068-520299fad8a1	1	88614513	89021974	223	-0.0349
8451e6fa-790e-4ea7-9068-520299fad8a1	1	89023110	89433783	239	0.254
8451e6fa-790e-4ea7-9068-520299fad8a1	1	89433832	89801557	245	0.0974
8451e6fa-790e-4ea7-9068-520299fad8a1	1	89802420	89840657	30	0.4522
8451e6fa-790e-4ea7-9068-520299fad8a1	1	89847183	89906354	34	0.0828
8451e6fa-790e-4ea7-9068-520299fad8a1	1	89913762	112852540	13389	-0.196
8451e6fa-790e-4ea7-9068-520299fad8a1	1	112858766	114646792	1014	-0.0427
8451e6fa-790e-4ea7-9068-520299fad8a1	1	114648826	117758045	2123	-0.2039
8451e6fa-790e-4ea7-9068-520299fad8a1	1	117762588	119667817	1088	-0.0283
8451e6fa-790e-4ea7-9068-520299fad8a1	1	119672201	150977586	573	0.2838
8451e6fa-790e-4ea7-9068-520299fad8a1	1	150978606	157286839	3110	0.3234
8451e6fa-790e-4ea7-9068-520299fad8a1	1	157287337	165557556	5806	0.2733
8451e6fa-790e-4ea7-9068-520299fad8a1	1	165562102	165562490	3	-2.2444
8451e6fa-790e-4ea7-9068-520299fad8a1	1	165563768	166901641	979	0.2461
8451e6fa-790e-4ea7-9068-520299fad8a1	1	166901893	185457250	11857	0.2863
8451e6fa-790e-4ea7-9068-520299fad8a1	1	185459352	197147260	6812	0.2388
8451e6fa-790e-4ea7-9068-520299fad8a1	1	197148156	201184040	2473	0.293
8451e6fa-790e-4ea7-9068-520299fad8a1	1	201185919	204457835	2117	0.3447
8451e6fa-790e-4ea7-9068-520299fad8a1	1	204458805	235720457	20403	0.303
8451e6fa-790e-4ea7-9068-520299fad8a1	1	235720896	240369811	3597	0.2575
8451e6fa-790e-4ea7-9068-520299fad8a1	1	240370052	240652898	206	0.1122
