GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	3301765	3906704	316	0.0125
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	3937137	45620207	22392	-0.715
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	45621241	53079592	3615	-0.6322
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	53080398	54705829	1016	-0.7323
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	54705851	65279924	7768	-0.6451
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	65280048	65280348	4	-2.4987
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	65280569	74235118	5294	-0.6147
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	74240703	85437210	6788	-0.5009
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	85438541	86273189	593	0.1381
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	86287913	87815334	948	-0.5242
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	87815990	88609714	565	-0.2161
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	88612760	88671350	44	0.309
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	88677622	89620433	548	-0.3043
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	89622666	89737294	72	-0.5977
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	89745262	94546763	2757	-0.2697
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	94551119	108071643	7915	-0.499
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	108071765	108143240	71	-0.5655
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	108144823	112805948	2738	0.0907
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	112808307	112808752	2	-1.4143
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	112808779	114870424	1182	0.0952
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	114874222	119984738	3253	0.1485
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	119984772	152076525	898	0.0172
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	152076620	153329274	769	0.1371
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	153335388	156473440	1396	0.0088
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	156473939	160166538	2356	0.0946
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	160167548	160167712	2	-1.0936
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	160169050	160412818	152	0.0927
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	160413260	161851412	746	0.0155
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	161853013	165799470	3154	0.1425
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	165804765	166808414	758	0.1135
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	166808472	168558433	1208	0.0744
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	168558617	171295477	2004	0.132
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	171296844	175052667	2176	0.0741
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	175053071	179007596	2222	0.1363
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	179009073	179010038	2	-1.4341
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	179012281	187629864	5682	0.0922
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	187630098	188709078	720	0.1489
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	188709786	188709999	2	-1.2874
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	188715487	189230317	280	0.1174
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	189240544	192165257	1535	0.3044
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	192166894	192250285	41	0.6888
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	192250632	193753412	1102	0.259
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	193757206	193766389	3	-0.6907
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	193768328	194681301	567	0.294
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	194681316	194686224	3	1.2086
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	194686264	200256594	3107	0.2939
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	200256985	202693228	1543	0.2338
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	202693743	203373491	464	0.1193
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	203379543	204601523	819	0.2118
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	204605874	205095499	412	0.9872
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	205095548	205420464	198	0.5611
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	205422831	206397447	384	0.748
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	206403492	206674030	187	0.524
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	206675560	207769292	715	0.4463
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	207774962	209287578	1196	0.5676
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	209287774	209308856	8	0.2208
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	209309472	210406179	823	0.4488
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	210406322	210578449	166	0.3334
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	210578772	213219764	1636	0.2593
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	213220269	219528432	4410	0.3439
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	219528619	219528734	2	-1.7361
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	219531306	222229445	1815	0.3187
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	222230499	223401769	629	0.2894
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	223405285	223405987	3	-0.8397
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	223411377	224210485	431	0.2704
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	224216052	224216067	2	-0.8805
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	224219038	229840499	3159	0.2735
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	229840839	234487507	3448	0.3187
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	234490004	234772540	207	0.2465
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	234776541	234780167	3	-0.7327
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	234794424	236677119	1098	0.248
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	236677131	242837690	4749	0.3245
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	242838381	244165415	701	0.2591
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	1	244165428	247650984	1525	0.6558
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	480597	8096167	4619	0.3363
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	8096296	11703581	2459	0.288
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	11705333	11708670	2	-0.9004
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	11709964	12166999	409	0.2672
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	12167049	20613897	5788	0.3391
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	20614658	20641348	24	-0.0273
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	20641408	23826583	1965	0.3381
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	23826664	29253724	2534	0.2461
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	29254553	36861728	4351	0.3162
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	36862378	39383014	1086	0.2562
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	39384213	42090609	1740	0.333
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	42090943	42097916	9	-0.2304
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	42102189	42189363	61	0.4169
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	42192689	48885776	4277	-0.2845
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	48887009	60713697	6575	-0.2267
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	60716761	65530244	2372	-0.2868
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	65530517	67784842	1700	-0.211
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	67785286	71040726	1976	-0.2853
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	71040901	72627721	901	-0.2206
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	72627894	75013442	1144	-0.2876
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	75015161	83679390	4648	-0.2035
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	83680289	83761345	69	-0.2893
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	83764462	83798217	14	0.8927
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	83800625	84773435	583	-0.2103
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	84777692	102453522	4929	-0.2772
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	102459737	149762840	24610	-0.229
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	149766683	149833910	41	-1.7749
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	149834406	149870380	26	-0.9137
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	149870502	150167510	239	-1.6859
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	150168671	150369385	101	-0.1792
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	150370564	150370723	2	-1.9982
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	150372653	176519444	15688	-0.2322
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	176520443	201558143	12997	0.0715
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	201558672	201558981	3	1.4201
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	201561984	218127017	10009	0.0787
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	218127711	219481874	651	-0.0168
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	219486619	227043598	4981	0.0736
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	227046869	227059358	14	-0.4185
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	227063235	230049487	1752	0.0715
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	230049846	230698819	383	0.0018
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	230701876	230703132	3	-1.5026
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	230704120	233460175	1317	0.0031
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	233461779	234633786	918	0.0587
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	234634655	234634672	2	-1.4184
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	2	234638791	241537572	4115	0.0458
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	2170634	9244881	4193	0.7042
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	9245052	12577584	2051	0.6524
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	12577981	12743076	141	0.5046
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	12747339	16858763	2742	0.6645
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	16860297	20372738	1818	0.6885
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	20378187	20427466	17	0.1485
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	20435584	20459017	28	0.428
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	20459538	21740479	712	0.1093
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	21740672	23347943	608	0.7315
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	23355335	45326052	13432	0.076
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	45326447	49996003	2128	-0.0092
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	49998109	50013818	11	0.642
d71a4ddd-13bd-4c7d-86c4-dd64b25450ac	3	50016076	52792830	1155	0.0014
