GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	3301765	11959346	4945	-0.1662
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	11965338	12034625	29	0.376
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	12039971	36401633	12719	-0.1588
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	36407064	36407717	4	-1.7887
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	36408641	38219885	1045	-0.1513
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	38220238	43762345	3165	0.2055
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	43765214	44169804	220	0.1115
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	44170809	44171718	2	-1.1478
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	44181708	52100179	3853	0.1268
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	52100514	71584304	13216	0.2052
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	71585523	73415498	975	0.1585
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	73427581	73676155	150	0.6674
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	73676871	98528107	15101	0.2006
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	98528125	98636043	52	-0.1329
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	98638624	119222164	12170	0.1133
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	119222379	119228314	5	-0.1557
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	119230040	146716041	514	0.6729
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	149906351	152030187	876	0.9864
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	152032328	152057800	15	1.5511
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	152067235	157014870	2451	1.011
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	157015058	161476341	2842	0.8984
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	161686708	162555090	710	0.446
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	162555148	184409856	14709	0.3186
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	184415530	184566146	112	0.4694
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	184570423	184655059	60	0.7288
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	184658379	184665921	5	0.2751
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	184668969	187998392	2026	0.1508
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	187999003	188703527	451	0.2755
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	188704363	189622012	348	0.1028
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	189622627	189704685	56	0.5391
c3288d38-aff7-4cf9-8b44-e3eb22e261ca	1	189710326	190701567	649	0.1402
