GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	3301765	7476823	2720	-0.0195
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	7477440	8142933	386	0.0123
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	8146070	8149261	6	1.1136
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	8157027	16470226	4211	0.0203
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	16470247	18769763	1315	-0.0343
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	18771181	65897288	27046	0.0229
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	65899328	66551293	511	0.1305
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	66552502	67635784	778	0.0555
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	67635957	67662969	26	-0.1077
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	67665153	67667391	3	-1.328
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	67667720	77295624	5497	0.0005
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	77295655	79118086	885	0.0762
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	79118298	82860122	2384	-0.0202
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	82860230	94574141	7229	0.0416
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	94578151	97556236	1936	-0.0174
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	97557609	99208230	936	0.0163
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	99208971	101914835	1795	0.0884
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	101914909	110722744	4628	0.0136
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	110724688	112020671	882	0.1026
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	112022617	163215449	12446	0.0299
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	163216623	165422145	1680	-0.0218
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	165422714	176376530	7064	0.0437
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	176377376	177819085	946	-0.0275
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	177819799	186533562	5671	0.0563
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	186536342	191122258	2692	-0.0113
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	191124762	193625664	1584	0.0618
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	193626479	196535378	1704	-0.0095
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	196535741	211695381	9759	0.0417
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	211695684	211696720	2	-1.3264
cb0822d8-3a2f-48f1-8cea-76caaaae505f	1	211697168	213817641	1310	0.0794
