GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
655c6e8d-4972-44cb-84e1-60197b73fb58	1	3301765	3530249	112	-0.6057
655c6e8d-4972-44cb-84e1-60197b73fb58	1	3558079	3558286	4	-2.2156
655c6e8d-4972-44cb-84e1-60197b73fb58	1	3558637	7574942	2671	-0.5694
655c6e8d-4972-44cb-84e1-60197b73fb58	1	7575147	11265464	1764	-0.4771
655c6e8d-4972-44cb-84e1-60197b73fb58	1	11265853	28408901	8898	-0.578
655c6e8d-4972-44cb-84e1-60197b73fb58	1	28481394	30305467	1036	0.69
655c6e8d-4972-44cb-84e1-60197b73fb58	1	30308621	47426086	9094	0.1733
655c6e8d-4972-44cb-84e1-60197b73fb58	1	47426139	51063393	1933	0.1175
655c6e8d-4972-44cb-84e1-60197b73fb58	1	51063947	53026932	873	0.1998
655c6e8d-4972-44cb-84e1-60197b73fb58	1	53027402	67852021	10705	0.1292
655c6e8d-4972-44cb-84e1-60197b73fb58	1	67854040	82008839	8073	0.1702
655c6e8d-4972-44cb-84e1-60197b73fb58	1	82009819	99167664	10589	0.1436
655c6e8d-4972-44cb-84e1-60197b73fb58	1	99171773	107430504	4601	0.1826
655c6e8d-4972-44cb-84e1-60197b73fb58	1	107433671	115942312	5259	0.1208
655c6e8d-4972-44cb-84e1-60197b73fb58	1	115942596	115948700	7	-0.6963
655c6e8d-4972-44cb-84e1-60197b73fb58	1	115952601	149966299	2473	0.1218
655c6e8d-4972-44cb-84e1-60197b73fb58	1	149966820	152896663	1300	0.1753
655c6e8d-4972-44cb-84e1-60197b73fb58	1	152899818	152900077	2	-2.5792
655c6e8d-4972-44cb-84e1-60197b73fb58	1	152901969	169640827	10976	0.1344
655c6e8d-4972-44cb-84e1-60197b73fb58	1	169643195	170038728	333	0.6653
655c6e8d-4972-44cb-84e1-60197b73fb58	1	170053838	175119946	3016	1.0378
655c6e8d-4972-44cb-84e1-60197b73fb58	1	175119958	176792295	778	1.3054
655c6e8d-4972-44cb-84e1-60197b73fb58	1	176792909	179118755	1487	0.097
655c6e8d-4972-44cb-84e1-60197b73fb58	1	179118831	179128160	22	1.1344
655c6e8d-4972-44cb-84e1-60197b73fb58	1	179128607	179733583	442	0.147
655c6e8d-4972-44cb-84e1-60197b73fb58	1	179737918	185715113	3948	0.1077
