GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dbcc180d-1916-4914-8ca8-44ba79083add	1	62920	901705	57	-0.2528
dbcc180d-1916-4914-8ca8-44ba79083add	1	914637	1361140	122	0.1084
dbcc180d-1916-4914-8ca8-44ba79083add	1	1361272	1696979	33	-0.36
dbcc180d-1916-4914-8ca8-44ba79083add	1	1710664	1741164	14	-1.8988
dbcc180d-1916-4914-8ca8-44ba79083add	1	1756148	3137704	440	-0.258
dbcc180d-1916-4914-8ca8-44ba79083add	1	3141806	7492401	2986	-0.4582
dbcc180d-1916-4914-8ca8-44ba79083add	1	7492530	7511538	14	0.2894
dbcc180d-1916-4914-8ca8-44ba79083add	1	7511749	16643961	5005	-0.4639
dbcc180d-1916-4914-8ca8-44ba79083add	1	16679239	16864367	28	-0.2179
dbcc180d-1916-4914-8ca8-44ba79083add	1	16868660	16956580	57	0.142
dbcc180d-1916-4914-8ca8-44ba79083add	1	16958425	27987138	6390	-0.4603
dbcc180d-1916-4914-8ca8-44ba79083add	1	27987912	28017007	16	-1.6423
dbcc180d-1916-4914-8ca8-44ba79083add	1	28020084	38248210	5741	-0.4738
dbcc180d-1916-4914-8ca8-44ba79083add	1	38251196	61057007	14104	0.5571
dbcc180d-1916-4914-8ca8-44ba79083add	1	61062438	72284670	7721	-0.2422
dbcc180d-1916-4914-8ca8-44ba79083add	1	72290430	72297687	9	-1.8718
dbcc180d-1916-4914-8ca8-44ba79083add	1	72302735	72345465	48	0.8581
dbcc180d-1916-4914-8ca8-44ba79083add	1	72346221	77944226	3552	-0.2279
dbcc180d-1916-4914-8ca8-44ba79083add	1	77947672	88534992	7083	-0.4576
dbcc180d-1916-4914-8ca8-44ba79083add	1	88537166	90036110	905	-0.2364
dbcc180d-1916-4914-8ca8-44ba79083add	1	90039096	90073263	23	0.2818
dbcc180d-1916-4914-8ca8-44ba79083add	1	90074255	95825216	3682	-0.241
dbcc180d-1916-4914-8ca8-44ba79083add	1	95825289	96049515	143	-1.3729
dbcc180d-1916-4914-8ca8-44ba79083add	1	96050033	105478597	5549	-0.2379
dbcc180d-1916-4914-8ca8-44ba79083add	1	105478759	105479753	10	-2.2528
dbcc180d-1916-4914-8ca8-44ba79083add	1	105481433	109679105	2632	-0.2634
dbcc180d-1916-4914-8ca8-44ba79083add	1	109684695	109697556	15	2.2858
dbcc180d-1916-4914-8ca8-44ba79083add	1	109702376	109731303	24	0.1163
dbcc180d-1916-4914-8ca8-44ba79083add	1	109732248	110773072	754	-0.2971
dbcc180d-1916-4914-8ca8-44ba79083add	1	110773324	110875293	130	-0.0606
dbcc180d-1916-4914-8ca8-44ba79083add	1	110875595	112147704	1039	-0.2913
dbcc180d-1916-4914-8ca8-44ba79083add	1	112153343	112153571	3	-3.1939
dbcc180d-1916-4914-8ca8-44ba79083add	1	112153651	112154591	19	-1.0551
dbcc180d-1916-4914-8ca8-44ba79083add	1	112154619	112924093	498	-0.3017
dbcc180d-1916-4914-8ca8-44ba79083add	1	112925910	114619459	989	-0.4788
dbcc180d-1916-4914-8ca8-44ba79083add	1	114624165	115113033	310	0.4104
dbcc180d-1916-4914-8ca8-44ba79083add	1	115113069	118108431	2006	0.0697
dbcc180d-1916-4914-8ca8-44ba79083add	1	118114351	120025984	1243	0.2322
dbcc180d-1916-4914-8ca8-44ba79083add	1	120064540	149820412	1133	0.4309
dbcc180d-1916-4914-8ca8-44ba79083add	1	149844633	150695838	371	0.6442
dbcc180d-1916-4914-8ca8-44ba79083add	1	150696138	150941402	126	0.9786
dbcc180d-1916-4914-8ca8-44ba79083add	1	150943117	151832431	456	0.667
dbcc180d-1916-4914-8ca8-44ba79083add	1	151832539	152583051	470	0.3624
dbcc180d-1916-4914-8ca8-44ba79083add	1	152583230	152614118	35	1.5082
dbcc180d-1916-4914-8ca8-44ba79083add	1	152618018	153849501	879	0.3908
dbcc180d-1916-4914-8ca8-44ba79083add	1	153852376	162769777	5493	0.3121
dbcc180d-1916-4914-8ca8-44ba79083add	1	162770163	162833964	30	0.8113
dbcc180d-1916-4914-8ca8-44ba79083add	1	162840861	169247699	5074	0.3309
