GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	3301765	3320645	23	-0.2296
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	3320988	4049317	372	-0.026
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	4051681	30481813	14261	-0.0894
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	30482678	30514567	23	0.0853
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	30514839	45103675	7940	-0.0448
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	45107294	50057492	2488	0.0029
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	50058987	74803600	15804	-0.1636
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	74805388	74847955	2	1.7507
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	74850804	99758377	15324	-0.1738
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	99759761	99760041	2	-2.1095
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	99763945	109442882	5206	-0.1696
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	109446689	113916716	2820	0.2566
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	113921416	119984738	3848	0.074
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	119984772	167810700	10976	0.5691
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	167812326	191072602	14532	0.4231
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	191078211	191089254	2	1.8886
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	1	191111361	247650984	36154	0.4174
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	2	480597	46878935	28223	0.0411
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	2	46879163	50636524	2284	0.0627
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	2	50965967	51130564	4	1.0216
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	2	51133337	86289907	19580	0.0519
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	2	86291126	86560645	156	0.2424
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	2	86562473	106502202	6661	0.0587
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	2	106502680	106504389	2	-1.3469
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	2	106509594	122066904	7776	0.0592
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	2	122066963	241537572	67551	0.0295
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	3	2170634	30863375	17197	-0.2906
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	3	30864925	55289588	13638	-0.0185
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	3	55290933	73758648	12105	0.0035
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	3	73759406	73759606	2	-1.3377
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	3	73760143	90187614	8289	0.0108
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	3	90197950	98215397	2165	0.2495
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	3	98216058	101447164	1736	0.2163
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	3	101458682	143789184	24188	0.2557
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	3	143792288	144055898	147	0.037
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	3	144056516	197812401	27741	0.2659
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	1059384	5994529	2555	0.1314
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	5995741	10140937	2152	0.1675
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	10142162	24285889	9900	0.1308
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	24288831	24391214	50	0.4293
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	24391835	48066809	13715	0.3311
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	48067890	71307775	10691	0.5
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	71309683	88512018	10334	0.1248
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	88514679	147012762	32082	0.0065
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	147017825	147084872	77	-0.2444
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	147087129	185743028	20702	0.0126
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	185744289	185744401	2	-1.6271
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	4	185748935	187842528	1281	0.0259
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	5	914118	7006419	4450	0.5899
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	5	7008798	16257016	5677	0.424
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	5	16257060	16299984	38	0.5183
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	5	16300131	21304436	2536	0.2576
03d26103-3b2a-41e4-a9bb-1d34807b1c1f	5	21304579	21308123	4	-0.7016
