GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	62920	82650	7	0.6221
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	85936	86341	4	-1.3364
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	98588	793228	15	0.5172
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	805477	5849579	2654	-0.121
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	5850126	13118266	3809	0.0182
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	13119897	14766551	1062	-0.092
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	14769726	15455815	537	0.0423
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	15457276	15476039	13	-0.637
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	15479619	15823420	186	0.0328
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	15827002	15828471	9	1.1953
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	15828515	16864367	353	0.0294
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	16868660	16934716	45	-0.8856
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	16934753	17732749	521	-0.0007
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	17733941	18970210	967	-0.0926
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	18970397	21975076	1842	0.007
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	21983381	22011632	10	-4.5125
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	22015896	25256850	1904	-0.0017
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	25266637	25320455	24	1.3534
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	25336819	26510030	553	0.024
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	26516475	29437914	1170	-0.8175
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	29438288	30929301	1125	-1.0587
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	30930496	33020474	908	-0.893
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	33024821	48051270	8663	0.2678
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	48051346	50260409	1218	0.1472
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	50263308	55829439	3247	0.2659
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	55829920	58116530	1922	0.1785
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	58117307	65727865	5513	0.2577
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	65728168	66699559	812	0.1728
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	66701080	68621014	1337	0.2604
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	68621437	71492233	1659	0.1498
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	71495925	71906558	255	0.8029
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	71908087	72302735	244	0.1171
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	72302815	72346221	48	-1.1337
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	72346757	76116432	2333	0.1328
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	76117652	80797218	2966	0.2353
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	80800178	83905240	2165	0.1465
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	83909575	85053700	796	0.2737
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	85054593	85065131	11	1.0135
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	85065368	95530535	6788	0.2683
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	95533341	99313669	2257	0.2037
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	99314728	101836471	1651	0.2674
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	101837367	105470132	1947	0.116
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	105470754	105479753	18	1.1825
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	105481433	105773232	213	0.0545
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	105778334	105793629	12	0.7704
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	105797939	107996224	1555	0.1139
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	107997762	112147704	2805	0.2635
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	112153343	112153686	5	1.3835
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	112153851	112154251	10	0.5449
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	112154341	112154390	3	1.6317
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	112154552	113109982	625	0.2563
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	113110026	113112096	3	-1.1139
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	113112609	116651953	2263	0.2453
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	116657749	116657782	2	-2.7221
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	116663714	152778761	4897	0.265
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	152782154	152805967	48	-0.2748
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	152806050	157625620	2587	0.2926
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	157626296	159406165	1320	0.2165
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	159406254	161871226	1501	0.3033
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	161872158	161872417	3	-1.3845
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	161874316	169247699	5845	0.2342
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	169264736	169268642	3	-2.7762
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	169269493	171863954	1795	0.2015
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	171864066	173716277	1182	0.3053
f71f4047-5a0f-45d3-ac81-d0610a19c3b9	1	173720752	174827576	545	0.2299
