GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cfd2b812-51cd-4709-96a7-9e14f78da840	1	62920	1558531	200	-0.0131
cfd2b812-51cd-4709-96a7-9e14f78da840	1	1560474	1798361	60	-0.1964
cfd2b812-51cd-4709-96a7-9e14f78da840	1	1798500	1827211	18	-0.5478
cfd2b812-51cd-4709-96a7-9e14f78da840	1	1827244	2217982	111	-0.1576
cfd2b812-51cd-4709-96a7-9e14f78da840	1	2222052	15686162	7872	-0.0022
cfd2b812-51cd-4709-96a7-9e14f78da840	1	15687490	15753676	27	0.4693
cfd2b812-51cd-4709-96a7-9e14f78da840	1	15761329	15820537	40	0.0493
cfd2b812-51cd-4709-96a7-9e14f78da840	1	15820568	15823420	10	-0.3907
cfd2b812-51cd-4709-96a7-9e14f78da840	1	15827002	15828515	10	0.5501
cfd2b812-51cd-4709-96a7-9e14f78da840	1	15839166	16544783	299	-0.0396
cfd2b812-51cd-4709-96a7-9e14f78da840	1	16569132	16679281	31	0.5768
cfd2b812-51cd-4709-96a7-9e14f78da840	1	16679483	16767571	15	0.1233
cfd2b812-51cd-4709-96a7-9e14f78da840	1	16773735	16868660	12	0.5286
cfd2b812-51cd-4709-96a7-9e14f78da840	1	16877002	25256850	5307	-0.0087
cfd2b812-51cd-4709-96a7-9e14f78da840	1	25266637	25320455	24	0.475
cfd2b812-51cd-4709-96a7-9e14f78da840	1	25336819	40555364	8152	-0.0029
cfd2b812-51cd-4709-96a7-9e14f78da840	1	40556404	40562538	4	-1.6907
cfd2b812-51cd-4709-96a7-9e14f78da840	1	40563254	72302735	20570	0.0084
cfd2b812-51cd-4709-96a7-9e14f78da840	1	72302815	72345465	47	0.9787
cfd2b812-51cd-4709-96a7-9e14f78da840	1	72346221	91776404	12752	0.0173
cfd2b812-51cd-4709-96a7-9e14f78da840	1	91777648	93997889	1130	-0.0367
cfd2b812-51cd-4709-96a7-9e14f78da840	1	94000247	96833829	1995	0.0168
cfd2b812-51cd-4709-96a7-9e14f78da840	1	96837965	96838069	3	-1.5116
cfd2b812-51cd-4709-96a7-9e14f78da840	1	96839015	103621165	4153	0.0023
cfd2b812-51cd-4709-96a7-9e14f78da840	1	103697067	103717410	3	1.7995
cfd2b812-51cd-4709-96a7-9e14f78da840	1	103717617	105470132	918	-0.0037
cfd2b812-51cd-4709-96a7-9e14f78da840	1	105470754	105479231	14	0.5263
cfd2b812-51cd-4709-96a7-9e14f78da840	1	105479468	143494500	9791	0.0172
cfd2b812-51cd-4709-96a7-9e14f78da840	1	143541857	143927887	124	-0.6929
cfd2b812-51cd-4709-96a7-9e14f78da840	1	143928045	145664420	21	0.2119
cfd2b812-51cd-4709-96a7-9e14f78da840	1	145670653	147507722	513	-0.0712
cfd2b812-51cd-4709-96a7-9e14f78da840	1	147509544	150284852	543	0.0186
cfd2b812-51cd-4709-96a7-9e14f78da840	1	150288580	151036452	367	-0.1367
cfd2b812-51cd-4709-96a7-9e14f78da840	1	151037243	151154135	39	0.0856
cfd2b812-51cd-4709-96a7-9e14f78da840	1	151159899	152012311	489	-0.0348
cfd2b812-51cd-4709-96a7-9e14f78da840	1	152012482	152785214	547	0.0613
cfd2b812-51cd-4709-96a7-9e14f78da840	1	152787202	152796224	38	0.3594
cfd2b812-51cd-4709-96a7-9e14f78da840	1	152801429	153304947	397	0.0585
cfd2b812-51cd-4709-96a7-9e14f78da840	1	153305017	156113677	1327	-0.0269
cfd2b812-51cd-4709-96a7-9e14f78da840	1	156118847	158896783	1890	0.0354
cfd2b812-51cd-4709-96a7-9e14f78da840	1	158898711	158899969	2	2.1038
cfd2b812-51cd-4709-96a7-9e14f78da840	1	158905028	161509648	1641	-0.0038
cfd2b812-51cd-4709-96a7-9e14f78da840	1	161532067	161553345	6	-1.1356
cfd2b812-51cd-4709-96a7-9e14f78da840	1	161647612	175353559	9876	0.0103
cfd2b812-51cd-4709-96a7-9e14f78da840	1	175353706	175732697	353	0.135
cfd2b812-51cd-4709-96a7-9e14f78da840	1	175732888	196758720	13966	0.0061
cfd2b812-51cd-4709-96a7-9e14f78da840	1	196761905	196832525	56	-0.5662
cfd2b812-51cd-4709-96a7-9e14f78da840	1	196832720	199816453	1820	0.0264
cfd2b812-51cd-4709-96a7-9e14f78da840	1	199816514	208164047	5501	-0.0082
cfd2b812-51cd-4709-96a7-9e14f78da840	1	208164062	209897717	1466	0.0385
cfd2b812-51cd-4709-96a7-9e14f78da840	1	209908268	209910639	3	-2.4233
cfd2b812-51cd-4709-96a7-9e14f78da840	1	209913207	210201758	176	0.0517
cfd2b812-51cd-4709-96a7-9e14f78da840	1	210206170	210228623	15	-1.0417
cfd2b812-51cd-4709-96a7-9e14f78da840	1	210231061	235002601	17072	0.011
cfd2b812-51cd-4709-96a7-9e14f78da840	1	235015741	235136133	35	-0.2855
cfd2b812-51cd-4709-96a7-9e14f78da840	1	235153373	241894238	5202	-0.0045
cfd2b812-51cd-4709-96a7-9e14f78da840	1	241896967	241995550	55	-0.2523
cfd2b812-51cd-4709-96a7-9e14f78da840	1	242002156	248304263	4200	-0.0085
cfd2b812-51cd-4709-96a7-9e14f78da840	1	248305403	248633821	133	0.1555
cfd2b812-51cd-4709-96a7-9e14f78da840	1	248633912	248930189	142	-0.1167
cfd2b812-51cd-4709-96a7-9e14f78da840	2	12784	34466002	24091	0.0156
cfd2b812-51cd-4709-96a7-9e14f78da840	2	34474248	34511990	46	0.7569
cfd2b812-51cd-4709-96a7-9e14f78da840	2	34512096	40505766	4406	0.0127
cfd2b812-51cd-4709-96a7-9e14f78da840	2	40505797	40505811	2	-2.1136
cfd2b812-51cd-4709-96a7-9e14f78da840	2	40508594	41292604	622	0.067
cfd2b812-51cd-4709-96a7-9e14f78da840	2	41295564	50054160	6196	-0.005
cfd2b812-51cd-4709-96a7-9e14f78da840	2	50055130	50055899	2	-1.4007
cfd2b812-51cd-4709-96a7-9e14f78da840	2	50056879	50297190	189	-0.011
cfd2b812-51cd-4709-96a7-9e14f78da840	2	50297486	52531652	1595	0.0485
cfd2b812-51cd-4709-96a7-9e14f78da840	2	52531677	52554404	30	0.7595
cfd2b812-51cd-4709-96a7-9e14f78da840	2	52560811	52581564	19	0.1375
cfd2b812-51cd-4709-96a7-9e14f78da840	2	52584576	52584592	2	-1.2063
cfd2b812-51cd-4709-96a7-9e14f78da840	2	52585049	53774927	968	0.0305
cfd2b812-51cd-4709-96a7-9e14f78da840	2	53775404	54459372	442	-0.0725
cfd2b812-51cd-4709-96a7-9e14f78da840	2	54463034	55091226	536	0.0182
cfd2b812-51cd-4709-96a7-9e14f78da840	2	55091540	55101406	23	-0.4136
cfd2b812-51cd-4709-96a7-9e14f78da840	2	55101493	88816847	20581	0.0128
cfd2b812-51cd-4709-96a7-9e14f78da840	2	88816884	91907212	368	0.152
cfd2b812-51cd-4709-96a7-9e14f78da840	2	91907213	97359885	908	0.008
cfd2b812-51cd-4709-96a7-9e14f78da840	2	97524284	97545726	9	0.937
cfd2b812-51cd-4709-96a7-9e14f78da840	2	97550415	99211270	870	0.0099
cfd2b812-51cd-4709-96a7-9e14f78da840	2	99214047	99333083	57	-0.2354
cfd2b812-51cd-4709-96a7-9e14f78da840	2	99335278	107824280	5644	0.0176
cfd2b812-51cd-4709-96a7-9e14f78da840	2	107830513	107864451	2	1.625
cfd2b812-51cd-4709-96a7-9e14f78da840	2	107875632	122724137	8502	0.0197
cfd2b812-51cd-4709-96a7-9e14f78da840	2	122724152	122724665	6	-1.3061
cfd2b812-51cd-4709-96a7-9e14f78da840	2	122726077	128880504	3890	0.0394
cfd2b812-51cd-4709-96a7-9e14f78da840	2	128880904	128882741	15	-3.4815
cfd2b812-51cd-4709-96a7-9e14f78da840	2	128882755	160580707	19190	0.0111
cfd2b812-51cd-4709-96a7-9e14f78da840	2	160582703	160587841	5	1.0998
cfd2b812-51cd-4709-96a7-9e14f78da840	2	160588283	200721193	24172	0.0039
cfd2b812-51cd-4709-96a7-9e14f78da840	2	200722194	203709525	1464	-0.045
cfd2b812-51cd-4709-96a7-9e14f78da840	2	203714074	207603310	2661	0.0037
cfd2b812-51cd-4709-96a7-9e14f78da840	2	207613080	207629621	9	0.5618
cfd2b812-51cd-4709-96a7-9e14f78da840	2	207633241	211031944	2056	0.0015
cfd2b812-51cd-4709-96a7-9e14f78da840	2	211036802	211037182	2	-1.5299
cfd2b812-51cd-4709-96a7-9e14f78da840	2	211037869	229888248	12439	-0.0036
cfd2b812-51cd-4709-96a7-9e14f78da840	2	229893761	230067291	77	-0.2568
cfd2b812-51cd-4709-96a7-9e14f78da840	2	230067366	242038992	7373	0.0059
cfd2b812-51cd-4709-96a7-9e14f78da840	2	242040969	242147305	58	0.687
cfd2b812-51cd-4709-96a7-9e14f78da840	3	20930	1101953	890	0.0731
cfd2b812-51cd-4709-96a7-9e14f78da840	3	1102411	1109315	7	-1.1893
cfd2b812-51cd-4709-96a7-9e14f78da840	3	1111975	1120091	6	0.0815
cfd2b812-51cd-4709-96a7-9e14f78da840	3	1122625	1143498	21	-1.074
cfd2b812-51cd-4709-96a7-9e14f78da840	3	1145349	2523671	1240	0.0625
cfd2b812-51cd-4709-96a7-9e14f78da840	3	2525494	5014195	2311	0.0016
cfd2b812-51cd-4709-96a7-9e14f78da840	3	5017891	5121732	82	-0.2189
cfd2b812-51cd-4709-96a7-9e14f78da840	3	5123084	5436686	219	-0.0309
cfd2b812-51cd-4709-96a7-9e14f78da840	3	5436930	6604856	1041	0.0673
cfd2b812-51cd-4709-96a7-9e14f78da840	3	6609441	6611645	23	0.544
