GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7269e7d9-edba-4726-9f05-d5e8d8459386	1	3301765	247650984	129688	0.0178
7269e7d9-edba-4726-9f05-d5e8d8459386	2	480597	22376054	14242	0.0236
7269e7d9-edba-4726-9f05-d5e8d8459386	2	22378048	22378060	2	-1.9533
7269e7d9-edba-4726-9f05-d5e8d8459386	2	22378280	57033019	19388	0.0256
7269e7d9-edba-4726-9f05-d5e8d8459386	2	57034946	57036627	2	-2.2886
7269e7d9-edba-4726-9f05-d5e8d8459386	2	57036966	241537572	98555	0.0257
7269e7d9-edba-4726-9f05-d5e8d8459386	3	2170634	197812401	107155	0.0168
7269e7d9-edba-4726-9f05-d5e8d8459386	4	1059384	187842528	103474	0.0148
7269e7d9-edba-4726-9f05-d5e8d8459386	5	913983	180934240	101096	0.0152
7269e7d9-edba-4726-9f05-d5e8d8459386	6	1011760	170596889	97172	0.0154
7269e7d9-edba-4726-9f05-d5e8d8459386	7	664936	158592540	81920	0.015
7269e7d9-edba-4726-9f05-d5e8d8459386	8	667625	144182542	82194	0.0167
7269e7d9-edba-4726-9f05-d5e8d8459386	9	789794	83655044	34261	0.0193
7269e7d9-edba-4726-9f05-d5e8d8459386	9	83657297	83657582	3	-1.539
7269e7d9-edba-4726-9f05-d5e8d8459386	9	83661497	138044505	34201	0.019
7269e7d9-edba-4726-9f05-d5e8d8459386	10	366509	133411599	81244	0.017
7269e7d9-edba-4726-9f05-d5e8d8459386	11	456012	134272740	77560	0.0164
7269e7d9-edba-4726-9f05-d5e8d8459386	12	780472	132605822	74342	0.018
7269e7d9-edba-4726-9f05-d5e8d8459386	13	18874255	114226675	56982	0.0174
7269e7d9-edba-4726-9f05-d5e8d8459386	14	20033191	105533894	49786	0.0188
7269e7d9-edba-4726-9f05-d5e8d8459386	15	23437561	101344124	44777	0.0192
7269e7d9-edba-4726-9f05-d5e8d8459386	16	603333	89317317	41192	0.017
7269e7d9-edba-4726-9f05-d5e8d8459386	17	1074619	82959812	37270	0.0211
7269e7d9-edba-4726-9f05-d5e8d8459386	18	326691	79349796	42963	0.0184
7269e7d9-edba-4726-9f05-d5e8d8459386	19	283868	58370362	24150	0.0204
7269e7d9-edba-4726-9f05-d5e8d8459386	20	472817	63588502	37538	0.0202
7269e7d9-edba-4726-9f05-d5e8d8459386	21	13974127	46262057	20596	0.022
7269e7d9-edba-4726-9f05-d5e8d8459386	22	16934932	48940621	17078	0.0199
7269e7d9-edba-4726-9f05-d5e8d8459386	X	3236359	155677414	63968	0.0188
