GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	3301765	53067248	26436	-0.3327
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	53068201	55660063	1765	-0.382
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	55663431	55663693	2	-1.8741
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	55667795	65056445	6926	-0.3738
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	65057337	98514435	20189	-0.3342
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	98516481	107010519	4722	-0.2836
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	107010708	115989843	5584	-0.3293
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	115996097	146716041	2422	0.6073
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	149906351	168125471	11141	0.891
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	168125557	176469540	5098	0.8476
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	176469979	186149300	6361	0.8866
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	186149668	198352227	7044	0.9081
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	198352718	222690479	16253	0.8824
a7cf51ba-a017-4de1-ad5f-021d1369eb80	1	222694215	247650984	15724	1.1123
a7cf51ba-a017-4de1-ad5f-021d1369eb80	2	480597	19485823	12444	0.2156
a7cf51ba-a017-4de1-ad5f-021d1369eb80	2	19486892	19533243	47	0.6443
a7cf51ba-a017-4de1-ad5f-021d1369eb80	2	19536311	24364478	3018	0.2283
a7cf51ba-a017-4de1-ad5f-021d1369eb80	2	24364702	33373150	4537	0.1885
a7cf51ba-a017-4de1-ad5f-021d1369eb80	2	33373325	38794790	2900	0.2182
a7cf51ba-a017-4de1-ad5f-021d1369eb80	2	38795751	38871216	41	0.6068
a7cf51ba-a017-4de1-ad5f-021d1369eb80	2	38873618	41145494	1383	0.1979
