GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5770446c-7705-4d03-b049-f00601f076f5	1	3301765	10711431	4300	0.0188
5770446c-7705-4d03-b049-f00601f076f5	1	10720151	10898878	82	-0.742
5770446c-7705-4d03-b049-f00601f076f5	1	10908673	13863800	1261	0.0265
5770446c-7705-4d03-b049-f00601f076f5	1	13863833	31633440	9574	-0.773
5770446c-7705-4d03-b049-f00601f076f5	1	31634569	40078733	4487	0.5073
5770446c-7705-4d03-b049-f00601f076f5	1	40080953	40569010	217	0.8944
5770446c-7705-4d03-b049-f00601f076f5	1	40572498	40598659	14	-0.2474
5770446c-7705-4d03-b049-f00601f076f5	1	40600072	64371342	14579	-0.0211
5770446c-7705-4d03-b049-f00601f076f5	1	64371460	87636789	14253	-0.0781
5770446c-7705-4d03-b049-f00601f076f5	1	87637007	87962183	291	-0.9176
5770446c-7705-4d03-b049-f00601f076f5	1	87963822	119737785	18866	-0.0535
5770446c-7705-4d03-b049-f00601f076f5	1	119737931	119765652	2	1.7527
5770446c-7705-4d03-b049-f00601f076f5	1	119766352	119981332	137	-0.1017
5770446c-7705-4d03-b049-f00601f076f5	1	119984738	161698933	6187	0.3808
5770446c-7705-4d03-b049-f00601f076f5	1	161699509	186370873	16543	0.3441
5770446c-7705-4d03-b049-f00601f076f5	1	186371948	195172576	5322	0.3064
5770446c-7705-4d03-b049-f00601f076f5	1	195173050	201723838	3823	0.337
5770446c-7705-4d03-b049-f00601f076f5	1	201727412	213132974	7501	0.3652
5770446c-7705-4d03-b049-f00601f076f5	1	213134010	247567547	22156	0.3346
5770446c-7705-4d03-b049-f00601f076f5	1	247572466	247650984	49	0.468
5770446c-7705-4d03-b049-f00601f076f5	2	480597	7393304	4252	0.3717
5770446c-7705-4d03-b049-f00601f076f5	2	7393718	94696525	46522	0.4039
5770446c-7705-4d03-b049-f00601f076f5	2	94703406	99451062	1552	0.3655
5770446c-7705-4d03-b049-f00601f076f5	2	99451092	111716295	6808	-0.2306
5770446c-7705-4d03-b049-f00601f076f5	2	111716862	111802919	17	0.3227
5770446c-7705-4d03-b049-f00601f076f5	2	111821754	128603971	8632	-0.2398
5770446c-7705-4d03-b049-f00601f076f5	2	128604427	128657596	33	-0.9569
5770446c-7705-4d03-b049-f00601f076f5	2	128661149	137621453	4601	-0.2541
5770446c-7705-4d03-b049-f00601f076f5	2	137625180	140789123	1402	0.3019
5770446c-7705-4d03-b049-f00601f076f5	2	140789351	141442755	406	-0.4664
5770446c-7705-4d03-b049-f00601f076f5	2	141447034	143042338	1082	0.2247
5770446c-7705-4d03-b049-f00601f076f5	2	143042829	178108524	20736	-0.3856
5770446c-7705-4d03-b049-f00601f076f5	2	178109632	194143052	8103	0.2337
5770446c-7705-4d03-b049-f00601f076f5	2	194148346	195550998	442	-0.3759
5770446c-7705-4d03-b049-f00601f076f5	2	195552932	213013899	10125	0.2437
5770446c-7705-4d03-b049-f00601f076f5	2	213014683	217299048	2745	0.333
5770446c-7705-4d03-b049-f00601f076f5	2	217301748	217462603	112	0.2614
5770446c-7705-4d03-b049-f00601f076f5	2	217464015	217818048	247	-0.2478
5770446c-7705-4d03-b049-f00601f076f5	2	217821399	220701361	1664	0.3469
5770446c-7705-4d03-b049-f00601f076f5	2	220706180	229685369	5855	-0.2814
5770446c-7705-4d03-b049-f00601f076f5	2	229689327	239345975	5521	-0.2376
5770446c-7705-4d03-b049-f00601f076f5	2	239352670	239361639	9	-1.2649
5770446c-7705-4d03-b049-f00601f076f5	2	239363988	239364778	3	-2.7537
5770446c-7705-4d03-b049-f00601f076f5	2	239365251	239392575	18	-1.1754
5770446c-7705-4d03-b049-f00601f076f5	2	239394311	241537572	1228	-0.2207
5770446c-7705-4d03-b049-f00601f076f5	3	2170634	4360965	1126	-0.0855
5770446c-7705-4d03-b049-f00601f076f5	3	4361592	16959673	8061	-0.0386
5770446c-7705-4d03-b049-f00601f076f5	3	16960175	24222491	3643	-0.0885
5770446c-7705-4d03-b049-f00601f076f5	3	24222973	24223284	2	-2.7553
5770446c-7705-4d03-b049-f00601f076f5	3	24224946	41583062	11024	-0.0667
5770446c-7705-4d03-b049-f00601f076f5	3	41585097	52972039	5270	-0.0102
5770446c-7705-4d03-b049-f00601f076f5	3	52972075	59638383	4372	-0.0416
5770446c-7705-4d03-b049-f00601f076f5	3	59638816	59638971	2	-1.7685
5770446c-7705-4d03-b049-f00601f076f5	3	59640151	76467616	10665	-0.0534
5770446c-7705-4d03-b049-f00601f076f5	3	76471191	118056935	20709	-0.084
5770446c-7705-4d03-b049-f00601f076f5	3	118057173	124250804	3378	-0.0429
5770446c-7705-4d03-b049-f00601f076f5	3	124251211	124252017	3	-1.6261
5770446c-7705-4d03-b049-f00601f076f5	3	124257947	124794295	448	-0.0535
5770446c-7705-4d03-b049-f00601f076f5	3	124797029	124842043	32	-0.866
5770446c-7705-4d03-b049-f00601f076f5	3	124843336	197812401	38382	-0.0605
5770446c-7705-4d03-b049-f00601f076f5	4	1059384	1750804	221	0.955
5770446c-7705-4d03-b049-f00601f076f5	4	1750840	12731800	6450	-0.035
5770446c-7705-4d03-b049-f00601f076f5	4	12732647	59193355	26334	-0.0703
5770446c-7705-4d03-b049-f00601f076f5	4	59193655	59195012	5	-1.7527
5770446c-7705-4d03-b049-f00601f076f5	4	59195043	67341360	4460	-0.0837
5770446c-7705-4d03-b049-f00601f076f5	4	67341445	67341463	2	-2.8835
5770446c-7705-4d03-b049-f00601f076f5	4	67343286	132267989	35876	-0.0765
5770446c-7705-4d03-b049-f00601f076f5	4	132277177	132277486	2	-2.1577
5770446c-7705-4d03-b049-f00601f076f5	4	132277997	186208398	29125	-0.0786
5770446c-7705-4d03-b049-f00601f076f5	4	186212422	186212670	2	-2.8909
5770446c-7705-4d03-b049-f00601f076f5	4	186214346	187842528	952	-0.0822
5770446c-7705-4d03-b049-f00601f076f5	5	913983	2538915	662	1.1256
5770446c-7705-4d03-b049-f00601f076f5	5	2539172	11383627	6895	1.0878
5770446c-7705-4d03-b049-f00601f076f5	5	11386924	45383300	18570	1.1191
5770446c-7705-4d03-b049-f00601f076f5	5	50828231	60310493	6055	-0.0907
5770446c-7705-4d03-b049-f00601f076f5	5	60310574	60855940	253	0.406
5770446c-7705-4d03-b049-f00601f076f5	5	60870281	62210296	797	0.8266
5770446c-7705-4d03-b049-f00601f076f5	5	62218081	62236065	7	0.0004
5770446c-7705-4d03-b049-f00601f076f5	5	62239577	62407706	76	0.808
5770446c-7705-4d03-b049-f00601f076f5	5	62410129	65265908	1265	-0.0986
5770446c-7705-4d03-b049-f00601f076f5	5	65272613	65468831	105	-0.8372
5770446c-7705-4d03-b049-f00601f076f5	5	65474519	81885056	9028	-0.0732
5770446c-7705-4d03-b049-f00601f076f5	5	81885383	113602265	16567	-0.1108
5770446c-7705-4d03-b049-f00601f076f5	5	113619600	113619634	2	-1.8796
5770446c-7705-4d03-b049-f00601f076f5	5	113652570	114756690	720	-0.0952
5770446c-7705-4d03-b049-f00601f076f5	5	114757138	114766181	3	-1.4968
5770446c-7705-4d03-b049-f00601f076f5	5	114767026	126465702	6891	-0.1094
5770446c-7705-4d03-b049-f00601f076f5	5	126466765	126736235	155	-0.0221
5770446c-7705-4d03-b049-f00601f076f5	5	126745048	170719814	27561	-0.0838
5770446c-7705-4d03-b049-f00601f076f5	5	170721517	180934240	5462	-0.0501
5770446c-7705-4d03-b049-f00601f076f5	6	1011760	3861363	2143	0.729
5770446c-7705-4d03-b049-f00601f076f5	6	3864459	4652756	428	0.3908
5770446c-7705-4d03-b049-f00601f076f5	6	4653040	20599694	11332	0.234
5770446c-7705-4d03-b049-f00601f076f5	6	20600469	20974149	253	-0.0697
5770446c-7705-4d03-b049-f00601f076f5	6	20978267	28373955	4238	0.2143
5770446c-7705-4d03-b049-f00601f076f5	6	28374100	46351541	9055	0.2676
5770446c-7705-4d03-b049-f00601f076f5	6	46353098	104791416	30466	0.2074
5770446c-7705-4d03-b049-f00601f076f5	6	104798822	104814233	9	-0.9689
5770446c-7705-4d03-b049-f00601f076f5	6	104816181	104918134	51	-0.8662
5770446c-7705-4d03-b049-f00601f076f5	6	104922094	113299846	5155	0.2277
5770446c-7705-4d03-b049-f00601f076f5	6	113299953	141208749	16380	0.2025
5770446c-7705-4d03-b049-f00601f076f5	6	141208789	170596889	17606	0.2238
5770446c-7705-4d03-b049-f00601f076f5	7	664936	116145359	58868	-0.058
5770446c-7705-4d03-b049-f00601f076f5	7	116150681	117411274	921	0.4531
5770446c-7705-4d03-b049-f00601f076f5	7	117419854	126445680	4842	-0.085
5770446c-7705-4d03-b049-f00601f076f5	7	126445855	158592540	17251	-0.0489
5770446c-7705-4d03-b049-f00601f076f5	8	667625	2849664	788	-0.3642
5770446c-7705-4d03-b049-f00601f076f5	8	2849674	3976388	918	0.0809
5770446c-7705-4d03-b049-f00601f076f5	8	3977248	4782798	509	-0.3535
5770446c-7705-4d03-b049-f00601f076f5	8	4782875	4940046	3	0.9343
5770446c-7705-4d03-b049-f00601f076f5	8	4940284	6358344	451	-0.3131
5770446c-7705-4d03-b049-f00601f076f5	8	6359290	13318541	3078	-0.0568
5770446c-7705-4d03-b049-f00601f076f5	8	13318623	24316355	7978	-0.176
5770446c-7705-4d03-b049-f00601f076f5	8	24316426	24760855	361	-0.2321
5770446c-7705-4d03-b049-f00601f076f5	8	24761542	27362793	1848	-0.3575
5770446c-7705-4d03-b049-f00601f076f5	8	27366916	32666115	3551	-0.2497
5770446c-7705-4d03-b049-f00601f076f5	8	32668753	32748214	77	-1.1789
5770446c-7705-4d03-b049-f00601f076f5	8	32751903	33155620	247	-0.2821
5770446c-7705-4d03-b049-f00601f076f5	8	33156117	33194315	19	-0.7643
5770446c-7705-4d03-b049-f00601f076f5	8	33195211	34710497	794	-0.199
5770446c-7705-4d03-b049-f00601f076f5	8	34711008	36757354	893	-0.2797
5770446c-7705-4d03-b049-f00601f076f5	8	36757734	43080575	3569	-0.1954
5770446c-7705-4d03-b049-f00601f076f5	8	46547532	49935026	1551	-0.4959
5770446c-7705-4d03-b049-f00601f076f5	8	49935074	50530279	300	0.1163
5770446c-7705-4d03-b049-f00601f076f5	8	50530869	50533232	4	-0.7504
5770446c-7705-4d03-b049-f00601f076f5	8	50535048	50563837	20	0.1366
5770446c-7705-4d03-b049-f00601f076f5	8	50571605	51212692	358	-0.5095
5770446c-7705-4d03-b049-f00601f076f5	8	51221062	52071778	540	0.1009
5770446c-7705-4d03-b049-f00601f076f5	8	52072832	54181110	1174	-0.4925
5770446c-7705-4d03-b049-f00601f076f5	8	54183413	54252175	31	0.0592
5770446c-7705-4d03-b049-f00601f076f5	8	54253571	59939582	3564	-0.5116
5770446c-7705-4d03-b049-f00601f076f5	8	59941790	60135665	127	0.1425
5770446c-7705-4d03-b049-f00601f076f5	8	60139592	63353552	2059	-0.4909
5770446c-7705-4d03-b049-f00601f076f5	8	63359867	63447501	62	0.0814
5770446c-7705-4d03-b049-f00601f076f5	8	63451502	64003665	311	-0.5029
5770446c-7705-4d03-b049-f00601f076f5	8	64007995	65408709	685	0.0885
5770446c-7705-4d03-b049-f00601f076f5	8	65410254	65412040	2	-1.1818
5770446c-7705-4d03-b049-f00601f076f5	8	65412058	65551438	87	0.1302
5770446c-7705-4d03-b049-f00601f076f5	8	65551978	80079078	8446	-0.4545
5770446c-7705-4d03-b049-f00601f076f5	8	80081243	83493625	1826	-0.3289
5770446c-7705-4d03-b049-f00601f076f5	8	83494043	87865329	2157	-0.1588
5770446c-7705-4d03-b049-f00601f076f5	8	87867255	89177064	767	0.3858
5770446c-7705-4d03-b049-f00601f076f5	8	89184556	103944477	8687	-0.1688
5770446c-7705-4d03-b049-f00601f076f5	8	103944627	116123271	6369	-0.2162
5770446c-7705-4d03-b049-f00601f076f5	8	116123304	144182542	17971	-0.177
5770446c-7705-4d03-b049-f00601f076f5	9	789794	790037	3	-0.969
5770446c-7705-4d03-b049-f00601f076f5	9	790234	800919	15	-0.2556
5770446c-7705-4d03-b049-f00601f076f5	9	801602	803158	6	-0.5962
5770446c-7705-4d03-b049-f00601f076f5	9	803442	823287	19	-0.2683
5770446c-7705-4d03-b049-f00601f076f5	9	826427	22537493	13964	-0.465
5770446c-7705-4d03-b049-f00601f076f5	9	22543732	23775772	870	-0.1964
5770446c-7705-4d03-b049-f00601f076f5	9	23775901	26690589	1617	-0.2864
5770446c-7705-4d03-b049-f00601f076f5	9	26690742	27885665	925	-0.2021
5770446c-7705-4d03-b049-f00601f076f5	9	27885747	28359879	215	0.3675
5770446c-7705-4d03-b049-f00601f076f5	9	28359981	31373832	1366	-0.2388
5770446c-7705-4d03-b049-f00601f076f5	9	31378586	33133449	1248	-0.4232
5770446c-7705-4d03-b049-f00601f076f5	9	33134548	68423153	3336	-0.1883
5770446c-7705-4d03-b049-f00601f076f5	9	68424128	122394919	36547	-0.8207
5770446c-7705-4d03-b049-f00601f076f5	9	122395269	137764062	8096	-0.7556
5770446c-7705-4d03-b049-f00601f076f5	9	137764275	138044505	109	-0.876
5770446c-7705-4d03-b049-f00601f076f5	10	366509	18043626	12805	0.4615
5770446c-7705-4d03-b049-f00601f076f5	10	18044639	18841509	685	-0.0887
5770446c-7705-4d03-b049-f00601f076f5	10	18847255	38770504	12760	0.4633
5770446c-7705-4d03-b049-f00601f076f5	10	38770824	43969432	971	-0.038
5770446c-7705-4d03-b049-f00601f076f5	10	43971737	66016734	12184	-0.0687
