GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
de827ff0-1d52-45d9-bf40-c671511bf858	1	62920	793228	26	-0.4802
de827ff0-1d52-45d9-bf40-c671511bf858	1	805477	3280916	703	0.196
de827ff0-1d52-45d9-bf40-c671511bf858	1	3281183	10186596	4362	0.0257
de827ff0-1d52-45d9-bf40-c671511bf858	1	10189904	10189905	2	-2.1159
de827ff0-1d52-45d9-bf40-c671511bf858	1	10189919	16863509	3611	0.0127
de827ff0-1d52-45d9-bf40-c671511bf858	1	16864367	16934716	47	-0.4995
de827ff0-1d52-45d9-bf40-c671511bf858	1	16934753	25205993	5250	0.0152
de827ff0-1d52-45d9-bf40-c671511bf858	1	25209597	25320455	42	0.3501
de827ff0-1d52-45d9-bf40-c671511bf858	1	25336819	34626073	4952	0.017
de827ff0-1d52-45d9-bf40-c671511bf858	1	34637053	34650960	23	-0.6456
de827ff0-1d52-45d9-bf40-c671511bf858	1	34652324	44169804	5379	0.0142
de827ff0-1d52-45d9-bf40-c671511bf858	1	44170809	44171718	2	-1.6329
de827ff0-1d52-45d9-bf40-c671511bf858	1	44181708	54619932	5648	0.0087
de827ff0-1d52-45d9-bf40-c671511bf858	1	54624527	54630777	4	1.0512
de827ff0-1d52-45d9-bf40-c671511bf858	1	54635192	72284670	12719	0.0049
de827ff0-1d52-45d9-bf40-c671511bf858	1	72290430	72297687	9	-0.8798
de827ff0-1d52-45d9-bf40-c671511bf858	1	72302735	72345465	48	1.2254
de827ff0-1d52-45d9-bf40-c671511bf858	1	72346221	75585159	1932	-0.0023
de827ff0-1d52-45d9-bf40-c671511bf858	1	75589078	75589169	2	-2.134
de827ff0-1d52-45d9-bf40-c671511bf858	1	75593824	109679105	21675	-0.0007
de827ff0-1d52-45d9-bf40-c671511bf858	1	109684695	109697556	15	-0.5914
de827ff0-1d52-45d9-bf40-c671511bf858	1	109702376	112153651	1954	0.0205
de827ff0-1d52-45d9-bf40-c671511bf858	1	112153686	112154591	18	0.5251
de827ff0-1d52-45d9-bf40-c671511bf858	1	112154619	121705338	5165	0.0074
de827ff0-1d52-45d9-bf40-c671511bf858	1	143459641	143751625	107	0.6813
de827ff0-1d52-45d9-bf40-c671511bf858	1	143751658	152583051	2337	0.0163
de827ff0-1d52-45d9-bf40-c671511bf858	1	152583230	152614118	35	-1.8909
de827ff0-1d52-45d9-bf40-c671511bf858	1	152618018	152789570	172	-0.0438
de827ff0-1d52-45d9-bf40-c671511bf858	1	152789781	152796224	32	-1.9114
de827ff0-1d52-45d9-bf40-c671511bf858	1	152801429	174827128	14804	0.0023
de827ff0-1d52-45d9-bf40-c671511bf858	1	174827267	174832702	17	-0.8419
de827ff0-1d52-45d9-bf40-c671511bf858	1	174832716	189679027	9903	-0.0003
de827ff0-1d52-45d9-bf40-c671511bf858	1	189679353	189679397	2	-1.817
de827ff0-1d52-45d9-bf40-c671511bf858	1	189682917	196745743	4737	-0.0155
de827ff0-1d52-45d9-bf40-c671511bf858	1	196758720	196832525	57	-0.7826
de827ff0-1d52-45d9-bf40-c671511bf858	1	196832720	248574146	35643	0.0073
de827ff0-1d52-45d9-bf40-c671511bf858	1	248585893	248645563	33	-0.8748
de827ff0-1d52-45d9-bf40-c671511bf858	1	248645808	248930189	140	0.1052
de827ff0-1d52-45d9-bf40-c671511bf858	2	12784	128880504	80012	0.0025
de827ff0-1d52-45d9-bf40-c671511bf858	2	128880904	128882723	14	-3.426
de827ff0-1d52-45d9-bf40-c671511bf858	2	128882741	131974077	1505	0.0071
de827ff0-1d52-45d9-bf40-c671511bf858	2	131985208	131985669	3	-1.3267
de827ff0-1d52-45d9-bf40-c671511bf858	2	131988691	159102108	16724	0.0008
de827ff0-1d52-45d9-bf40-c671511bf858	2	159103831	159104461	2	-1.9817
de827ff0-1d52-45d9-bf40-c671511bf858	2	159106775	183738168	15397	0.0027
de827ff0-1d52-45d9-bf40-c671511bf858	2	183738597	183738977	5	-1.0098
de827ff0-1d52-45d9-bf40-c671511bf858	2	183743192	238823294	34091	0.0021
de827ff0-1d52-45d9-bf40-c671511bf858	2	238823453	239093767	128	0.2239
de827ff0-1d52-45d9-bf40-c671511bf858	2	239095978	242147305	1658	0.025
de827ff0-1d52-45d9-bf40-c671511bf858	3	20930	1874524	1672	-0.0701
