GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	62920	2097298	356	0.426
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	2101817	3225052	352	0.296
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	3226231	11747152	5227	0.4987
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	11750787	15822848	2385	-0.5831
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	15823420	15844541	17	0.3543
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	15850269	16037445	78	-0.5193
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	16041638	16086770	14	-1.1308
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	16090490	16689764	235	-0.5595
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	16718963	16721984	6	-2.2264
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	16766762	16909775	37	-0.6119
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	16912972	16934716	24	-1.4126
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	16934753	20233914	2317	-0.5604
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	20234208	20234602	4	-2.7981
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	20234941	21295676	605	-0.5649
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	21298294	21310303	4	-2.4197
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	21310823	25256850	2320	-0.5976
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	25266637	25320253	23	0.1279
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	25320455	32055847	3445	-0.5795
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	32068504	34190783	1160	0.1891
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	34191211	34191702	2	-2.7204
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	34196051	34626073	336	0.22
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	34637053	34638890	20	-3.0634
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	34648667	45361213	6007	0.1781
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	45363271	45779527	170	-0.1426
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	45779751	45898208	68	0.1458
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	45903822	46028723	73	0.4079
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	46029762	47599666	853	0.1753
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	47605484	47605505	2	-1.6841
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	47605676	51683577	2167	0.1856
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	51685154	52450699	339	-0.6392
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	52462523	52489096	13	0.4657
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	52492955	52660566	93	0.6639
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	52666212	54265232	1037	1.2821
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	54269065	58686286	3559	0.6698
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	58691378	58989443	202	1.3217
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	58990008	66233060	5252	-0.6339
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	66234859	66539447	247	-0.8164
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	66539615	66755704	210	-0.6925
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	66757251	67074781	176	0.5922
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	67076400	67213310	88	0.9775
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	67215319	71980481	2983	0.1403
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	71983116	71984255	3	-1.2409
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	71989215	72280884	192	0.1859
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	72280898	72293826	8	0.602
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	72293841	72345465	52	1.3599
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	72346221	77977566	3573	0.1493
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	77978026	78262216	149	0.8962
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	78263656	83410152	3383	-0.6191
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	83414102	101865128	11904	-0.6782
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	101868808	105470754	1906	-0.5938
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	105476583	105479753	17	-1.9782
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	105481433	110788378	3445	-0.645
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	110789023	110869657	106	-0.2722
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	110872270	111782891	686	-0.6994
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	111786444	112147589	352	0.6406
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	112147626	112163506	33	1.3637
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	112163518	114571841	1464	0.6366
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	114581540	118697830	2677	-0.657
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	118704196	118894153	93	0.6887
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	118894737	119575395	480	-0.668
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	119575625	119580062	7	0.4093
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	119580431	119629476	44	-0.6256
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	119637411	121705338	377	0.4434
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	143459641	143748012	98	1.5088
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	143748074	143796140	22	1.998
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	143811517	152583051	2322	1.0778
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	152583230	152614118	35	-2.0565
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	152618018	152785214	166	1.0674
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	152787202	152796224	38	0.1566
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	152801429	153699771	624	1.0766
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	153701198	153720772	8	2.0468
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	153722864	157900302	2171	1.0394
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	157901199	158896783	813	0.7071
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	158898711	158899969	2	-1.2486
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	158905028	161648901	1650	0.6531
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	161649069	161686579	13	1.214
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	161686708	163365503	1397	0.6644
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	163365828	165325501	1522	0.7234
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	165326263	169247699	3083	0.6506
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	169264736	169272528	7	1.961
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	169273163	175749650	4231	0.631
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	175753013	179072957	2063	0.702
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	179073092	187317002	5595	0.643
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	187321019	191122258	2562	0.7178
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	191124762	191783778	378	0.6728
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	191785256	193186662	957	0.6175
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	193187149	193187218	4	1.5555
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	193190593	194015649	647	0.6171
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	194020013	196745743	1748	0.6929
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	196758720	196802150	43	1.1928
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	196820098	196983271	110	0.8365
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	196983282	203820337	4392	0.6525
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	203822597	205718745	1406	0.4767
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	205719162	213850529	5492	0.4288
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	213850882	217536548	2796	0.4852
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	217537191	217537218	2	-2.6863
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	217546221	238343366	14273	0.4432
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	238345689	238349314	3	-3.2339
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	238351120	244877378	4758	0.4464
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	244881550	246296883	1059	0.6859
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	246299965	246880731	382	0.8267
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	246884307	247694026	477	0.6702
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	247694644	248415915	478	0.8008
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	248420269	248446755	9	0.4454
dec54b8f-0a64-47c3-acd7-cec92f30e0ef	1	248447206	248458096	3	-1.0619
