GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6965446-630c-454e-8e6d-ac6e408e95a0	1	62920	98602	13	-1.1976
c6965446-630c-454e-8e6d-ac6e408e95a0	1	259407	1696979	199	0.0847
c6965446-630c-454e-8e6d-ac6e408e95a0	1	1710664	1737717	13	-0.8153
c6965446-630c-454e-8e6d-ac6e408e95a0	1	1741164	2193348	161	0.2282
c6965446-630c-454e-8e6d-ac6e408e95a0	1	2198479	16617327	8261	0.0171
c6965446-630c-454e-8e6d-ac6e408e95a0	1	16627347	16721910	30	0.2415
c6965446-630c-454e-8e6d-ac6e408e95a0	1	16721984	16949746	70	-0.3715
c6965446-630c-454e-8e6d-ac6e408e95a0	1	16951445	105470754	54926	0.005
c6965446-630c-454e-8e6d-ac6e408e95a0	1	105476583	105479468	14	0.9302
c6965446-630c-454e-8e6d-ac6e408e95a0	1	105479722	152583230	12209	0.0106
c6965446-630c-454e-8e6d-ac6e408e95a0	1	152583291	152618089	36	-1.5009
c6965446-630c-454e-8e6d-ac6e408e95a0	1	152618187	152789447	164	0.0884
c6965446-630c-454e-8e6d-ac6e408e95a0	1	152789463	152796224	36	0.6077
c6965446-630c-454e-8e6d-ac6e408e95a0	1	152801429	195867794	28828	0.0038
c6965446-630c-454e-8e6d-ac6e408e95a0	1	195867900	195905777	34	-1.1944
c6965446-630c-454e-8e6d-ac6e408e95a0	1	195906930	196745743	542	-0.0015
c6965446-630c-454e-8e6d-ac6e408e95a0	1	196758720	196832525	57	-0.6359
c6965446-630c-454e-8e6d-ac6e408e95a0	1	196832720	248930189	35750	0.0058
c6965446-630c-454e-8e6d-ac6e408e95a0	2	12784	54534192	38635	0.0097
c6965446-630c-454e-8e6d-ac6e408e95a0	2	54534831	54752045	166	-1.0618
c6965446-630c-454e-8e6d-ac6e408e95a0	2	54752622	128872367	41047	0.0084
c6965446-630c-454e-8e6d-ac6e408e95a0	2	128879447	128882741	18	-0.8396
c6965446-630c-454e-8e6d-ac6e408e95a0	2	128882755	169090724	24269	0.0086
c6965446-630c-454e-8e6d-ac6e408e95a0	2	169092819	169095592	2	-2.5369
c6965446-630c-454e-8e6d-ac6e408e95a0	2	169095723	207635609	23147	0.0032
c6965446-630c-454e-8e6d-ac6e408e95a0	2	207636221	207638827	2	-2.192
c6965446-630c-454e-8e6d-ac6e408e95a0	2	207639869	212321824	2952	-0.0044
c6965446-630c-454e-8e6d-ac6e408e95a0	2	212322478	212325966	15	-1.0024
c6965446-630c-454e-8e6d-ac6e408e95a0	2	212326024	241976372	18868	0.0098
c6965446-630c-454e-8e6d-ac6e408e95a0	2	241978399	242001132	25	-0.8468
c6965446-630c-454e-8e6d-ac6e408e95a0	2	242011715	242147305	96	0.0611
c6965446-630c-454e-8e6d-ac6e408e95a0	3	20930	68697108	47697	-0.0002
c6965446-630c-454e-8e6d-ac6e408e95a0	3	68697133	68699607	14	1.0292
c6965446-630c-454e-8e6d-ac6e408e95a0	3	68699635	131960981	35800	0
c6965446-630c-454e-8e6d-ac6e408e95a0	3	131961013	132006577	23	-0.5618
c6965446-630c-454e-8e6d-ac6e408e95a0	3	132006693	145499939	8408	-0.0016
c6965446-630c-454e-8e6d-ac6e408e95a0	3	145501295	145538041	23	-1.1758
c6965446-630c-454e-8e6d-ac6e408e95a0	3	145538548	162861910	10663	-0.0124
c6965446-630c-454e-8e6d-ac6e408e95a0	3	162863585	162910891	35	-0.5136
c6965446-630c-454e-8e6d-ac6e408e95a0	3	162911011	162996729	67	-0.001
c6965446-630c-454e-8e6d-ac6e408e95a0	3	162999939	163001774	2	-2.6574
c6965446-630c-454e-8e6d-ac6e408e95a0	3	163008371	189645889	16558	-0.0076
c6965446-630c-454e-8e6d-ac6e408e95a0	3	189646041	189653199	11	-0.9553
c6965446-630c-454e-8e6d-ac6e408e95a0	3	189653225	194920617	3664	-0.0138
c6965446-630c-454e-8e6d-ac6e408e95a0	3	194921025	194921116	2	-4.3336
c6965446-630c-454e-8e6d-ac6e408e95a0	3	194921751	198169247	1522	0.0346
c6965446-630c-454e-8e6d-ac6e408e95a0	4	68929	10208766	5687	-0.0021
c6965446-630c-454e-8e6d-ac6e408e95a0	4	10212536	10233644	36	1.2692
c6965446-630c-454e-8e6d-ac6e408e95a0	4	10234518	10389091	170	-0.0448
c6965446-630c-454e-8e6d-ac6e408e95a0	4	10390730	10399044	16	-2.1223
c6965446-630c-454e-8e6d-ac6e408e95a0	4	10401094	34777382	16755	-0.0029
