GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	62920	3274912	728	-0.0994
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	3280916	16525019	7914	0.0169
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	16542868	16605031	7	-0.3875
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	16609512	16689764	30	0.341
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	16718963	16721910	5	1.411
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	16721984	16935752	70	0.3895
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	16949746	25256850	5261	0.0176
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	25266637	25320198	22	0.7077
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	25320253	29745789	1963	0.0248
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	29746577	29748056	2	-1.6501
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	29748214	34626073	2985	0.0195
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	34637053	34638890	20	-0.9062
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	34648667	75585159	25734	0.0204
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	75589078	75589169	2	-3.7419
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	75593824	105476583	19018	0.0201
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	105476614	105479753	16	1.0407
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	105481433	109684893	2634	0.0232
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	109690352	109690415	2	-1.7734
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	109690431	112147704	1957	0.0046
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	112153343	112154754	24	-0.4164
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	112154768	152789532	7807	0.0175
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	152789570	152796224	33	0.6713
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	152801429	166033419	8827	0.0198
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	166033442	166033458	2	-1.6749
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	166033629	178370370	8280	0.0151
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	178373684	178374172	2	-1.5574
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	178377636	189679027	7616	0.0255
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	189679353	189679397	2	-2.5972
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	189682917	196745743	4737	0.0246
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	196758720	196830375	54	0.4537
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	196832298	228505354	21098	0.0166
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	228511814	228514917	3	-1.92
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	228515588	248546369	14524	0.0216
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	248550567	248633912	35	-0.8125
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	1	248645563	248930189	141	0.0079
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	12784	34295406	23986	0.0148
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	34298911	34300513	2	-3.0204
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	34300900	34474248	96	0.0383
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	34476327	34512096	46	-0.5408
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	34512489	52527330	13001	0.0138
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	52527342	52554384	38	0.441
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	52554404	87286164	22039	0.0178
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	87287256	87295819	3	-1.4404
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	87299357	97537802	1801	0.0168
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	97540809	97545247	3	-2.3538
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	97545726	106263639	5565	0.0167
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	106264257	106268901	11	0.786
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	106270952	111351762	2587	0.017
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	111360747	111411895	19	-0.7291
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	111414811	128293490	10375	0.0249
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	128295081	128295922	2	-1.893
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	128297452	128881408	398	0.0405
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	128881423	128882741	8	0.7758
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	128882755	130036283	876	0.0268
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	130036310	130116915	13	-0.6215
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	130117303	183219425	32385	0.0228
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	183220725	183224996	10	-1.315
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	183229270	183704342	280	0.0328
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	183706582	183707062	5	1.4522
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	183709047	185309348	1028	0.0246
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	185317265	185321933	2	-1.5511
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	185325925	190079439	2579	0.0311
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	190081874	190082160	2	1.8159
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	190083389	204479729	8165	0.0282
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	204479949	204479964	3	-1.5341
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	204479970	235949572	20464	0.0188
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	235950057	235950274	2	-1.7122
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	2	235953182	242147305	3672	0.0213
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	20930	6603914	5812	0.0337
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	6604856	6611645	24	-0.8793
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	6613391	68697013	41944	0.0207
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	68697108	68698262	14	-1.9298
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	68699607	84650033	9914	0.0237
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	84650533	84653449	19	-0.7606
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	84657133	99218119	5976	0.0219
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	99218940	99230232	30	0.4729
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	99230264	104193197	2813	0.0147
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	104194587	104195913	2	-2.2831
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	104195983	130044016	15899	0.0167
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	130044855	130087393	38	-1.987
28fdbf3c-fbdd-49cc-81cd-3e6e5dec2255	3	130088081	143566923	8363	0.0218
