GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
327d10a8-a10c-4a36-b8cd-981818363fbe	1	3301765	216484506	109869	0.0071
327d10a8-a10c-4a36-b8cd-981818363fbe	1	216493016	216493379	2	-2.0999
327d10a8-a10c-4a36-b8cd-981818363fbe	1	216493522	230468076	8685	0.0058
327d10a8-a10c-4a36-b8cd-981818363fbe	1	230470357	230470432	2	-1.2122
327d10a8-a10c-4a36-b8cd-981818363fbe	1	230478364	247650984	11264	0.0055
327d10a8-a10c-4a36-b8cd-981818363fbe	2	480597	241537572	132272	0.0081
327d10a8-a10c-4a36-b8cd-981818363fbe	3	2170634	197812401	107234	0.0086
327d10a8-a10c-4a36-b8cd-981818363fbe	4	1059384	91017021	50843	0.0071
327d10a8-a10c-4a36-b8cd-981818363fbe	4	91017241	91017358	2	-1.3292
327d10a8-a10c-4a36-b8cd-981818363fbe	4	91017501	187842528	52713	0.01
327d10a8-a10c-4a36-b8cd-981818363fbe	5	913983	164435748	91242	0.0079
327d10a8-a10c-4a36-b8cd-981818363fbe	5	164441227	164442837	5	-0.9462
327d10a8-a10c-4a36-b8cd-981818363fbe	5	164446093	180934240	9921	0.0107
327d10a8-a10c-4a36-b8cd-981818363fbe	6	1011760	50925015	30127	0.0059
327d10a8-a10c-4a36-b8cd-981818363fbe	6	50925538	50925578	2	1.2837
327d10a8-a10c-4a36-b8cd-981818363fbe	6	50931560	65549465	5956	0.0015
327d10a8-a10c-4a36-b8cd-981818363fbe	6	65549820	65550084	2	1.2298
327d10a8-a10c-4a36-b8cd-981818363fbe	6	65556072	82859027	9832	0.0028
327d10a8-a10c-4a36-b8cd-981818363fbe	6	82859924	82861801	2	-1.3202
327d10a8-a10c-4a36-b8cd-981818363fbe	6	82863560	140450074	33482	0.0056
327d10a8-a10c-4a36-b8cd-981818363fbe	6	140458401	140459356	3	-1.4576
327d10a8-a10c-4a36-b8cd-981818363fbe	6	140589502	170596889	17809	0.0059
327d10a8-a10c-4a36-b8cd-981818363fbe	7	664936	158592540	81987	0.0073
327d10a8-a10c-4a36-b8cd-981818363fbe	8	667625	144182542	82279	0.0064
327d10a8-a10c-4a36-b8cd-981818363fbe	9	789794	138044505	68526	0.0073
327d10a8-a10c-4a36-b8cd-981818363fbe	10	366509	133411599	81343	0.0073
327d10a8-a10c-4a36-b8cd-981818363fbe	11	456012	30400521	19228	0.0069
327d10a8-a10c-4a36-b8cd-981818363fbe	11	30400702	30400865	2	-1.469
327d10a8-a10c-4a36-b8cd-981818363fbe	11	30404108	134272740	58385	0.0089
327d10a8-a10c-4a36-b8cd-981818363fbe	12	780472	132605822	74378	0.008
327d10a8-a10c-4a36-b8cd-981818363fbe	13	18874255	49408009	19475	0.0085
327d10a8-a10c-4a36-b8cd-981818363fbe	13	49408434	49410015	2	-1.6258
327d10a8-a10c-4a36-b8cd-981818363fbe	13	49411758	114226675	37554	0.0091
327d10a8-a10c-4a36-b8cd-981818363fbe	14	20033191	105533894	49819	0.0064
327d10a8-a10c-4a36-b8cd-981818363fbe	15	23437561	101344124	44811	0.0064
327d10a8-a10c-4a36-b8cd-981818363fbe	16	603333	89317317	41225	0.0045
327d10a8-a10c-4a36-b8cd-981818363fbe	17	1074619	82959812	37301	0.0072
327d10a8-a10c-4a36-b8cd-981818363fbe	18	326691	43664868	21848	0.0061
327d10a8-a10c-4a36-b8cd-981818363fbe	18	43664946	43664986	2	-1.528
327d10a8-a10c-4a36-b8cd-981818363fbe	18	43665808	47636209	2469	0.0092
327d10a8-a10c-4a36-b8cd-981818363fbe	18	47643697	47658362	11	-1.4268
327d10a8-a10c-4a36-b8cd-981818363fbe	18	47666864	79349796	18661	0.006
327d10a8-a10c-4a36-b8cd-981818363fbe	19	283868	58370362	24166	0.0024
327d10a8-a10c-4a36-b8cd-981818363fbe	20	472817	63588502	37579	0.004
327d10a8-a10c-4a36-b8cd-981818363fbe	21	13974127	46262057	20607	0.0085
327d10a8-a10c-4a36-b8cd-981818363fbe	22	16934932	27593929	3710	-0.0029
327d10a8-a10c-4a36-b8cd-981818363fbe	22	27593985	27594461	2	-1.1979
327d10a8-a10c-4a36-b8cd-981818363fbe	22	27596301	48940621	13385	0.0036
327d10a8-a10c-4a36-b8cd-981818363fbe	X	3236359	38963914	15970	0.0088
327d10a8-a10c-4a36-b8cd-981818363fbe	X	38966425	38973322	6	-1.1115
327d10a8-a10c-4a36-b8cd-981818363fbe	X	38973960	89719208	18872	0.0105
327d10a8-a10c-4a36-b8cd-981818363fbe	X	89721825	89726410	2	1.1894
327d10a8-a10c-4a36-b8cd-981818363fbe	X	89728272	97344521	2185	0.0029
327d10a8-a10c-4a36-b8cd-981818363fbe	X	97353093	97353557	2	-1.1947
327d10a8-a10c-4a36-b8cd-981818363fbe	X	97357191	155677414	26963	0.0077
